entity_key,source_handle,dwg_type,source_layer,text,canonical_disposition,delivery_feature_count,delivery_layers,meaning,definition_entity_key,definition_retained_in_canonical_ledger,instance_parent_keys,all_instance_parents_retained_in_canonical_ledger,instance_parent_dispositions
plan:c9e1194e24bdb353f5eacccd37164ae0198ff06f9545902d30412f90fbacf637,12B4/7B1,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,781d5c7d8f1624fb3c7518295014cba30b54e55df027239bc06d2a17736448cd,True,a1577a060e15ce03ad532ef95dbad336165493a78bdad90126e84985c220eb9c,True,mapped
plan:ca4fd1f6e6d892821f356e64bedc10ef397b8bad4be8592cf7ba0c4ff530ff79,12C0/7B4,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,2571f268540d18a290c0d0be3817529606d6461fecb74fd6c71056c48959be00,True,070d21344f40f25440277a3215aeef9d529cde177ae102c1e30c42fb3cc31cdb,True,mapped
plan:ca9b4c7712b1decf059aeb144ee11a1498b25f87fbfda48df4ea3f4057607b7a,BE4/7DC,LINE,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,92abf982d77d03d43b12b5cfb73f7cfb671d84d6b660b88226d61cad98b7bebc,True,2ebba8284a4bbbe59557f418dd650c914ff0e576010abca479dc176082bb2ce7,True,graphic_only
plan:cb00f6db0064bae662607d98c8b684b646d9572cdd588d454714a502ef6cb64c,12DF/7BA,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,5b44616c15bc46360dc43248ff0a4ccd114cc60fc4e92399033132696b070a94,True,59dae1f08c4f3c2be77a2245130be1de84eccb81c8bc5aec89fc346b526fa38c,True,mapped
plan:cb270e617acb060a642450189cafd6b43dc83cc9b890006a7720991e040126be,1281/7B2,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,b7745a4d2ee73c81b20080342a0a4ff2164d459039a96cb03d262d99733aee4a,True,e839722b7e8a363402702114fa72f2546f6a42288ebb0fcde86e568a8edf7c71,True,mapped
plan:cc1b4420fcedea1b24fd211b85d774293ee8fb10c150abb497b39b29dc05c890,1299/7B2,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,b7745a4d2ee73c81b20080342a0a4ff2164d459039a96cb03d262d99733aee4a,True,06971a46f31850358b7407b60c8daa880f626a6c24a5f1df76b60ca871c7b91e,True,mapped
plan:cce40585a6db99a958842faeaf3f3248568ce82011c608f00ed7719e14f4efa3,12D3/7B4,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,2571f268540d18a290c0d0be3817529606d6461fecb74fd6c71056c48959be00,True,5f9de331b28734c840c2e67497af5c46ae3a94f123cdf0d4f1c8168d182e7489,True,mapped
plan:cd26815b282ab76f1f1f63348f17f451891928d34425d30a191b5de671cac41b,12AB/7BA,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,5b44616c15bc46360dc43248ff0a4ccd114cc60fc4e92399033132696b070a94,True,f4b9cbbefc1a34eb4272df1809ea9cdee2592d9da7fdf235db64bd4aebfb6920,True,mapped
plan:ce356c22f38e55f949799059981f8de642a65755b8f6435e79e5ab0596ac69de,BE4/7E9,LWPOLYLINE,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,a546b3637e3f9d21764dfbc92c878e26c18ce6b89f8334fc1576f171268becd1,True,2ebba8284a4bbbe59557f418dd650c914ff0e576010abca479dc176082bb2ce7,True,graphic_only
plan:ceae97f8024064d5550c1b0078401b0f0921618f56626f615b2f9f1a7804dd65,BE4/7E2,TEXT,FAT_Info,:,annotation,0,{},not_delivered_not_automatically_missing,7334daa4dffd61f14c76af0e1f739d2f16a992b80cbedafa6f21aa8316607c1d,True,2ebba8284a4bbbe59557f418dd650c914ff0e576010abca479dc176082bb2ce7,True,graphic_only
plan:cf35a194369a34c156451f11d1b0b03535f06b3b32fffa421acc7d98f487dca7,12B1/7B7,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,03bc9f27ffc5cbf9f17af80b0cbabb61b98264118b0c3627aa0d84c57c0be3bc,True,710a30a2056b21b0c270320fd63756552d5814a7c0731008e5c0bffbeeb81d37,True,mapped
plan:cf920a85a6ec18c49d445bfafff42d07b624425c3f0094d91ace6da2c781376a,12BA/7B9,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,de4203189c42c543e8c1c63367ed73ae8d417d9ee8c005132ad20125beedbb46,True,a939769fb6aa45ca4c33118217e26b7d2590b3a7cce59ad019702bca20d34640,True,mapped
plan:cfe4697123e9e3bb23e718cf429951fe511259b806fb0721a62b172ae2b545c1,137E/7E2,TEXT,FAT_Info,:,annotation,0,{},not_delivered_not_automatically_missing,7334daa4dffd61f14c76af0e1f739d2f16a992b80cbedafa6f21aa8316607c1d,True,2b88fe124fa66d44a10b3875d5da52f4512410b58d83a6888ef3483a0fb04c0f,True,graphic_only
plan:d1683ff0623e158e9ffb7834a73afbbfd1cf2fbd94d590bade9ffa70699d99f0,129C/7B7,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,03bc9f27ffc5cbf9f17af80b0cbabb61b98264118b0c3627aa0d84c57c0be3bc,True,67eb71942f94cb4d57e6b8a2ceb93ef2d2908248c0cabb9c17d7ad2ded0f3c4b,True,mapped
plan:d187e99414d3ff820f8f1f7250d71169b2661ee2d5d2ef0f2c77bfbd0bbbd031,CF3/7B7,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,03bc9f27ffc5cbf9f17af80b0cbabb61b98264118b0c3627aa0d84c57c0be3bc,True,40842f0dd1aee22cc0b413b5abb0562fca1693866d60326ff71ae9b92327196a,True,mapped
plan:d1e2d46f3a0c21d6ba397b7db2bd02ef84507a14be6e7057c8922933cce7739e,12AB/7B3,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,811c4ea4794c5dd79445d6964772065d47fabb210bd02b4fe26ef971e582ddcc,True,f4b9cbbefc1a34eb4272df1809ea9cdee2592d9da7fdf235db64bd4aebfb6920,True,mapped
plan:d2be63b60ba526ee62def67cbc79dded9ada262e2e8027a4622033a1ed122200,12D3/7B5,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,0dd61cbba72e68d682e93aceed1268bbab033d8e5a1a4c61b17d27471e5858ed,True,5f9de331b28734c840c2e67497af5c46ae3a94f123cdf0d4f1c8168d182e7489,True,mapped
plan:d3520c56063b4add01821fce22da21eb60f7661c4ec6e4f7e0eb17a2c5afed1d,136C/7E0,TEXT,FAT_Info,Power @1490 nm,annotation,0,{},not_delivered_not_automatically_missing,699d6a8540034d92ca023c208ac65c333bdfe6aad6e1e500c0b70f93eb91054b,True,224b01f0a337f98be0ea28f9e7e43c6c172b352f3ec46d18cea4c93ab59f6ad0,True,graphic_only
plan:d4b0c95d64bc6e0ca5a845618063c8f9030e5422afb63766d5b8a89a091059ae,12CD/7B9,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,de4203189c42c543e8c1c63367ed73ae8d417d9ee8c005132ad20125beedbb46,True,63b15cb421868c5a7ef1aa207b0b2f1124d208976463d0aa235970baf36c5365,True,mapped
plan:d5ad9b10100978987c9a03a4f13d6ba3dd70b6f4d5de29a40996cf58d8300097,1384/7E9,LWPOLYLINE,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,a546b3637e3f9d21764dfbc92c878e26c18ce6b89f8334fc1576f171268becd1,True,69c80cb6a8330291618d9651da240da2648c95d21f859f80762b96303a0c222d,True,graphic_only
plan:d5c0f39a698325aa347ca06da5c8b924cfe699e920654adddf9278a3da2eff1c,1378/7DE,LINE,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,4e387e7e0ec49d394786fa48a87379f207ecee2c0b96410666ba76e9fd8d5c43,True,98fbd62fd0d75773b69d825c794f99cce5781390028d8ff52b36f1f974d9a0fb,True,graphic_only
plan:d5d996cf4bb38d035cc03af260358f5ca67b44acdcf69c87cfcf30d6c79415cb,12A5/7B2,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,b7745a4d2ee73c81b20080342a0a4ff2164d459039a96cb03d262d99733aee4a,True,ce99448287f0ae0a44ed1cfa2bb367f69d1f7d691ee0f6eb52726fae1ea10d1c,True,mapped
plan:d70dffb6bd50e65f16ac1f14fb9dbb7244001ba5455742292fbd83d37b6fbd91,1390/7E3,LINE,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,c89918fbdf1345c3a4d7137150cd6933edd481b77b5fcda3da3925214162e6d5,True,2dd25c23d80ee8ac530df3d1835c5627389858ec782479d1f1b5bc89d66ec2b6,True,graphic_only
plan:d8da6cb4cf945c45c955f29845c858e5b5cf1886caae01b0bff8528a813896da,12AB/7B7,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,03bc9f27ffc5cbf9f17af80b0cbabb61b98264118b0c3627aa0d84c57c0be3bc,True,f4b9cbbefc1a34eb4272df1809ea9cdee2592d9da7fdf235db64bd4aebfb6920,True,mapped
plan:d90990ae69b12149d4cd9bec290050bc533f99e460d77b6e2f6a7f46088969ae,1287/7B5,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,0dd61cbba72e68d682e93aceed1268bbab033d8e5a1a4c61b17d27471e5858ed,True,cb5019b4577782f23c5f850488dd44a8068868e408e85ff5a0dbd73b2523f702,True,mapped
plan:d93369b7a3c61d06b8c7facd5d8d084080a1125c16a61a42ca6cd64e537dd2ca,12DC/7B9,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,de4203189c42c543e8c1c63367ed73ae8d417d9ee8c005132ad20125beedbb46,True,2b81bf56a6e5857c11c56f714ccf1d2c516465fd36d1cff6d35efa0924fafc35,True,mapped
plan:d9575f8db2cdfacb29d4dacb59486309a53d8727bb17b12ac79213fafdfa79f6,1372/7E1,TEXT,FAT_Info,:,annotation,0,{},not_delivered_not_automatically_missing,eeffdb5dab18f462747cca569914ce5d5986368b54cd45181530cc17640e62d9,True,4a475038d450db5b197aae9200ca1026f458ce10ab873ebfc4ca2e6d44d34ca7,True,graphic_only
plan:d963f72cabb282fa3dce7eadbe60a9f76777f50427f91392d47758833a8e4642,C35/80C,HATCH,0,,graphic_only,0,{},not_delivered_not_automatically_missing,506356e02f88c0528a681d1e5cdc40e1c44014d41d5d0c8d33cb50bcfffa1e9f,True,66f5b67a6483b655e29cee28bc99b4b09de052ae26d86527c8dfef15c2ee2edd,True,mapped
plan:d97789c12b121db35bc7027a3c67b5e7df7ba8eac6ffcae316bbc3809c114b97,1299/7BA,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,5b44616c15bc46360dc43248ff0a4ccd114cc60fc4e92399033132696b070a94,True,06971a46f31850358b7407b60c8daa880f626a6c24a5f1df76b60ca871c7b91e,True,mapped
plan:da2dfdf689b970ded4806496886feae0d38a099da79e00edf26f3a00df03d0d6,137E/7E4,ATTDEF,FAT_Info,XXX.XXX.XXXX,annotation,0,{},not_delivered_not_automatically_missing,3ca447a8ec7f568f6f72655c4161a0f5d854e6fabdc308bbbc6086d89659fbcf,True,2b88fe124fa66d44a10b3875d5da52f4512410b58d83a6888ef3483a0fb04c0f,True,graphic_only
plan:db35241f89ca88d11685c253de9115dc4b0d0645f49d5a4d72b396f0b3c06c4e,12BA/7B1,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,781d5c7d8f1624fb3c7518295014cba30b54e55df027239bc06d2a17736448cd,True,a939769fb6aa45ca4c33118217e26b7d2590b3a7cce59ad019702bca20d34640,True,mapped
plan:db50cd7660070439c84ede01941262d4c18a378de4fa62b3836eafae9d8ee6d4,129C/7BA,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,5b44616c15bc46360dc43248ff0a4ccd114cc60fc4e92399033132696b070a94,True,67eb71942f94cb4d57e6b8a2ceb93ef2d2908248c0cabb9c17d7ad2ded0f3c4b,True,mapped
plan:db71d18c28917df630f307a3c56e8dffa2401eaa6298ee848f2358b564a9f09b,127E/7BA,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,5b44616c15bc46360dc43248ff0a4ccd114cc60fc4e92399033132696b070a94,True,bad562950245099fa25a7b891bce0b00236629d72d4e897938187af4c112efde,True,mapped
plan:dbbf1837243e701414a1067edc57a81aaafb829e03c4c79cff3c47dfd1ac50ed,1384/7E5,ATTDEF,FAT_Info,XXX+Xm,annotation,0,{},not_delivered_not_automatically_missing,22278d2310a48785cc81f4efc51a7ff7bcfacdc7eea59e5d4158327da4141c29,True,69c80cb6a8330291618d9651da240da2648c95d21f859f80762b96303a0c222d,True,graphic_only
plan:dc655d28c3f6b2b4ad2698bf18bb5aa5f7286071f38006cb39d31bba85f8a056,CD8/7D4,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,63859e6eeffea6c559f84599473ee3ae44855dbd5f2fc0aaae32c14657db8c44,True,7736a8af9db27a78fde6b4cf3449bb130d0da98cb374d0964b4a1efa5d2955f4,True,mapped
plan:dcb29e6e748c5d61aa6e70986abd1125c1ae44b130e65d17926f171209d5eac8,1384/7E3,LINE,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,c89918fbdf1345c3a4d7137150cd6933edd481b77b5fcda3da3925214162e6d5,True,69c80cb6a8330291618d9651da240da2648c95d21f859f80762b96303a0c222d,True,graphic_only
plan:df4afaf2ad9a4eb6bdd009e6e9c864ece37114fa6bed5bae9444a69cf2a6afd9,C35/80D,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,ad902177a43d0aa5d7808ce9075c00262d6e4ae802c940fa39ed21e669a5a55b,True,66f5b67a6483b655e29cee28bc99b4b09de052ae26d86527c8dfef15c2ee2edd,True,mapped
plan:df708bb6608ad60c4d7fcf65a1d78598dc1ac0afb946c5ec83b340860208f417,1396/7E0,TEXT,FAT_Info,Power @1490 nm,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,699d6a8540034d92ca023c208ac65c333bdfe6aad6e1e500c0b70f93eb91054b,True,7d2ea655a1e91236660bdc327b782180fca814e6843dfcf232dd969a38719673,True,graphic_only
plan:df9e6d7da1ea81575dd1a8bf540cdb7c95415fb2f33c2008cebb5fb906f27c1a,C35/80B,ATTDEF,0,XX,annotation,0,{},not_delivered_not_automatically_missing,ee709e8d4da839e98e80ac44072cb4dafa8605dbcd1d9a11e0000a793dd93248,True,66f5b67a6483b655e29cee28bc99b4b09de052ae26d86527c8dfef15c2ee2edd,True,mapped
plan:dfd5c9683e439a1f548064bdfd6fad2e8721207104604efb1453d044c3dbb35a,128D/7B9,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,de4203189c42c543e8c1c63367ed73ae8d417d9ee8c005132ad20125beedbb46,True,d0217ff45f11d9475372cf5c76420567f5a05956fd4f0357eefe08c88b26135b,True,mapped
plan:e0090e315b1d6803d4052980bcb0640da795ddd49f58b84b740c8eaa79b39d36,1299/7B6,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,b00af633b72d8cd1ed5149335e3af46d3302b03050f869217ebfce689b18525e,True,06971a46f31850358b7407b60c8daa880f626a6c24a5f1df76b60ca871c7b91e,True,mapped
plan:e11e4b724180baf8386375d5d05aa1f0d7dac35de8ee17dff981aa388a6a0af9,1378/7E6,ATTDEF,FAT_Info,,annotation,0,{},not_delivered_not_automatically_missing,eb6c7a63a0c95e16ce7d812650bbc130beb31ef10b8f05349575f367737838d7,True,98fbd62fd0d75773b69d825c794f99cce5781390028d8ff52b36f1f974d9a0fb,True,graphic_only
plan:e1914b72ffab8bad5af66e0c67b23a072487b8fcb0c08e9a5e9cfefb86efb6d1,137E/7E3,LINE,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,c89918fbdf1345c3a4d7137150cd6933edd481b77b5fcda3da3925214162e6d5,True,2b88fe124fa66d44a10b3875d5da52f4512410b58d83a6888ef3483a0fb04c0f,True,graphic_only
plan:e19eba89380761b48813ae4bd2fa62ac5c945f101dda7eab7dcfad6043a693e8,1372/7E3,LINE,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,c89918fbdf1345c3a4d7137150cd6933edd481b77b5fcda3da3925214162e6d5,True,4a475038d450db5b197aae9200ca1026f458ce10ab873ebfc4ca2e6d44d34ca7,True,graphic_only
plan:e1a39154e9b98460fe3e895e87bdc050d8015d9de2c83cfd947d55e26a3fda4f,127E/7B8,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,cccf052a0912c4a003d3e9bf2551ef34145091e060ed1245505674b40f8269c3,True,bad562950245099fa25a7b891bce0b00236629d72d4e897938187af4c112efde,True,mapped
plan:e1ab6f54796beee03ac69034d125a2aa8f648c055f9c63d2c9450b624b17393a,138A/7E5,ATTDEF,FAT_Info,XXX+Xm,annotation,0,{},not_delivered_not_automatically_missing,22278d2310a48785cc81f4efc51a7ff7bcfacdc7eea59e5d4158327da4141c29,True,6457b1f329eb6093fedbba76033f17e2f9600c4b4069f7079a11cee907d5d830,True,graphic_only
plan:e1fe84ee8879e4807c6a3bec1388390f49686ee934d5e5f0939fc5b7e021b1f4,1299/7B4,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,2571f268540d18a290c0d0be3817529606d6461fecb74fd6c71056c48959be00,True,06971a46f31850358b7407b60c8daa880f626a6c24a5f1df76b60ca871c7b91e,True,mapped
plan:e29101997c0e168e8824b0181b2abc3629285bdba74483a2796a1b0ac67e5eac,1284/7B8,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,cccf052a0912c4a003d3e9bf2551ef34145091e060ed1245505674b40f8269c3,True,987825b127779e12a9cd3e1933fbbe8c5e99eed7e8125c57496a5a84815444e0,True,mapped
plan:e29eb22dc3ed1d96291d3c20bead18cc6f61b48ecf01489196f100aec54c6e2c,12C4/7B6,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,b00af633b72d8cd1ed5149335e3af46d3302b03050f869217ebfce689b18525e,True,60352da73955c712f5094c1c323418c633e388b082bac031cfc32f1d03a08235,True,mapped
plan:e375ecb4d6745531bd55487013c76d6aefbf16004500daad7a05fb3c3fa90b17,129F/7B7,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,03bc9f27ffc5cbf9f17af80b0cbabb61b98264118b0c3627aa0d84c57c0be3bc,True,0b8569a2718c2caa11dcecdf0189c41e85a03c7c7ad65c0392bc8750553aa0ae,True,mapped
plan:e467efa317e8574d396693122b675cb1e6d10683e2220ea085810d42c05b9d44,CF6/7B3,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,811c4ea4794c5dd79445d6964772065d47fabb210bd02b4fe26ef971e582ddcc,True,5b1f3d0a06d10487dd43517f1192e606c5e3fe72f74735c9ded39661fa925408,True,mapped
plan:e4738488ba53b9af56e156bd3e7c44342da564b2b82b6536ecc5e401e6889d1b,1369/7B8,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,cccf052a0912c4a003d3e9bf2551ef34145091e060ed1245505674b40f8269c3,True,e03619289555989934e67069da07ec4baba12047a3c0a7e59476591537cd06bc,True,mapped
plan:e4cb2eac90f71abf500b0c31dd8eb8bfcf82940c453f1cfa31d21a516cd0077a,1372/7E7,ATTDEF,FAT_Info,Distance to FDT,annotation,0,{},not_delivered_not_automatically_missing,c8e0cf9e9e16bc0f6cb0c084ce1ae4a0f96eb36e64ea78c1d7296cd1e1912433,True,4a475038d450db5b197aae9200ca1026f458ce10ab873ebfc4ca2e6d44d34ca7,True,graphic_only
plan:e51305863573868a9aa0fe4c92ed361c0bc6cbd158a5eff7419b6f6156190720,138A/7E2,TEXT,FAT_Info,:,annotation,0,{},not_delivered_not_automatically_missing,7334daa4dffd61f14c76af0e1f739d2f16a992b80cbedafa6f21aa8316607c1d,True,6457b1f329eb6093fedbba76033f17e2f9600c4b4069f7079a11cee907d5d830,True,graphic_only
plan:e67bebf8ecad6f4e84d4cdaf1d9702c6f086ebbc34e16f06b022fe06c3c6b457,12AB/7B4,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,2571f268540d18a290c0d0be3817529606d6461fecb74fd6c71056c48959be00,True,f4b9cbbefc1a34eb4272df1809ea9cdee2592d9da7fdf235db64bd4aebfb6920,True,mapped
plan:e715892a35f89b05f6a2cb019e06eaba49a4588c32c729f0756ca794d30ad333,128A/7B9,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,de4203189c42c543e8c1c63367ed73ae8d417d9ee8c005132ad20125beedbb46,True,ca935e6a49d6c0664b10d2be2d0215f44a510fd9ea5fb45613b8c06202c40290,True,mapped
plan:e7d8d046e278317ee38ada5d1547ade5bdced7b37b9730a542a52dbf2ff7fc2a,12A8/7B4,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,2571f268540d18a290c0d0be3817529606d6461fecb74fd6c71056c48959be00,True,dca015ac4a3a3741a1eca8c1e04a4d1693555c852f2631e3765b66e1ee44eaf3,True,mapped
plan:e909dc790eab424587ff78b8cba6c1af41be216a0790e577589810fd5b88b6fa,12DC/7B6,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,b00af633b72d8cd1ed5149335e3af46d3302b03050f869217ebfce689b18525e,True,2b81bf56a6e5857c11c56f714ccf1d2c516465fd36d1cff6d35efa0924fafc35,True,mapped
plan:e9b6d5c223881572da0f91a7c97d5ef7958d9f8f726aceedfb50a2e04283173a,12BD/7B7,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,03bc9f27ffc5cbf9f17af80b0cbabb61b98264118b0c3627aa0d84c57c0be3bc,True,6947dec24a2186efe445dcee961f8ecdf4046eeb53c06eca8d432fe145ff035f,True,mapped
plan:ea2807b7520a1253f0cca95fa90f86e60579865fdac60e18fa05df06a4ad3bb5,1378/7DB,LINE,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,70a6ff6972c8b4d71b7ee3d76bfced7de1d7bab0ae6c90d485ebbb92f59bf772,True,98fbd62fd0d75773b69d825c794f99cce5781390028d8ff52b36f1f974d9a0fb,True,graphic_only
plan:ea6da3c632b57ad7dcdd3130e49778ab5113527fba4631d430d4ffe59485a4c4,C87/7BA,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,5b44616c15bc46360dc43248ff0a4ccd114cc60fc4e92399033132696b070a94,True,264d77e2ef94d531697884cbaade925e050053f25be87d81189be1bebbdf46bc,True,mapped
plan:ea783f45443473fff55baf6be86159671e555782c9d299cdffe12d1e04048836,1296/7B7,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,03bc9f27ffc5cbf9f17af80b0cbabb61b98264118b0c3627aa0d84c57c0be3bc,True,d4e9a06f2fa9ca3993e207ec352698e28f9337e44437b0abcda87aaf7a3a1eb5,True,mapped
plan:eaf7813eaab96811a5dac69749f1b435010e25701e122a69baf8e6d7fa02fbb4,12D3/7B2,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,b7745a4d2ee73c81b20080342a0a4ff2164d459039a96cb03d262d99733aee4a,True,5f9de331b28734c840c2e67497af5c46ae3a94f123cdf0d4f1c8168d182e7489,True,mapped
plan:eb05fb3b98b2acc4b01b9a963c45d0d20ee7880b088e105f66d8d6c91afdde10,12D3/7B1,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,781d5c7d8f1624fb3c7518295014cba30b54e55df027239bc06d2a17736448cd,True,5f9de331b28734c840c2e67497af5c46ae3a94f123cdf0d4f1c8168d182e7489,True,mapped
plan:eb4e8a2c5c494d0bc6e20eed7a66e99ebeca633b54708773137fedf95d01a901,1390/7E9,LWPOLYLINE,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,a546b3637e3f9d21764dfbc92c878e26c18ce6b89f8334fc1576f171268becd1,True,2dd25c23d80ee8ac530df3d1835c5627389858ec782479d1f1b5bc89d66ec2b6,True,graphic_only
plan:ebdafe4147c26d39dfa2b9b2c875f2d8cf90327306c5504b57ff4ff959dfe0d4,1281/7B7,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,03bc9f27ffc5cbf9f17af80b0cbabb61b98264118b0c3627aa0d84c57c0be3bc,True,e839722b7e8a363402702114fa72f2546f6a42288ebb0fcde86e568a8edf7c71,True,mapped
plan:ec05010ac1c126301bae331d3679e002417203b4dbb13f7697054f290d206807,137E/7E8,LWPOLYLINE,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,a81f2320399203c2f632699434a06af439205a3e44cbda54fd679f15ba7e6731,True,2b88fe124fa66d44a10b3875d5da52f4512410b58d83a6888ef3483a0fb04c0f,True,graphic_only
plan:ec15363e9e30cef1ae2ebd649f97b1cfead0fc2c6cf3fbd9f1a1ef058b6dcace,12D3/7B7,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,03bc9f27ffc5cbf9f17af80b0cbabb61b98264118b0c3627aa0d84c57c0be3bc,True,5f9de331b28734c840c2e67497af5c46ae3a94f123cdf0d4f1c8168d182e7489,True,mapped
plan:ec93337bd8168e4c30dcfb8da9cdf76957fd9ab86839d1009d01670e743f32f4,BE4/7E4,ATTDEF,FAT_Info,XXX.XXX.XXXX,annotation,0,{},not_delivered_not_automatically_missing,3ca447a8ec7f568f6f72655c4161a0f5d854e6fabdc308bbbc6086d89659fbcf,True,2ebba8284a4bbbe59557f418dd650c914ff0e576010abca479dc176082bb2ce7,True,graphic_only
plan:ed789e687f246421b26f2c068b697a5d65bcac2438b54a997b522236da61b931,137E/7DF,LINE,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,7a12345caa0c3fb58c475037fcdbe9c7823be7b8bae9c167100b3ec54932492b,True,2b88fe124fa66d44a10b3875d5da52f4512410b58d83a6888ef3483a0fb04c0f,True,graphic_only
plan:ed938c8daa14e518f79982d9b8716cfb1a427db674c43464eb260591cc5a4116,12C4/7B2,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,b7745a4d2ee73c81b20080342a0a4ff2164d459039a96cb03d262d99733aee4a,True,60352da73955c712f5094c1c323418c633e388b082bac031cfc32f1d03a08235,True,mapped
plan:edcb580f4436c965496a8d1792a783a5f4130f96a947df57bd26641c111d1ec8,1390/7E8,LWPOLYLINE,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,a81f2320399203c2f632699434a06af439205a3e44cbda54fd679f15ba7e6731,True,2dd25c23d80ee8ac530df3d1835c5627389858ec782479d1f1b5bc89d66ec2b6,True,graphic_only
plan:ee14a8739ade18c8d4417bf48c7a4d53076dede3db57223dd9ced4b61e565bdc,128A/7B2,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,b7745a4d2ee73c81b20080342a0a4ff2164d459039a96cb03d262d99733aee4a,True,ca935e6a49d6c0664b10d2be2d0215f44a510fd9ea5fb45613b8c06202c40290,True,mapped
plan:ee47a7765f8ecff4670809b3034bd2e3a13bab7f36969359e98f45105dbf7720,12B7/7B8,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,cccf052a0912c4a003d3e9bf2551ef34145091e060ed1245505674b40f8269c3,True,7f0260cff5d871e47e0be442f28b19b43d3d9e8aa1debfc22c31517ed2857d78,True,mapped
plan:ef8449bf4d63d6a811c4151191f89cb6ea829c2b2cdedf5a0ecf445a724f0f12,1369/7B9,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,de4203189c42c543e8c1c63367ed73ae8d417d9ee8c005132ad20125beedbb46,True,e03619289555989934e67069da07ec4baba12047a3c0a7e59476591537cd06bc,True,mapped
