layer,delivery_fid,source_entity_key,source_handle,field_name,delivery_value,recorded_value,provenance,missing_value,recorded_comparison,direct_source_text_match,source_texts,selected_annotation_keys,verified_selected_annotation_texts,heuristic_number_label_keys,verified_heuristic_number_texts,replacement_character_in_delivery,replacement_character_in_source_text
INFRASTRUCTURE,5,1f2b838bb3d2f64c499a594d08e9ac43b335df4c5f0d19e0f6d2bf142b646859,13D6,TYPE_LOG,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,5,1f2b838bb3d2f64c499a594d08e9ac43b335df4c5f0d19e0f6d2bf142b646859,13D6,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,5,1f2b838bb3d2f64c499a594d08e9ac43b335df4c5f0d19e0f6d2bf142b646859,13D6,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,5,1f2b838bb3d2f64c499a594d08e9ac43b335df4c5f0d19e0f6d2bf142b646859,13D6,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,5,1f2b838bb3d2f64c499a594d08e9ac43b335df4c5f0d19e0f6d2bf142b646859,13D6,LONGUEUR,23.32284094629103,23.32284094629103,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,5,1f2b838bb3d2f64c499a594d08e9ac43b335df4c5f0d19e0f6d2bf142b646859,13D6,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,5,1f2b838bb3d2f64c499a594d08e9ac43b335df4c5f0d19e0f6d2bf142b646859,13D6,delivery_grid_length_m,23.32284094629103,23.32284094629103,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,5,1f2b838bb3d2f64c499a594d08e9ac43b335df4c5f0d19e0f6d2bf142b646859,13D6,geodesic_length_m,22.987144672060666,22.987144672060666,DWG_DERIVED:GEODATA+WGS84-geodesic,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,6,71a07320987f2afba470581eca3ca0a83bf776bb48dcbb49f365f2ac6792e6a0,13D9,CODE,INFRA-CAD-13D9,INFRA-CAD-13D9,DWG_DERIVED:cable-collection-member,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
INFRASTRUCTURE,6,71a07320987f2afba470581eca3ca0a83bf776bb48dcbb49f365f2ac6792e6a0,13D9,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,6,71a07320987f2afba470581eca3ca0a83bf776bb48dcbb49f365f2ac6792e6a0,13D9,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,6,71a07320987f2afba470581eca3ca0a83bf776bb48dcbb49f365f2ac6792e6a0,13D9,TYPE_LOG,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,6,71a07320987f2afba470581eca3ca0a83bf776bb48dcbb49f365f2ac6792e6a0,13D9,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,6,71a07320987f2afba470581eca3ca0a83bf776bb48dcbb49f365f2ac6792e6a0,13D9,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,6,71a07320987f2afba470581eca3ca0a83bf776bb48dcbb49f365f2ac6792e6a0,13D9,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,6,71a07320987f2afba470581eca3ca0a83bf776bb48dcbb49f365f2ac6792e6a0,13D9,LONGUEUR,35.52197102494423,35.52197102494423,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,6,71a07320987f2afba470581eca3ca0a83bf776bb48dcbb49f365f2ac6792e6a0,13D9,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,6,71a07320987f2afba470581eca3ca0a83bf776bb48dcbb49f365f2ac6792e6a0,13D9,delivery_grid_length_m,35.52197102494423,35.52197102494423,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,6,71a07320987f2afba470581eca3ca0a83bf776bb48dcbb49f365f2ac6792e6a0,13D9,geodesic_length_m,35.00743618691207,35.00743618691207,DWG_DERIVED:GEODATA+WGS84-geodesic,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,7,be78fc2c3dfddda61de071646d8daf45e01bea360560e62c6b581f257325af38,13D7,CODE,INFRA-CAD-13D7,INFRA-CAD-13D7,DWG_DERIVED:cable-collection-member,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
INFRASTRUCTURE,7,be78fc2c3dfddda61de071646d8daf45e01bea360560e62c6b581f257325af38,13D7,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,7,be78fc2c3dfddda61de071646d8daf45e01bea360560e62c6b581f257325af38,13D7,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,7,be78fc2c3dfddda61de071646d8daf45e01bea360560e62c6b581f257325af38,13D7,TYPE_LOG,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,7,be78fc2c3dfddda61de071646d8daf45e01bea360560e62c6b581f257325af38,13D7,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,7,be78fc2c3dfddda61de071646d8daf45e01bea360560e62c6b581f257325af38,13D7,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,7,be78fc2c3dfddda61de071646d8daf45e01bea360560e62c6b581f257325af38,13D7,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,7,be78fc2c3dfddda61de071646d8daf45e01bea360560e62c6b581f257325af38,13D7,LONGUEUR,34.81755352634771,34.81755352634771,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,7,be78fc2c3dfddda61de071646d8daf45e01bea360560e62c6b581f257325af38,13D7,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,7,be78fc2c3dfddda61de071646d8daf45e01bea360560e62c6b581f257325af38,13D7,delivery_grid_length_m,34.81755352634771,34.81755352634771,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,7,be78fc2c3dfddda61de071646d8daf45e01bea360560e62c6b581f257325af38,13D7,geodesic_length_m,34.52462431729472,34.52462431729472,DWG_DERIVED:GEODATA+WGS84-geodesic,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,8,be4e130f6781b75f2783337ca3b85ca1ec0e0d555bc74ba66c79bce05606ac17,133B,CODE,INFRA-CAD-133B,INFRA-CAD-133B,DWG_DERIVED:cable-collection-member,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
INFRASTRUCTURE,8,be4e130f6781b75f2783337ca3b85ca1ec0e0d555bc74ba66c79bce05606ac17,133B,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,8,be4e130f6781b75f2783337ca3b85ca1ec0e0d555bc74ba66c79bce05606ac17,133B,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,8,be4e130f6781b75f2783337ca3b85ca1ec0e0d555bc74ba66c79bce05606ac17,133B,TYPE_LOG,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,8,be4e130f6781b75f2783337ca3b85ca1ec0e0d555bc74ba66c79bce05606ac17,133B,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,8,be4e130f6781b75f2783337ca3b85ca1ec0e0d555bc74ba66c79bce05606ac17,133B,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,8,be4e130f6781b75f2783337ca3b85ca1ec0e0d555bc74ba66c79bce05606ac17,133B,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,8,be4e130f6781b75f2783337ca3b85ca1ec0e0d555bc74ba66c79bce05606ac17,133B,LONGUEUR,534.2610835670193,534.2610835670193,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,8,be4e130f6781b75f2783337ca3b85ca1ec0e0d555bc74ba66c79bce05606ac17,133B,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,8,be4e130f6781b75f2783337ca3b85ca1ec0e0d555bc74ba66c79bce05606ac17,133B,delivery_grid_length_m,534.2610835670193,534.2610835670193,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,8,be4e130f6781b75f2783337ca3b85ca1ec0e0d555bc74ba66c79bce05606ac17,133B,geodesic_length_m,528.8328925423556,528.8328925423556,DWG_DERIVED:GEODATA+WGS84-geodesic,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,9,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,CODE,INFRA-CAD-133C,INFRA-CAD-133C,DWG_DERIVED:cable-collection-member,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
INFRASTRUCTURE,9,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,9,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,9,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,TYPE_LOG,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,9,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,9,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,9,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,9,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,LONGUEUR,155.95774078867777,155.95774078867777,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,9,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,9,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,delivery_grid_length_m,155.95774078867777,155.95774078867777,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,9,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,geodesic_length_m,154.04343112026584,154.04343112026584,DWG_DERIVED:GEODATA+WGS84-geodesic,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,1,1f2b838bb3d2f64c499a594d08e9ac43b335df4c5f0d19e0f6d2bf142b646859,13D6,CODE,CABLE-CAD-13D6,CABLE-CAD-13D6,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
CABLE,1,1f2b838bb3d2f64c499a594d08e9ac43b335df4c5f0d19e0f6d2bf142b646859,13D6,delivery_grid_length_m,23.32284094629103,23.32284094629103,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,1,1f2b838bb3d2f64c499a594d08e9ac43b335df4c5f0d19e0f6d2bf142b646859,13D6,geodesic_length_m,22.987144672060666,22.987144672060666,DWG_DERIVED:GEODATA+WGS84-geodesic,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,1,1f2b838bb3d2f64c499a594d08e9ac43b335df4c5f0d19e0f6d2bf142b646859,13D6,LONGUEUR,23.32284094629103,23.32284094629103,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,1,1f2b838bb3d2f64c499a594d08e9ac43b335df4c5f0d19e0f6d2bf142b646859,13D6,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,1,1f2b838bb3d2f64c499a594d08e9ac43b335df4c5f0d19e0f6d2bf142b646859,13D6,source_cad_length_m,22.987743920227057,22.987743920227057,DWG_DIRECT:AutoCAD-curve-distance,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,1,1f2b838bb3d2f64c499a594d08e9ac43b335df4c5f0d19e0f6d2bf142b646859,13D6,dimension_length_m,,,DWG_DIRECT:SPAN-CABLE-measurements,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,1,1f2b838bb3d2f64c499a594d08e9ac43b335df4c5f0d19e0f6d2bf142b646859,13D6,source_segment_sum_m,,22.987743920227057,DWG_DERIVED:source-segment-native-curve-length-sum,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,1,1f2b838bb3d2f64c499a594d08e9ac43b335df4c5f0d19e0f6d2bf142b646859,13D6,source_native_length_delta_m,,0.0,DWG_DERIVED:AutoCAD-minus-segment-sum,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,2,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,CODE,CABLE-CAD-133C,CABLE-CAD-133C,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
CABLE,2,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,delivery_grid_length_m,31.834834640667314,155.95774078867777,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,2,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,geodesic_length_m,31.573662061824123,154.04343112026584,DWG_DERIVED:GEODATA+WGS84-geodesic,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,2,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,LONGUEUR,31.834834640667314,155.95774078867777,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,2,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,2,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,source_cad_length_m,31.57449444277827,154.04746733662785,DWG_DIRECT:AutoCAD-curve-distance,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,2,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,dimension_length_m,,,DWG_DIRECT:SPAN-CABLE-measurements,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,2,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,source_segment_sum_m,,154.04746733662785,DWG_DERIVED:source-segment-native-curve-length-sum,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,2,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,source_native_length_delta_m,,0.0,DWG_DERIVED:AutoCAD-minus-segment-sum,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,3,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,CODE,CABLE-CAD-133C,CABLE-CAD-133C,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
CABLE,3,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,delivery_grid_length_m,24.399615583622495,155.95774078867777,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,3,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,geodesic_length_m,24.19421821050371,154.04343112026584,DWG_DERIVED:GEODATA+WGS84-geodesic,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,3,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,LONGUEUR,24.399615583622495,155.95774078867777,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,3,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,3,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,source_cad_length_m,24.194852972509903,154.04746733662785,DWG_DIRECT:AutoCAD-curve-distance,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,3,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,dimension_length_m,,,DWG_DIRECT:SPAN-CABLE-measurements,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,3,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,source_segment_sum_m,,154.04746733662785,DWG_DERIVED:source-segment-native-curve-length-sum,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,3,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,source_native_length_delta_m,,0.0,DWG_DERIVED:AutoCAD-minus-segment-sum,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,4,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,CODE,CABLE-CAD-133C,CABLE-CAD-133C,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
CABLE,4,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,delivery_grid_length_m,35.77585552286926,155.95774078867777,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,4,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,geodesic_length_m,35.25634308100187,154.04343112026584,DWG_DERIVED:GEODATA+WGS84-geodesic,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,4,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,LONGUEUR,35.77585552286926,155.95774078867777,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,4,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,4,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,source_cad_length_m,35.257265640851,154.04746733662785,DWG_DIRECT:AutoCAD-curve-distance,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,4,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,dimension_length_m,,,DWG_DIRECT:SPAN-CABLE-measurements,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,4,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,source_segment_sum_m,,154.04746733662785,DWG_DERIVED:source-segment-native-curve-length-sum,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,4,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,source_native_length_delta_m,,0.0,DWG_DERIVED:AutoCAD-minus-segment-sum,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,5,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,CODE,CABLE-CAD-133C,CABLE-CAD-133C,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
CABLE,5,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,delivery_grid_length_m,19.280151671651527,155.95774078867777,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,5,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,geodesic_length_m,19.00006359389759,154.04343112026584,DWG_DERIVED:GEODATA+WGS84-geodesic,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,5,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,LONGUEUR,19.280151671651527,155.95774078867777,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,5,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,5,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,source_cad_length_m,19.00056035522166,154.04746733662785,DWG_DIRECT:AutoCAD-curve-distance,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,5,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,dimension_length_m,,,DWG_DIRECT:SPAN-CABLE-measurements,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,5,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,source_segment_sum_m,,154.04746733662785,DWG_DERIVED:source-segment-native-curve-length-sum,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,5,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,source_native_length_delta_m,,0.0,DWG_DERIVED:AutoCAD-minus-segment-sum,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,6,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,CODE,CABLE-CAD-133C,CABLE-CAD-133C,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
CABLE,6,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,delivery_grid_length_m,44.66728336986718,155.95774078867777,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,6,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,geodesic_length_m,44.019144173038526,154.04343112026584,DWG_DERIVED:GEODATA+WGS84-geodesic,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,6,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,LONGUEUR,44.66728336986718,155.95774078867777,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,6,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,6,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,source_cad_length_m,44.020293925267,154.04746733662785,DWG_DIRECT:AutoCAD-curve-distance,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,6,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,dimension_length_m,,,DWG_DIRECT:SPAN-CABLE-measurements,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,6,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,source_segment_sum_m,,154.04746733662785,DWG_DERIVED:source-segment-native-curve-length-sum,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,6,82ad9506ee0f0da3112702174a68ad8a8e28a659eeb57a6fd52591e02a6928ca,133C,source_native_length_delta_m,,0.0,DWG_DERIVED:AutoCAD-minus-segment-sum,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
