entity_key,source_handle,dwg_type,source_layer,text,canonical_disposition,delivery_feature_count,delivery_layers,meaning,definition_entity_key,definition_retained_in_canonical_ledger,instance_parent_keys,all_instance_parents_retained_in_canonical_ledger,instance_parent_dispositions
plan:c494d638064cddc4b165f735b4380c0f1eb6dec3333c8a28eca058e086960dee,4CDF4/3F355,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,5eee604297a501ce8829f5b6d8ba6c6319575b3aae3bc7f16ff302fb9425c773,True,365b3fdd9d9a873e39d6b8033039cfe3d9451488545ef8b6df9238d2113a0522,True,mapped
plan:c4bb07fad728eceb60e1e61ca70b3e05dcdd1d7b76a673e2c8a8996fe7891c1c,4CE54/3F34B,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,6bb38e8314c0d4fb879abcc4cf54743fa46c528158c6ad7bb5d9557c4c4fb535,True,5733052d6a69915732057fe6380ed41bc4462dbac367e35ff5acb6c87d91411d,True,mapped
plan:c52a123c4b0784cee9c311ca99329dc0cccc0d9ce5d6e39d3a72a0e4e0bad903,4E29B/4C029,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,b7b23b7c59208cbeb9d642ca040457e5a264fd78e4ab073d24d985e8e6fe5f4a,True,bd2d63173e3ecf3c0166c0411bbd8e9b72b3c9f3d5dbac24ff97cafc91ad4cba,True,graphic_only
plan:c5f48cfdeb1491e91747419a102196e56457e62542edbd88e70920af375d1a67,4CE24/3F34A,TEXT,0,NP7,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,cba0f256b48f099a69f7b031d01a7455fc01dd1e6837d4131f52d719a3490e6d,True,41444a0eb371965ec69478e20328d28bbc87a81b6cafa315077b23f57bcb9bf1,True,mapped
plan:c6277e37750f15f50b8647a81e7b6e8f8348ad94185ee2d7b3fc6c0e81da2ea7,4CF0C/4D111,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,450f6d435f11fd1ae339aa205d7c4aad6d78c64cc8cb462bb1e7c9c573893f53,True,72b5c48e95b8fbacf77ffa325062449dc776ab8861dec1e19b6ceef934860715,True,mapped
plan:c67422e8eb666acbb6f4ab1819cf5c7bc13321693c6ee0589539101c5c897bd5,4E29A/4C03B,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,555b7bc19609616c65edebbf7faff6f4dcee27a0a06c13b1a330e50980ee6d6a,True,947a82a8a20bf71fe88f5d306d408ac01ee8476ff2b0f646b15dcceee8fe863a,True,graphic_only
plan:c6ba8932c05fbd7debbd3da03551e13ade6ce37afafdb6d31214a801b1e001a5,4CFCF/4D114,TEXT,0,3',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,9b50908c64a894089d844b98e894fc1ff80e99c4f2f11db1a8fbf110e6022439,True,8f6257c387b26db4fc3d33da9195204e3e135d9ba0a098f1c05c190e359a0e64,True,mapped
plan:c76b1f0ce8e094a4d2b5099126ba1c6bd41f24356eee9dc40c4677684541247b,4D321/2E64,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,bb92c118cdb46d1992908bdebdef425caf80ac6ceb1e87d4295ba8d34ca13cfb,True,6c1110f2ec026d268d1ce39284db25d5970d9248e4a80f8e39d85f391a264b90,True,mapped
plan:c7de2f39ac737753d05c723f0ec097852b1ddfb1f2135a25e1f13cb00f87a317,4D0B5/2E5B,HATCH,0,,graphic_only,0,{},not_delivered_not_automatically_missing,6308815fb0a31435f78e85c36666a8d23081c2d3b7f2d1ca68bb7473e2b52b25,True,a89cf21f2cfd90811a89068f8734d2a8ea5b9eddb0f6ee539d6f5fe68d1890c1,True,mapped
plan:c80356a6d811c156f597918640a7edf068c77ae57c7926b6445eee7861317c06,4E29B/4C03B,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,555b7bc19609616c65edebbf7faff6f4dcee27a0a06c13b1a330e50980ee6d6a,True,bd2d63173e3ecf3c0166c0411bbd8e9b72b3c9f3d5dbac24ff97cafc91ad4cba,True,graphic_only
plan:c809ecf0c7b846c3ca0032353c98201a97f799f431a5afdb7a4108eca4a0196f,4CE94/4D119,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,c9f7ece77019174e47b03754cb85c4547ebf4a910e2b2336e4aa6decc81016f0,True,0b8856a07dfaae36fb60617749f070a0d0075a608170f033666d9250317f2899,True,mapped
plan:c819bef30d14c94c84f22d9ae57ebdeb5c3e1ec37a7bcbd875865de096a20032,4D331/2E67,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,b93a0becf34749f571acc539a1e6f9c65092d9c247b3be97560def8c152872eb,True,db286e9a8cdef5294fe64cfcc66a361f9d07a2d48d18830f927e7753c80618eb,True,mapped
plan:c8285fcc40990ebbb377e5aaac49d73efca881707cc504c872710846fb5c1e09,4D0B5/2E59,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,0b5788c104b617bcde146f71a71de5fa31f19979cdfc6a9551a1085708bab4a4,True,a89cf21f2cfd90811a89068f8734d2a8ea5b9eddb0f6ee539d6f5fe68d1890c1,True,mapped
plan:c836ab004d66b636a9326ced1ffdca6e5fdb074efad2d36966b292829f690b49,4D301/2E64,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,bb92c118cdb46d1992908bdebdef425caf80ac6ceb1e87d4295ba8d34ca13cfb,True,868537a801913118d2da5a65890e300b7b6dc53d16635e62ca2ea9f444c4ee6c,True,mapped
plan:c8465e8f0afa4743bb9a4bd08bf3cb5039ded14d07e2c79ed5f0dc876cac53cf,4CFCF/4D116,TEXT,0,NP9,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,8bd5ce7b2c44e9221febbf6eca028a661f9b7c758890c54966016b55702fe931,True,8f6257c387b26db4fc3d33da9195204e3e135d9ba0a098f1c05c190e359a0e64,True,mapped
plan:c8534d2e6114d0243d884617ed7d6af05ee26d1ad77099d0b1d4bfd17b9f79f1,4D309/2E64,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,bb92c118cdb46d1992908bdebdef425caf80ac6ceb1e87d4295ba8d34ca13cfb,True,58febb9da223bdd4e66aea678bb711f62ce9815e35332b814f334234e484a675,True,mapped
plan:c881db6df9099270b0a4d7070d552fd4718889d4bb4c792378c8ea667984d30b,4CF44/3F356,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,5dc0b421eca7ad29a3eb1ef807168fd478a20640c85a7846a644720d694e141f,True,270d1c5c4756523fc8a57cc50a53f9aa319e723d17abde30fbd34e7de564a3f7,True,mapped
plan:c8dd2f16f3f856c0971b5f6898aaef571139356f9989ba107d8d6dad0c489b30,4CE14/4D115,TEXT,0,FM,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,b89593c297a9ca82d3ad11fb33dffb3d34aa57e17f4cc790e7178c6c856bf7cf,True,5973fad66deeec6d802fac53f27e1bf414bd7272788c0066111dc717d4ec1587,True,mapped
plan:c8f9e756edaa44ce1409f1c9501cf873631097a0918b41a2b6b0a2026c8bb151,4CEDC/4D116,TEXT,0,NP9,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,8bd5ce7b2c44e9221febbf6eca028a661f9b7c758890c54966016b55702fe931,True,dc0ca8b82adfd1826598d6c86ed3de400d6bd9c62d949b9c96fa2ae52ee95a61,True,mapped
plan:c8fc967e70f593df2ebf7b7fc980db84c460e0dffc4c65ba0cfb922dfcd97531,4CEC4/4D119,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,c9f7ece77019174e47b03754cb85c4547ebf4a910e2b2336e4aa6decc81016f0,True,042844c8cda9ac3a4f92ed0d6954c11170a8ce41ed2b36b2c1ddccc8aacfac90,True,mapped
plan:c9129fe8941f2ff146d298af5bef34dc8a461a83a4104e7e26e0691d875c29d6,4CE64/3F350,TEXT,0,3',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,457fbcedf425e95cf337b447f86a6c4d9215373a4c0b7ff2f887a6be20ad9a5b,True,7ad13a1c8f016578132b2c3ec313e6f9341bd2b2aebeea3d2befe2644ea011f0,True,mapped
plan:c9daf1e19469200197a2a73d3a3ee4087584f3daf9fa1ca5d732e370b374e5e6,4CFCF/4D10F,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,5467a143204fe878122eea791ce308cc50be882c0ffa819f63dc04f410e049d7,True,8f6257c387b26db4fc3d33da9195204e3e135d9ba0a098f1c05c190e359a0e64,True,mapped
plan:c9fe1516516132a5844e310dd264bc962e66689bff8385b51b7524e3fcfac021,4CE64/3F355,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,5eee604297a501ce8829f5b6d8ba6c6319575b3aae3bc7f16ff302fb9425c773,True,7ad13a1c8f016578132b2c3ec313e6f9341bd2b2aebeea3d2befe2644ea011f0,True,mapped
plan:ca354f22e2fdbf12b36fc3878b9ff2979d55724b3ec79a8cd1c1f28358cdb010,4CEEC/4D112,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,2298a762023daef8f1e2d328c2f013b90b91092758bec0b093e6d859ed833ebd,True,809e6eef123b15336a2c1e2b975471baadb221562b335034bed816e6b2a643a6,True,mapped
plan:ca52a0ba4885e6fffe338766ce781bb2f550ed3ea12d6916e5f7eee10f32e412,4D331/2E66,HATCH,0,,graphic_only,0,{},not_delivered_not_automatically_missing,0cd841bb19f4fbc9fada3d76fbc2c7904ad59db113909e3a3c416bb11ce671c9,True,db286e9a8cdef5294fe64cfcc66a361f9d07a2d48d18830f927e7753c80618eb,True,mapped
plan:ca7155b54701d22737e5115deab03a62aeace9e0cc1ab337ca9668ceaf33ccd0,4CF0C/4D112,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,2298a762023daef8f1e2d328c2f013b90b91092758bec0b093e6d859ed833ebd,True,72b5c48e95b8fbacf77ffa325062449dc776ab8861dec1e19b6ceef934860715,True,mapped
plan:cb422be20af9782388f2f6fc03092907ead6576a6a69b8ca322c7af4fd8c5e5e,4CE34/3F351,TEXT,0,FM,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,052f1b638d0fdc6fbdaed7c281bb6a5f54a33d5c01ed47955ec714064d7dc282,True,27589a013cc657df20593101079f55882437e77e487eb5ad5eef9b9b8472b8e8,True,mapped
plan:cb71363c6625a6ce9e6bc59d460b48ca76fc10143a1a2e7af5346046e5691161,4CE5C/3F351,TEXT,0,FM,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,052f1b638d0fdc6fbdaed7c281bb6a5f54a33d5c01ed47955ec714064d7dc282,True,de1a2e44aadb061601c42cbdc252b8c3a1ad9f33438a7a6f7974773856edb084,True,mapped
plan:cb9098bf1e3d4a84d6fd881faba336d65fce0ce7b78bd9658bbf9feebb4c0548,4CEF4/4D111,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,450f6d435f11fd1ae339aa205d7c4aad6d78c64cc8cb462bb1e7c9c573893f53,True,e5f4ba071a0ef2cc9003b65924705f342c46538502d0b4f7b8fbfcedca1c0c38,True,mapped
plan:cc3e05c085911e2c8ca47fef19311c3d384cc431864dc5121411e19b5f290694,4CECC/3F355,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,5eee604297a501ce8829f5b6d8ba6c6319575b3aae3bc7f16ff302fb9425c773,True,f95825a238a31d1e32e28dc0b80e96d80ae5c0bf40909548e0048662869a3577,True,mapped
plan:cc53d7939b58e6e8b87d80934c84b1cccc7f443cb2582a5bcfb12881531e9ed5,4CEDC/4D11B,TEXT,0,MTI,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,1fef41ba4d65e1bae50f06cadd5025ad5d2f7ea2975b9450cb46117d436a304d,True,dc0ca8b82adfd1826598d6c86ed3de400d6bd9c62d949b9c96fa2ae52ee95a61,True,mapped
plan:cca9cf7206af46946366012e94b395ad10347fc4b10454c8360fb24e49611ca9,4CEA4/4D11A,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,7f2e1b6732c6aa3b206452573c8ff2b9a7a68b8ec87c1549c20f0c96df1678f7,True,49ea8fc10f50f32695447756c1dabf056183df76761c3c148543df64422a8f48,True,mapped
plan:ccc038223c8a22dd89952832aa03aa64c13f5089c0b24ddc1b0c79b22f0722a5,4CE5C/3F34C,TEXT,0,NP7,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,a5eb157176bb73918b8cd962d3db724781651ae40e4096ea9c316477fdcbfb13,True,de1a2e44aadb061601c42cbdc252b8c3a1ad9f33438a7a6f7974773856edb084,True,mapped
plan:cdf7de5b55d064ef4f03607c2036cbb65359cc72ced229b8992712553fafa243,4CE24/3F351,TEXT,0,FM,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,052f1b638d0fdc6fbdaed7c281bb6a5f54a33d5c01ed47955ec714064d7dc282,True,41444a0eb371965ec69478e20328d28bbc87a81b6cafa315077b23f57bcb9bf1,True,mapped
plan:ce20fdde553d37e2247903addef678c1885cb1f4186b0fda9cb204fc502b5605,4D339/2E65,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,315b63473bfd040ed86c91e882188e51371403c2325e7c9c46417d98056f0992,True,59b5c5316b36cf5d8c08fcdfef55bea560f735350d49156d14b5c642c3b00845,True,mapped
plan:ce28fbef2bff4005fbf2e656d92e2179c4cd962fbb6625c760488d3e76485769,4CF4C/3F34A,TEXT,0,NP7,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,cba0f256b48f099a69f7b031d01a7455fc01dd1e6837d4131f52d719a3490e6d,True,f7bf47f00b183e3262c3be229fb361b05bc79868f22613a707f36edc35aa35dc,True,mapped
plan:cec4a375112ea4f6ac50d3fe86245799145696f4fc940a86f8b0566db363f9aa,4CE84/3F34B,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,6bb38e8314c0d4fb879abcc4cf54743fa46c528158c6ad7bb5d9557c4c4fb535,True,df9d67f310360d39692cd7cad8ec582ea5526dd0aaabc4c48cbc002cbc4202d4,True,mapped
plan:cf039c0baa2b8a174b705ae8b949ac9a7860585c6ab6498354c150e59cc4f667,4CF9C/3F354,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,94306d1b822560f3f928eb88a6480e5f9832f3b037a3ad78db40b0479d8af86a,True,abe68b7124d7f04d48f400f6cea9065be071768b640fcf53b3d289c478b97c9e,True,mapped
plan:cf3d49997c4594172ffa15759cddde9ea94bbb55e714e3ec54352f7d94d167d7,4CE14/4D112,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,2298a762023daef8f1e2d328c2f013b90b91092758bec0b093e6d859ed833ebd,True,5973fad66deeec6d802fac53f27e1bf414bd7272788c0066111dc717d4ec1587,True,mapped
plan:cfc68d524856d195339aef496b93cba54ee696ff144f139a37f41d1bf7dbfd02,4D2F5/2E68,ATTDEF,0,XXX,annotation,0,{},not_delivered_not_automatically_missing,c1e048c74bbeb0808175d1f63275ae29ba123e7b173a1e8e5527bc55ff852b7c,True,233fad93657ba309088f1554bf3df006c5f6e6f189938b3373041ad78f5694ab,True,mapped
plan:cfdf1f7f8c147f08ebdefca094f860ea364d38d8cc9c897edd48485ec0b1b841,4E29C/4C02B,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,b17bb9e1cff57fabc6c098e8cc01cef42ea13b01268cb4ffd8c08897dfdac16a,True,ee3adf9fa6ff2aef5b2d1732c149414e0f3daa2433329b6236aedbbe2d75d057,True,graphic_only
plan:cfe4fd116d059d0488f276f0905a6d63f82effa185b9691d7748fbaaa8b0b125,4E29B/4C032,MTEXT,LABEL CABLE,\pxsm1.5;{\W1.06772;LABEL CABLE},absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,f202460f94af64bf419884601c139d2233303457632e569d548cbb21654b8b21,True,bd2d63173e3ecf3c0166c0411bbd8e9b72b3c9f3d5dbac24ff97cafc91ad4cba,True,graphic_only
plan:d04656d6f7266967a268a1036c6eb639c4af739f371f2d95afef8704e415530d,4CDCC/3F34F,TEXT,0,5',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,b39da2e7005e52f7f77fd658c0c1e793319f396bfcdc2a80a4af4d9a9e1e0e70,True,efcb09f8e19235a1513d736d9fc615c7eda09de57fb02c002b3453bca20f3bc9,True,mapped
plan:d06d5976071b1bcc43deb4a3a7d45d99e921bb34b419b6be96962a8941503062,4CE34/3F356,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,5dc0b421eca7ad29a3eb1ef807168fd478a20640c85a7846a644720d694e141f,True,27589a013cc657df20593101079f55882437e77e487eb5ad5eef9b9b8472b8e8,True,mapped
plan:d094ef6c54249f160e2ce87c1f5acc6401d6ea14bc55f4f5b4d23195e0a81d0c,4CE04/3F354,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,94306d1b822560f3f928eb88a6480e5f9832f3b037a3ad78db40b0479d8af86a,True,4a2f55caec8f9245cb11b77ceee8c5654af597a94881b68213de7a0e104c5313,True,mapped
plan:d0a508da4682a8e731c93d56a3bf5e9de6fa1d9b4cfbe39f4d835bf4027453df,4D2F9/2E64,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,bb92c118cdb46d1992908bdebdef425caf80ac6ceb1e87d4295ba8d34ca13cfb,True,9b6687f7ce6bd634534e236b1abf228235d262b7dbce16277907074ffb16dfa1,True,mapped
plan:d0bd686d9f96bdec37de7ddb085cf03eaca649bd4b6fef8ac1a9732da2729f85,4CF3C/3F358,TEXT,0,"2,",absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,75030ddbcaf625eedb3cd5264361835e4ae6f1e709a642c4cb3a02001ba20c6f,True,ad9f47b2bba42d621eb6bde571ab74ea2c81016bb3f5e8ede6988de3efea4c2d,True,mapped
plan:d104e7a4ac152643bfc6ac01f33c61d265058acbadd7f54b56552efec71d2862,4CDEC/4D116,TEXT,0,NP9,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,8bd5ce7b2c44e9221febbf6eca028a661f9b7c758890c54966016b55702fe931,True,41c80b2910be4ae803bc4f8fb378e4ae1b118ab1bf13d69147a803ca4a5520fe,True,mapped
plan:d14bae990e96c5f421edf29cb99d5caf12c6f3f778d253cb024d3b5a22c6549e,4CF54/4D11C,TEXT,0,"2,",absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,188a72b335eb8c299848b6054d10fb74a5bf8c621eae49912e67729b582ec049,True,2d1ada332960d9966919845941661222c0188de112f6815688ec909495207b7f,True,mapped
plan:d1e2c2bbd4078bb024becbe3f8f0b5a15064bbb8e9364c8e13b25926c9875d84,4CE1C/3F351,TEXT,0,FM,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,052f1b638d0fdc6fbdaed7c281bb6a5f54a33d5c01ed47955ec714064d7dc282,True,ff7632aaa9b368279ed333c645d875120ae2d61a8b580ce0c6c14d4023037808,True,mapped
plan:d2339d61cc618bc6b8b014041c362a4a0e0b1ba429f17c615c0bf87e5c1a9377,4CFC7/3F34B,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,6bb38e8314c0d4fb879abcc4cf54743fa46c528158c6ad7bb5d9557c4c4fb535,True,950abb7913d3be6166ff2d8ebfabb8899f8c5b25396ded74a3091b542150ae7f,True,mapped
plan:d24d43d5f951ac09aac3ff0972410ed3a94d66189f1bbae88763812f2e072862,4E29C/4C024,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,b9e55bf8921fb597b07573a541292468ad97172ec1e07c10a93fa7c9a77e721d,True,ee3adf9fa6ff2aef5b2d1732c149414e0f3daa2433329b6236aedbbe2d75d057,True,graphic_only
plan:d2ace1001900bb9a20bded282157343063a7dc95db3cf9ad2f1510be550f30fb,4E29B/4C022,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,83559f9fdabe6949e147b0791dece13867c6f5f97cdde321ae9277988a52184d,True,bd2d63173e3ecf3c0166c0411bbd8e9b72b3c9f3d5dbac24ff97cafc91ad4cba,True,graphic_only
plan:d2d65854e6dea55e4be1db9afe9b77d110d6aeab402d7c51cbdeeec02f144a2b,4CDCC/3F352,TEXT,0,NP9,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,414a107d0dd2555d8f98da20db776998a3929d363fd40d42baa0f033c58d3b4c,True,efcb09f8e19235a1513d736d9fc615c7eda09de57fb02c002b3453bca20f3bc9,True,mapped
plan:d2f51bbb104ef5a02fed6ef7727e2bedacd24781387653aa7a8ca25256abda69,4CE84/3F356,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,5dc0b421eca7ad29a3eb1ef807168fd478a20640c85a7846a644720d694e141f,True,df9d67f310360d39692cd7cad8ec582ea5526dd0aaabc4c48cbc002cbc4202d4,True,mapped
plan:d3276dd2970547d58adf35df8c04f2f80a92f3bbcbecc5e60aa8aa60b69ffcdc,4CDEC/4D117,TEXT,0,4',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,36371714a1ed076d5dc758985b76858ac2ed7692bb46e5ef020f0060bb3bcc5d,True,41c80b2910be4ae803bc4f8fb378e4ae1b118ab1bf13d69147a803ca4a5520fe,True,mapped
plan:d393b4bccc8c06453d0a3144a8d5eb0f3376228fc78f9c94fd6cf40754fdda0e,4CEBC/4D11A,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,7f2e1b6732c6aa3b206452573c8ff2b9a7a68b8ec87c1549c20f0c96df1678f7,True,35ade6bbc7e13fa4e43613caa0171f49cf10f4af719127b077041094ce23dd48,True,mapped
plan:d3b40ed86f947203a61f89139a1b2b9c71283bbd35a9accb96d20b43e6ac3c74,4CF44/3F351,TEXT,0,FM,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,052f1b638d0fdc6fbdaed7c281bb6a5f54a33d5c01ed47955ec714064d7dc282,True,270d1c5c4756523fc8a57cc50a53f9aa319e723d17abde30fbd34e7de564a3f7,True,mapped
plan:d3fba9184f1fe25f9290c7ffe0b88936d9681f5b5e660be05d3039dadee93950,4CEEC/4D11A,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,7f2e1b6732c6aa3b206452573c8ff2b9a7a68b8ec87c1549c20f0c96df1678f7,True,809e6eef123b15336a2c1e2b975471baadb221562b335034bed816e6b2a643a6,True,mapped
plan:d4276d762e24efc18405c3e96c70be3e416c0fc7445ff977f1eaed7d848dafc3,4CEF4/4D11C,TEXT,0,"2,",absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,188a72b335eb8c299848b6054d10fb74a5bf8c621eae49912e67729b582ec049,True,e5f4ba071a0ef2cc9003b65924705f342c46538502d0b4f7b8fbfcedca1c0c38,True,mapped
plan:d448063e597ba1aab036b1980d1e2cf43d819622b8d22253fba003ccbfae1066,4CE54/3F34C,TEXT,0,NP7,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,a5eb157176bb73918b8cd962d3db724781651ae40e4096ea9c316477fdcbfb13,True,5733052d6a69915732057fe6380ed41bc4462dbac367e35ff5acb6c87d91411d,True,mapped
plan:d44c53139f6402195f483fd7af8a1c2a599b364b0b3f52da104041ef7ea183b3,4E299/4C03C,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,ae48a20315c36e1e501cb4d20d1e191f2f9bc808db8b09077fdace67f2bbf72c,True,a69bf93e367b94f03cfbcae61eb412a675406c9e1aa010778e7e2f7e7c1d4b19,True,graphic_only
plan:d4718f2cd45bfd7e3835ba01f3b958132578c85a9f1a339754f8c2a8e91c1db0,4CF04/3F351,TEXT,0,FM,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,052f1b638d0fdc6fbdaed7c281bb6a5f54a33d5c01ed47955ec714064d7dc282,True,81c005b9309f58524ce472f7c41ab8cb830e428e905fe20e9298d41397bafd19,True,mapped
plan:d4f422aed0cf7a87508d6b80430539757d4e23ed954a6bdc853f5cb876b5fe8c,4CEE4/4D117,TEXT,0,4',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,36371714a1ed076d5dc758985b76858ac2ed7692bb46e5ef020f0060bb3bcc5d,True,c9897f7ecabfaaa60b8f30880dfc568f37a7daaac45461813ee3fa7c46c61d6c,True,mapped
plan:d5286406f2c7361427d764b7edf806fb050daf50e8e40d8752bab0c04d5b31ff,4CF04/3F34F,TEXT,0,5',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,b39da2e7005e52f7f77fd658c0c1e793319f396bfcdc2a80a4af4d9a9e1e0e70,True,81c005b9309f58524ce472f7c41ab8cb830e428e905fe20e9298d41397bafd19,True,mapped
plan:d543de337690d92ade0b189570ee3fc596783fe1729202155001c74ae81d602c,4CF9C/3F356,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,5dc0b421eca7ad29a3eb1ef807168fd478a20640c85a7846a644720d694e141f,True,abe68b7124d7f04d48f400f6cea9065be071768b640fcf53b3d289c478b97c9e,True,mapped
plan:d5af12c5b91be769ac431aee712121a2795ddcdf74b87c67af81a6c52edb7166,4CE3C/4D117,TEXT,0,4',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,36371714a1ed076d5dc758985b76858ac2ed7692bb46e5ef020f0060bb3bcc5d,True,607bbbf8f25cbc2901c1f8784d4e063ccca30443f61c029953fbf882b61ec225,True,mapped
plan:d60cdfa74a80ea10be7edce618ef0eeaffa1a21b07416ef3ae9f3d8df3e5f0e3,4CEBC/4D114,TEXT,0,3',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,9b50908c64a894089d844b98e894fc1ff80e99c4f2f11db1a8fbf110e6022439,True,35ade6bbc7e13fa4e43613caa0171f49cf10f4af719127b077041094ce23dd48,True,mapped
