layer,delivery_fid,source_entity_key,source_handle,field_name,delivery_value,recorded_value,provenance,missing_value,recorded_comparison,direct_source_text_match,source_texts,selected_annotation_keys,verified_selected_annotation_texts,heuristic_number_label_keys,verified_heuristic_number_texts,replacement_character_in_delivery,replacement_character_in_source_text
IMB,339,6757e100005fb6e84bac0b2dbddc9e065b3bff49d212f76a7e0bb19dd1c5a1c1,4C99E,X,818464.4541056659,818464.4541056659,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""21""]",,[],,[],False,False
IMB,339,6757e100005fb6e84bac0b2dbddc9e065b3bff49d212f76a7e0bb19dd1c5a1c1,4C99E,Y,9915198.225221805,9915198.225221805,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""21""]",,[],,[],False,False
IMB,339,6757e100005fb6e84bac0b2dbddc9e065b3bff49d212f76a7e0bb19dd1c5a1c1,4C99E,display_label,21,21,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""21""]",,[],,[],False,False
IMB,340,b88c5811333d92785bad0517616ca4712de88ada4d86f4e5023a2ca0828bef28,4CA54,CODE,203,203,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""203""]",,[],,[],False,False
IMB,340,b88c5811333d92785bad0517616ca4712de88ada4d86f4e5023a2ca0828bef28,4CA54,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""203""]",,[],,[],False,False
IMB,340,b88c5811333d92785bad0517616ca4712de88ada4d86f4e5023a2ca0828bef28,4CA54,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""203""]",,[],,[],False,False
IMB,340,b88c5811333d92785bad0517616ca4712de88ada4d86f4e5023a2ca0828bef28,4CA54,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""203""]",,[],,[],False,False
IMB,340,b88c5811333d92785bad0517616ca4712de88ada4d86f4e5023a2ca0828bef28,4CA54,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""203""]",,[],,[],False,False
IMB,340,b88c5811333d92785bad0517616ca4712de88ada4d86f4e5023a2ca0828bef28,4CA54,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""203""]",,[],,[],False,False
IMB,340,b88c5811333d92785bad0517616ca4712de88ada4d86f4e5023a2ca0828bef28,4CA54,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""203""]",,[],,[],False,False
IMB,340,b88c5811333d92785bad0517616ca4712de88ada4d86f4e5023a2ca0828bef28,4CA54,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""203""]",,[],,[],False,False
IMB,340,b88c5811333d92785bad0517616ca4712de88ada4d86f4e5023a2ca0828bef28,4CA54,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""203""]",,[],,[],False,False
IMB,340,b88c5811333d92785bad0517616ca4712de88ada4d86f4e5023a2ca0828bef28,4CA54,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""203""]",,[],,[],False,False
IMB,340,b88c5811333d92785bad0517616ca4712de88ada4d86f4e5023a2ca0828bef28,4CA54,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""203""]",,[],,[],False,False
IMB,340,b88c5811333d92785bad0517616ca4712de88ada4d86f4e5023a2ca0828bef28,4CA54,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""203""]",,[],,[],False,False
IMB,340,b88c5811333d92785bad0517616ca4712de88ada4d86f4e5023a2ca0828bef28,4CA54,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""203""]",,[],,[],False,False
IMB,340,b88c5811333d92785bad0517616ca4712de88ada4d86f4e5023a2ca0828bef28,4CA54,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""203""]",,[],,[],False,False
IMB,340,b88c5811333d92785bad0517616ca4712de88ada4d86f4e5023a2ca0828bef28,4CA54,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""203""]",,[],,[],False,False
IMB,340,b88c5811333d92785bad0517616ca4712de88ada4d86f4e5023a2ca0828bef28,4CA54,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""203""]",,[],,[],False,False
IMB,340,b88c5811333d92785bad0517616ca4712de88ada4d86f4e5023a2ca0828bef28,4CA54,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""203""]",,[],,[],False,False
IMB,340,b88c5811333d92785bad0517616ca4712de88ada4d86f4e5023a2ca0828bef28,4CA54,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""203""]",,[],,[],False,False
IMB,340,b88c5811333d92785bad0517616ca4712de88ada4d86f4e5023a2ca0828bef28,4CA54,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""203""]",,[],,[],False,False
IMB,340,b88c5811333d92785bad0517616ca4712de88ada4d86f4e5023a2ca0828bef28,4CA54,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""203""]",,[],,[],False,False
IMB,340,b88c5811333d92785bad0517616ca4712de88ada4d86f4e5023a2ca0828bef28,4CA54,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""203""]",,[],,[],False,False
IMB,340,b88c5811333d92785bad0517616ca4712de88ada4d86f4e5023a2ca0828bef28,4CA54,X,818260.4713593667,818260.4713593667,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""203""]",,[],,[],False,False
IMB,340,b88c5811333d92785bad0517616ca4712de88ada4d86f4e5023a2ca0828bef28,4CA54,Y,9915154.18708052,9915154.18708052,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""203""]",,[],,[],False,False
IMB,340,b88c5811333d92785bad0517616ca4712de88ada4d86f4e5023a2ca0828bef28,4CA54,display_label,203,203,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""203""]",,[],,[],False,False
IMB,341,6c93bcbf595cf40307e8a4a559f4d5343e76a1e4ad04e2d5852c6e353fb119a3,4D161,CODE,372,372,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""372""]",,[],,[],False,False
IMB,341,6c93bcbf595cf40307e8a4a559f4d5343e76a1e4ad04e2d5852c6e353fb119a3,4D161,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""372""]",,[],,[],False,False
IMB,341,6c93bcbf595cf40307e8a4a559f4d5343e76a1e4ad04e2d5852c6e353fb119a3,4D161,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""372""]",,[],,[],False,False
IMB,341,6c93bcbf595cf40307e8a4a559f4d5343e76a1e4ad04e2d5852c6e353fb119a3,4D161,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""372""]",,[],,[],False,False
IMB,341,6c93bcbf595cf40307e8a4a559f4d5343e76a1e4ad04e2d5852c6e353fb119a3,4D161,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""372""]",,[],,[],False,False
IMB,341,6c93bcbf595cf40307e8a4a559f4d5343e76a1e4ad04e2d5852c6e353fb119a3,4D161,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""372""]",,[],,[],False,False
IMB,341,6c93bcbf595cf40307e8a4a559f4d5343e76a1e4ad04e2d5852c6e353fb119a3,4D161,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""372""]",,[],,[],False,False
IMB,341,6c93bcbf595cf40307e8a4a559f4d5343e76a1e4ad04e2d5852c6e353fb119a3,4D161,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""372""]",,[],,[],False,False
IMB,341,6c93bcbf595cf40307e8a4a559f4d5343e76a1e4ad04e2d5852c6e353fb119a3,4D161,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""372""]",,[],,[],False,False
IMB,341,6c93bcbf595cf40307e8a4a559f4d5343e76a1e4ad04e2d5852c6e353fb119a3,4D161,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""372""]",,[],,[],False,False
IMB,341,6c93bcbf595cf40307e8a4a559f4d5343e76a1e4ad04e2d5852c6e353fb119a3,4D161,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""372""]",,[],,[],False,False
IMB,341,6c93bcbf595cf40307e8a4a559f4d5343e76a1e4ad04e2d5852c6e353fb119a3,4D161,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""372""]",,[],,[],False,False
IMB,341,6c93bcbf595cf40307e8a4a559f4d5343e76a1e4ad04e2d5852c6e353fb119a3,4D161,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""372""]",,[],,[],False,False
IMB,341,6c93bcbf595cf40307e8a4a559f4d5343e76a1e4ad04e2d5852c6e353fb119a3,4D161,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""372""]",,[],,[],False,False
IMB,341,6c93bcbf595cf40307e8a4a559f4d5343e76a1e4ad04e2d5852c6e353fb119a3,4D161,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""372""]",,[],,[],False,False
IMB,341,6c93bcbf595cf40307e8a4a559f4d5343e76a1e4ad04e2d5852c6e353fb119a3,4D161,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""372""]",,[],,[],False,False
IMB,341,6c93bcbf595cf40307e8a4a559f4d5343e76a1e4ad04e2d5852c6e353fb119a3,4D161,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""372""]",,[],,[],False,False
IMB,341,6c93bcbf595cf40307e8a4a559f4d5343e76a1e4ad04e2d5852c6e353fb119a3,4D161,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""372""]",,[],,[],False,False
IMB,341,6c93bcbf595cf40307e8a4a559f4d5343e76a1e4ad04e2d5852c6e353fb119a3,4D161,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""372""]",,[],,[],False,False
IMB,341,6c93bcbf595cf40307e8a4a559f4d5343e76a1e4ad04e2d5852c6e353fb119a3,4D161,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""372""]",,[],,[],False,False
IMB,341,6c93bcbf595cf40307e8a4a559f4d5343e76a1e4ad04e2d5852c6e353fb119a3,4D161,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""372""]",,[],,[],False,False
IMB,341,6c93bcbf595cf40307e8a4a559f4d5343e76a1e4ad04e2d5852c6e353fb119a3,4D161,X,818467.8098024019,818467.8098024019,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""372""]",,[],,[],False,False
IMB,341,6c93bcbf595cf40307e8a4a559f4d5343e76a1e4ad04e2d5852c6e353fb119a3,4D161,Y,9915097.924086517,9915097.924086517,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""372""]",,[],,[],False,False
IMB,341,6c93bcbf595cf40307e8a4a559f4d5343e76a1e4ad04e2d5852c6e353fb119a3,4D161,display_label,372,372,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""372""]",,[],,[],False,False
IMB,342,85166b7391f0ba91e363275b45e6fe254764a7b3eb1703b3809e685ae35635fb,4CAD3,CODE,330,330,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""330""]",,[],,[],False,False
IMB,342,85166b7391f0ba91e363275b45e6fe254764a7b3eb1703b3809e685ae35635fb,4CAD3,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""330""]",,[],,[],False,False
IMB,342,85166b7391f0ba91e363275b45e6fe254764a7b3eb1703b3809e685ae35635fb,4CAD3,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""330""]",,[],,[],False,False
IMB,342,85166b7391f0ba91e363275b45e6fe254764a7b3eb1703b3809e685ae35635fb,4CAD3,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""330""]",,[],,[],False,False
IMB,342,85166b7391f0ba91e363275b45e6fe254764a7b3eb1703b3809e685ae35635fb,4CAD3,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""330""]",,[],,[],False,False
IMB,342,85166b7391f0ba91e363275b45e6fe254764a7b3eb1703b3809e685ae35635fb,4CAD3,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""330""]",,[],,[],False,False
IMB,342,85166b7391f0ba91e363275b45e6fe254764a7b3eb1703b3809e685ae35635fb,4CAD3,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""330""]",,[],,[],False,False
IMB,342,85166b7391f0ba91e363275b45e6fe254764a7b3eb1703b3809e685ae35635fb,4CAD3,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""330""]",,[],,[],False,False
IMB,342,85166b7391f0ba91e363275b45e6fe254764a7b3eb1703b3809e685ae35635fb,4CAD3,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""330""]",,[],,[],False,False
IMB,342,85166b7391f0ba91e363275b45e6fe254764a7b3eb1703b3809e685ae35635fb,4CAD3,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""330""]",,[],,[],False,False
IMB,342,85166b7391f0ba91e363275b45e6fe254764a7b3eb1703b3809e685ae35635fb,4CAD3,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""330""]",,[],,[],False,False
IMB,342,85166b7391f0ba91e363275b45e6fe254764a7b3eb1703b3809e685ae35635fb,4CAD3,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""330""]",,[],,[],False,False
IMB,342,85166b7391f0ba91e363275b45e6fe254764a7b3eb1703b3809e685ae35635fb,4CAD3,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""330""]",,[],,[],False,False
IMB,342,85166b7391f0ba91e363275b45e6fe254764a7b3eb1703b3809e685ae35635fb,4CAD3,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""330""]",,[],,[],False,False
IMB,342,85166b7391f0ba91e363275b45e6fe254764a7b3eb1703b3809e685ae35635fb,4CAD3,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""330""]",,[],,[],False,False
IMB,342,85166b7391f0ba91e363275b45e6fe254764a7b3eb1703b3809e685ae35635fb,4CAD3,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""330""]",,[],,[],False,False
IMB,342,85166b7391f0ba91e363275b45e6fe254764a7b3eb1703b3809e685ae35635fb,4CAD3,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""330""]",,[],,[],False,False
IMB,342,85166b7391f0ba91e363275b45e6fe254764a7b3eb1703b3809e685ae35635fb,4CAD3,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""330""]",,[],,[],False,False
IMB,342,85166b7391f0ba91e363275b45e6fe254764a7b3eb1703b3809e685ae35635fb,4CAD3,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""330""]",,[],,[],False,False
IMB,342,85166b7391f0ba91e363275b45e6fe254764a7b3eb1703b3809e685ae35635fb,4CAD3,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""330""]",,[],,[],False,False
IMB,342,85166b7391f0ba91e363275b45e6fe254764a7b3eb1703b3809e685ae35635fb,4CAD3,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""330""]",,[],,[],False,False
IMB,342,85166b7391f0ba91e363275b45e6fe254764a7b3eb1703b3809e685ae35635fb,4CAD3,X,818295.507914376,818295.507914376,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""330""]",,[],,[],False,False
IMB,342,85166b7391f0ba91e363275b45e6fe254764a7b3eb1703b3809e685ae35635fb,4CAD3,Y,9915720.020138986,9915720.020138986,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""330""]",,[],,[],False,False
IMB,342,85166b7391f0ba91e363275b45e6fe254764a7b3eb1703b3809e685ae35635fb,4CAD3,display_label,330,330,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""330""]",,[],,[],False,False
IMB,343,7da07d3a265e88932ffd964f4b317492e234d87d8df148f7cbdee9b3d8aabe6f,4C9BA,CODE,49,49,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""49""]",,[],,[],False,False
IMB,343,7da07d3a265e88932ffd964f4b317492e234d87d8df148f7cbdee9b3d8aabe6f,4C9BA,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""49""]",,[],,[],False,False
IMB,343,7da07d3a265e88932ffd964f4b317492e234d87d8df148f7cbdee9b3d8aabe6f,4C9BA,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""49""]",,[],,[],False,False
IMB,343,7da07d3a265e88932ffd964f4b317492e234d87d8df148f7cbdee9b3d8aabe6f,4C9BA,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""49""]",,[],,[],False,False
IMB,343,7da07d3a265e88932ffd964f4b317492e234d87d8df148f7cbdee9b3d8aabe6f,4C9BA,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""49""]",,[],,[],False,False
IMB,343,7da07d3a265e88932ffd964f4b317492e234d87d8df148f7cbdee9b3d8aabe6f,4C9BA,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""49""]",,[],,[],False,False
IMB,343,7da07d3a265e88932ffd964f4b317492e234d87d8df148f7cbdee9b3d8aabe6f,4C9BA,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""49""]",,[],,[],False,False
IMB,343,7da07d3a265e88932ffd964f4b317492e234d87d8df148f7cbdee9b3d8aabe6f,4C9BA,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""49""]",,[],,[],False,False
IMB,343,7da07d3a265e88932ffd964f4b317492e234d87d8df148f7cbdee9b3d8aabe6f,4C9BA,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""49""]",,[],,[],False,False
IMB,343,7da07d3a265e88932ffd964f4b317492e234d87d8df148f7cbdee9b3d8aabe6f,4C9BA,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""49""]",,[],,[],False,False
IMB,343,7da07d3a265e88932ffd964f4b317492e234d87d8df148f7cbdee9b3d8aabe6f,4C9BA,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""49""]",,[],,[],False,False
IMB,343,7da07d3a265e88932ffd964f4b317492e234d87d8df148f7cbdee9b3d8aabe6f,4C9BA,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""49""]",,[],,[],False,False
IMB,343,7da07d3a265e88932ffd964f4b317492e234d87d8df148f7cbdee9b3d8aabe6f,4C9BA,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""49""]",,[],,[],False,False
IMB,343,7da07d3a265e88932ffd964f4b317492e234d87d8df148f7cbdee9b3d8aabe6f,4C9BA,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""49""]",,[],,[],False,False
IMB,343,7da07d3a265e88932ffd964f4b317492e234d87d8df148f7cbdee9b3d8aabe6f,4C9BA,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""49""]",,[],,[],False,False
IMB,343,7da07d3a265e88932ffd964f4b317492e234d87d8df148f7cbdee9b3d8aabe6f,4C9BA,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""49""]",,[],,[],False,False
IMB,343,7da07d3a265e88932ffd964f4b317492e234d87d8df148f7cbdee9b3d8aabe6f,4C9BA,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""49""]",,[],,[],False,False
IMB,343,7da07d3a265e88932ffd964f4b317492e234d87d8df148f7cbdee9b3d8aabe6f,4C9BA,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""49""]",,[],,[],False,False
IMB,343,7da07d3a265e88932ffd964f4b317492e234d87d8df148f7cbdee9b3d8aabe6f,4C9BA,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""49""]",,[],,[],False,False
IMB,343,7da07d3a265e88932ffd964f4b317492e234d87d8df148f7cbdee9b3d8aabe6f,4C9BA,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""49""]",,[],,[],False,False
IMB,343,7da07d3a265e88932ffd964f4b317492e234d87d8df148f7cbdee9b3d8aabe6f,4C9BA,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""49""]",,[],,[],False,False
IMB,343,7da07d3a265e88932ffd964f4b317492e234d87d8df148f7cbdee9b3d8aabe6f,4C9BA,X,818360.5676928407,818360.5676928407,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""49""]",,[],,[],False,False
IMB,343,7da07d3a265e88932ffd964f4b317492e234d87d8df148f7cbdee9b3d8aabe6f,4C9BA,Y,9915278.690708913,9915278.690708913,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""49""]",,[],,[],False,False
IMB,343,7da07d3a265e88932ffd964f4b317492e234d87d8df148f7cbdee9b3d8aabe6f,4C9BA,display_label,49,49,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""49""]",,[],,[],False,False
IMB,344,689529a061a459136885cc450f70f7e5958dc453d157a5e71242fd05aec1b272,4CA93,CODE,266,266,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""266""]",,[],,[],False,False
IMB,344,689529a061a459136885cc450f70f7e5958dc453d157a5e71242fd05aec1b272,4CA93,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""266""]",,[],,[],False,False
IMB,344,689529a061a459136885cc450f70f7e5958dc453d157a5e71242fd05aec1b272,4CA93,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""266""]",,[],,[],False,False
IMB,344,689529a061a459136885cc450f70f7e5958dc453d157a5e71242fd05aec1b272,4CA93,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""266""]",,[],,[],False,False
IMB,344,689529a061a459136885cc450f70f7e5958dc453d157a5e71242fd05aec1b272,4CA93,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""266""]",,[],,[],False,False
IMB,344,689529a061a459136885cc450f70f7e5958dc453d157a5e71242fd05aec1b272,4CA93,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""266""]",,[],,[],False,False
IMB,344,689529a061a459136885cc450f70f7e5958dc453d157a5e71242fd05aec1b272,4CA93,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""266""]",,[],,[],False,False
IMB,344,689529a061a459136885cc450f70f7e5958dc453d157a5e71242fd05aec1b272,4CA93,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""266""]",,[],,[],False,False
IMB,344,689529a061a459136885cc450f70f7e5958dc453d157a5e71242fd05aec1b272,4CA93,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""266""]",,[],,[],False,False
IMB,344,689529a061a459136885cc450f70f7e5958dc453d157a5e71242fd05aec1b272,4CA93,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""266""]",,[],,[],False,False
IMB,344,689529a061a459136885cc450f70f7e5958dc453d157a5e71242fd05aec1b272,4CA93,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""266""]",,[],,[],False,False
IMB,344,689529a061a459136885cc450f70f7e5958dc453d157a5e71242fd05aec1b272,4CA93,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""266""]",,[],,[],False,False
IMB,344,689529a061a459136885cc450f70f7e5958dc453d157a5e71242fd05aec1b272,4CA93,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""266""]",,[],,[],False,False
IMB,344,689529a061a459136885cc450f70f7e5958dc453d157a5e71242fd05aec1b272,4CA93,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""266""]",,[],,[],False,False
IMB,344,689529a061a459136885cc450f70f7e5958dc453d157a5e71242fd05aec1b272,4CA93,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""266""]",,[],,[],False,False
IMB,344,689529a061a459136885cc450f70f7e5958dc453d157a5e71242fd05aec1b272,4CA93,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""266""]",,[],,[],False,False
IMB,344,689529a061a459136885cc450f70f7e5958dc453d157a5e71242fd05aec1b272,4CA93,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""266""]",,[],,[],False,False
IMB,344,689529a061a459136885cc450f70f7e5958dc453d157a5e71242fd05aec1b272,4CA93,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""266""]",,[],,[],False,False
IMB,344,689529a061a459136885cc450f70f7e5958dc453d157a5e71242fd05aec1b272,4CA93,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""266""]",,[],,[],False,False
IMB,344,689529a061a459136885cc450f70f7e5958dc453d157a5e71242fd05aec1b272,4CA93,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""266""]",,[],,[],False,False
IMB,344,689529a061a459136885cc450f70f7e5958dc453d157a5e71242fd05aec1b272,4CA93,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""266""]",,[],,[],False,False
IMB,344,689529a061a459136885cc450f70f7e5958dc453d157a5e71242fd05aec1b272,4CA93,X,818417.9224625207,818417.9224625207,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""266""]",,[],,[],False,False
IMB,344,689529a061a459136885cc450f70f7e5958dc453d157a5e71242fd05aec1b272,4CA93,Y,9915685.728675144,9915685.728675144,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""266""]",,[],,[],False,False
IMB,344,689529a061a459136885cc450f70f7e5958dc453d157a5e71242fd05aec1b272,4CA93,display_label,266,266,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""266""]",,[],,[],False,False
IMB,345,56418b863eb1c120618aeb5fc32817ca1aa0b7b945db0e3a50e9268aad821a57,4C9D2,CODE,73,73,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""73""]",,[],,[],False,False
IMB,345,56418b863eb1c120618aeb5fc32817ca1aa0b7b945db0e3a50e9268aad821a57,4C9D2,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""73""]",,[],,[],False,False
IMB,345,56418b863eb1c120618aeb5fc32817ca1aa0b7b945db0e3a50e9268aad821a57,4C9D2,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""73""]",,[],,[],False,False
