entity_key,source_handle,dwg_type,source_layer,text,canonical_disposition,delivery_feature_count,delivery_layers,meaning,definition_entity_key,definition_retained_in_canonical_ledger,instance_parent_keys,all_instance_parents_retained_in_canonical_ledger,instance_parent_dispositions
plan:e1c72b90e54c513b7e99d73113dda15fa6658c258a0549d2f507c3a23584fb16,4DB36/4C037,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,9f7ad2557538cb581e72f6deb301c7c38af601d23d317081901f64f73bf20545,True,c31110cb041c4834060f38002f1a8988ccb2ac8bcabc93dbee1bffb100c5ce60,True,graphic_only
plan:e1dee6117cbf778e10225539df680dd36fbef3a4a79de32af504f84556f17400,4D214/2E65,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,7b4239d978688d5d985321559a60dbd01608c734ede455ce0a0ce1eba7600c20,True,924eda10a238b3b1a7691340128016256765dcb9d27750003e8a4a05cf0cbf1f,True,mapped
plan:e204e3f3874bc431233b057effd8ff0a67e7b5b97ea4cd770bec0bf0a5cbbe98,4CE35/4D268,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,7744743df444169b9fcede2daa01052eecbc9617a285775584f8451edd121ae8,True,9d6a93cb81698773c08045d138cb16ae85b1a427ceedfc44547c47b73bb2224e,True,mapped
plan:e214991f624dfa69845665ce6e613e6da74129978e96664effd956eedca1d727,4D0D5/4D25D,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,13bad12f60a9cfccce25a4e98228a7b15bd1fefbda6a8e3d3f7c5f24e3e541fb,True,92f23bc0a4e9025014d21eb15fce57c8ab8934a6406d98e44415e93fb6d24903,True,mapped
plan:e230d61ed43f6e61463e650d2ce6b449b3c8381fd300c8424a0ebbc2c538096d,4CEFD/4D267,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,4a0e53101ba625bc5569120aef2da87558f21b2f2616122d7beadeb53b0334d9,True,95b1cd5b5285a0e642b5342344f36d9781507ac2403fe2614868ba9caba871c2,True,mapped
plan:e28994b82def2772c74118adae8950ec21bf969eedc695746d3b4c98bfacedef,4CFCD/4D267,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,4a0e53101ba625bc5569120aef2da87558f21b2f2616122d7beadeb53b0334d9,True,dfe76a65177d91a4da52a1a2ec4899cb89563895dd56938b8bb46fe1110de633,True,mapped
plan:e29c7d42df4f12fc9c96d8e963dad4b26e28fb0dbda8a9885599fa974ff640af,4D12B/4D25C,TEXT,0,NP7,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,c28d7653dd204bdb6d19a2d39b782e02234815f18342e44441c37bceccecb695,True,cbbf5f82882f4cb684a3a6d66f7b3821302e25951aa6579d8f68881412f82445,True,mapped
plan:e2c33c12507721651fcc1153efd9556f38eefe20698abd9a245a64f61f1c35e0,4E790/4C023,LINE,LABEL CABLE,,graphic_only,0,{},not_delivered_not_automatically_missing,dec91723d5ac602ead24fe094e9460acf970b89ad8660fa9d4f79077eed422fb,True,0e38bb223e4a25d43e271d5d17d2bb89b50b3483214958b73cbd6e010326cdeb,True,graphic_only
plan:e2df4366ac556b5efd5a482dc76186037cf9ce00c2f2eea02eae16d1165f3f7b,4CE4D/4D25E,TEXT,0,NP7,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,8e861c94919b137fad41373516285f238424b0c239d684cbdff56bf7785b08d4,True,95168d62417e0ec94cb606e10d64db5675e7e3b1c60dc09b6239960070b7f3f5,True,mapped
plan:e2fcb06104834aac465ee7383db0780eb79cae3e842a9b58fb7991e0ff4c26e3,4E793/4C02E,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,f9c1f882e7f5cbbfc81d68c73a5afb3f3b2cdb5a9517895f17361f13faedf4c4,True,1e89546b05342b75a7a1f6684f5d848f227460ea1a3cc52d4f3d39c9186dbcc9,True,graphic_only
plan:e316266ed1f8943c484a5989df1850e72651887ab0f7749341be7fe7cb14e0bd,4D065/4D266,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,7c592ef6a66931e9177f1ac1fa5c84ec0b3f8cd685b7db288dbfbe1f785b81a4,True,519fccca7d15c845e917acc57bc097edf9a81b3cd4d41c2d7f99adddaf0d1ad7,True,mapped
plan:e33958d6a844659e967996d3cb61a498caff7cdcdb3196ed28aff737f27805ab,4D1FC/2E64,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,7c8301fd685aa5478e7250f984dcfb850b7dcb3a25b3602dd2f959558e040e0d,True,129e581d0092befe1661f63271c4ab5f8829292b3b38c0b655a3cb9fc65bd006,True,mapped
plan:e355a60393fd6dfe51d4d9016cf07a44f7c8595a48aa3da70b04fb41d9194a23,4DB34/4C031,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,301cba89f952c4be1470af3a3bfea888c7584dac21894ba6114d43239aeca449,True,a4a4a04f1d9466e91ddac838a744119d6cd3df3bfabdb9e3c4f1be54508d19f6,True,graphic_only
plan:e37c953f360b3bf53868c7b87506aa70674adba696d463aca7e1724491443f93,4CF95/4D266,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,7c592ef6a66931e9177f1ac1fa5c84ec0b3f8cd685b7db288dbfbe1f785b81a4,True,970a8d93d12b5b3917fc0188152e7f093933a46fcfa7211d53e115a78db1602f,True,mapped
plan:e382a0d539c28f6a4d0a3b4361be3290f5cc3c38d39fb44d39a943a6a029e218,4CDB5/4D261,TEXT,0,5',annotation,0,{},not_delivered_not_automatically_missing,dd289828fc54a06c977dad82a67da1e5c5255a5fbe1a3c63cd61593185c5a20d,True,1d840fef5cc33373c5d3b1349be95a8a1722f210ca5aebcf9418d38be7c26132,True,mapped
plan:e39ecdd9b160cf1020282a383f026166f7ad4262aecea0af152cad86cd32a7de,4CFAD/4D263,TEXT,0,FM,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,60fbbce2219fcb5c9bb5753a3585b50e3c01a37abe8a20194ea4364e0f24ede4,True,81128fb4fd393b9ef2b8491a5cb8ce68e352fbf1928291598b70cd65cab42600,True,mapped
plan:e3a861075dddb286f87ac82bf730cd0ff7fc15a7e1062e8cdf63e060336bbfe8,4CDC5/3F356,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,05dcff619348e7088dcc6c2596f98c8746f10d1ee3075c1c2ae10995e7f374a7,True,7e69d3805318f95fac6b3a2ab0a1dcdf25cd06bbe75e95c430a1b24adb7133e3,True,mapped
plan:e3dac4650acdef7bb443f05a6efd9e3ab55a2b981a411a28870bd16e47a7f7d5,4CE0D/3F353,TEXT,0,4',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,20f519445197f319efee5342af1a415e5774b59db79732930b217784faa4aad1,True,8ae38bcd80e7ef7be41ced1f92461afd8bce4f8e736c76bb12bc46760eead195,True,mapped
plan:e3dfed2436ec778144416a5f4a24b1609cf81f360bc423b4ed98908d7a118e3d,4CEAD/3F355,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,ff4126015c57fef61e320068a029ada0f5db924f3e6899ccb50299d7b9daa929,True,2c06743c718214e5c7e5b750943e9663534b5357c87e9751bca7a918e9414721,True,mapped
plan:e40e9d472793b6be64d957f4205b3af844b0e00f0e7b80b0196ff53fe9cc67c5,4CF6D/3F350,TEXT,0,3',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,dae369c4cd24d1a488bb5fd051c9db79eb859d2fd289c1b8319a8d06e67ce160,True,b804af804a282b4aecf586e8e4ee62fa046b38ec44bcb0fe8e5622baa05fac06,True,mapped
plan:e4168488fe66b5dd8956636be731502109c761265c5fb2c28a244780c3a82a69,4DB35/4C032,MTEXT,LABEL CABLE,\pxsm1.5;{\W1.06772;LABEL CABLE},annotation,0,{},not_delivered_not_automatically_missing,dd1e13a3c45fff36ccac0c5f864754c3709d3d50c62eb744c327197d4833f21e,True,405146fb60dbf497646fa2ab3606ec14085a9ecd16b586b0fd8a55a8d911ba24,True,graphic_only
plan:e4354e8f66b85a3a5e4a49881c9b030504749e632b195bcdebd49497ffe25eb8,4CE3D/4D266,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,7c592ef6a66931e9177f1ac1fa5c84ec0b3f8cd685b7db288dbfbe1f785b81a4,True,a04c3a3707367293567f36b6dd9db2829bfbc006c4ae1e10d2e690b25fd68829,True,mapped
plan:e4a6ef601059ab8a10101935ffb374cb7a6fd8054176b1ab03779426a7dc841b,4D133/4D263,TEXT,0,FM,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,60fbbce2219fcb5c9bb5753a3585b50e3c01a37abe8a20194ea4364e0f24ede4,True,325e5c900cd7e281b026115865b8486264af092ec2949e1c6e2d36118d19b522,True,mapped
plan:e4bf37958b7396f08d4d4fb33fd02edc85dbc83bd1aa579e18d7740c91e66339,4CF2D/4D25D,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,13bad12f60a9cfccce25a4e98228a7b15bd1fefbda6a8e3d3f7c5f24e3e541fb,True,c072e32f6ef157d827dbc81439843965579020bfb8f99cea8db9ae665f75c8df,True,mapped
plan:e4e8b95346f9b953c217d9302c7834bf816e752982f1e7cbc555ea9ffc133eff,4CE65/3F357,TEXT,0,MTI,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,ed5f150f0d18b0c5929f7e10672a2dcb156c543249bd46d3e0f6b531e0947eff,True,e2358f0a13f9bdd16fd98c51b04dd658a58a142273a105dc70ee2f07766b707b,True,mapped
plan:e52ede69b830b03287dbcb14be167775d983dc1e42f20d664cac3c8666ed8a8b,4D045/4D261,TEXT,0,5',annotation,0,{},not_delivered_not_automatically_missing,dd289828fc54a06c977dad82a67da1e5c5255a5fbe1a3c63cd61593185c5a20d,True,0cd5e29dad41beae266fdf3cbaa2b0a4b245544d6cf2c88a7a184d2be14015c0,True,mapped
plan:e56d5b2aa009b414727ceff51b82197100e8c7ca0bf3194db4bd19d7e3d390d0,4CFD5/4D25E,TEXT,0,NP7,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,8e861c94919b137fad41373516285f238424b0c239d684cbdff56bf7785b08d4,True,4db70d49612438b951a44bb479ba6de8b9c6ab586af59fa68bb51795c02afddc,True,mapped
plan:e58cad1c4214387aaca848fbf29bb949b0a65ced63ab4e9e2a0b771aaa037f21,4CDAD/4D262,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,ee5067f49bb977dd9eee9391ce548a47eca2ba500d93e3d09dc86d9b741223be,True,00faf1ef7bd06b21d619ba95fafbaecd72e4b53c18444cf2e8a1464b46e5f2ba,True,mapped
plan:e5a732cf86f8962bfa228683b38d850dbea917dc689dd16e490b44bedf970fea,4DB34/4C02E,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,f9c1f882e7f5cbbfc81d68c73a5afb3f3b2cdb5a9517895f17361f13faedf4c4,True,a4a4a04f1d9466e91ddac838a744119d6cd3df3bfabdb9e3c4f1be54508d19f6,True,graphic_only
plan:e5ac20bc39454c180918aefd3410828ef8c6e4262b42244b8067d043b0996fd5,4D1E8/2E67,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,abfd3fb9c5932694b01b69d5226d5db7ce3f464e3558eeb19a10f300e259a068,True,88297f30da5afc3bfc32422a7ef639d836de53fb944fc50c220830338ea02ef2,True,mapped
plan:e5b717b40a6dced78f99a601facf94b5608dbc0d9899ebfbb585d8decd72f97c,4CF65/4D261,TEXT,0,5',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,dd289828fc54a06c977dad82a67da1e5c5255a5fbe1a3c63cd61593185c5a20d,True,a7b50008e188489edc02626aba918eb65e419bee2eed1ffea1d9968f77063151,True,mapped
plan:e5c504069763b6241fd5f650a33a922349a7d1402367ed027c8c2f9c78b0b86f,4E78F/4C035,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,9a92e3b48013e8dfa34a9d8f0fec076bd0d2cdf0562a05c57cfecb0d433df86e,True,4c4957c1620da506d82e023aa6f9da68f73052c2d53f2289905df606ee26dfe6,True,graphic_only
plan:e5f3f1ff141d68a82baac78f44024bb3bc53bc53fab6c13a3e5c3800d8212c69,4CE45/4D194,TEXT,0,NP7,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,0076589dcd968ea5421572b58513c62317505d1cbcb51e1f5072bb038a48b117,True,a419ad2d416ff9136b5f974ecba4e274589cac865709112dd3a94e311f754a6e,True,mapped
plan:e5f90b05dcd610e8cbf2fd396dbea7fe713cc7c5874a8a07a7ddd9e4fb18f05d,4E791/4C037,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,9f7ad2557538cb581e72f6deb301c7c38af601d23d317081901f64f73bf20545,True,7f8b92cbe1f10d60832fea0aa876458f2be9b7048b5d91626252d86eb66bcfa6,True,graphic_only
plan:e6210c2b0cdd224269e4df32da9ee91686709538d74f19c26d922813e95461b1,4CE25/4D268,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,7744743df444169b9fcede2daa01052eecbc9617a285775584f8451edd121ae8,True,ab40ba9a770b0b18665c522f3eedb9641cce5df0f30886368f31558bbae50434,True,mapped
plan:e627d58969108c4c2c2178c62589b8c0e6e889f453a4117d6aa421f28206c9cd,4CE45/4D19B,TEXT,0,FM,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,ba5e465362432653f13fbb95c5bd94a7094fbc293715c7fdb6f31b29a6d33803,True,a419ad2d416ff9136b5f974ecba4e274589cac865709112dd3a94e311f754a6e,True,mapped
plan:e6523e01cd88ca656e085b9e1753fd78e362be71acab365e71f7b5048cc68da2,4D00D/3F354,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,75ce63628d04baed72340d7d2ab35dab8a120526e30ff162210b1100c5664115,True,c9d5fe3f7b235ad26ce5a02cbc2fb565b2ee57984b71849af14d05341adc3e8f,True,mapped
plan:e654b212fba630dc35f1e631b3a9669f27d6ecebf7bc29e49d7b142aee40ef27,4CDED/3F357,TEXT,0,MTI,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,ed5f150f0d18b0c5929f7e10672a2dcb156c543249bd46d3e0f6b531e0947eff,True,94c4b037e2674a03e863e50ebc2ea772dcf16e2491936afeb4fc9219c8f9c8a3,True,mapped
plan:e671be7aa2279233bd9982e7af30aee9452264c419f35472b2d4e9c61606aed4,4CF9D/4D263,TEXT,0,FM,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,60fbbce2219fcb5c9bb5753a3585b50e3c01a37abe8a20194ea4364e0f24ede4,True,16862d1fc40a5245e2bd3795512247e58cc047b5eb1143056e12392f85c4d8b1,True,mapped
plan:e68b98e28475ebfdfa1c9df2de7b14da10c58a345f16774b0984b3ee3b5c1f66,4DB32/4C026,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,170b1773486c8f53131b01850adc80110e7de9e9579d3e07f0a8a421898936e3,True,5c768b5d08cc414ecc279e950bdc267aa420e344af4111c369421b65c6f1c7a3,True,graphic_only
plan:e6a46fd54dff1480189d8199ce2b3117d9a764f8912998841192e5de4d6be060,4CFFD/4D264,TEXT,0,NP9,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,c482331990e6d83dee4700e39e48ac5356cc6c612649b3ac0b13f9df925a8a3c,True,c7b5ef66482f06a769c9e861f36cd73bd9497a9f4574bcca7d23694aa2dfc7ee,True,mapped
plan:e6d2310df25ada2a2ee89cc2813f8b16bc8c0abf9689c17dbb94a0bae1673fdc,4D035/3F358,TEXT,0,"2,",absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,430d398e48d5df5a6c7e36b9449563836744be6078e5bc6a3b6acc259e145650,True,d7ac1d92c2590ee628f80707094e85c818bb0351e7c54bc61d8b7f2d05272779,True,mapped
plan:e6e3add67ccb59dfe45c659cd60965a0aa57aa6c629c09f3db3f0cb7bda43d8e,4E78F/4C027,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,143c68a97944ca398f87928d46fb0ae6a85d0112cd9367e8f70ddf5ea3895c8e,True,4c4957c1620da506d82e023aa6f9da68f73052c2d53f2289905df606ee26dfe6,True,graphic_only
plan:e7280c09c098d5d0984bdf582164f91249d9c403cca8a05baacd6e3596a2691f,4CF05/3F34E,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,e6e10e942c4cd996ce47a0034f86eabaf4a574318b2db8767a32f7ec6a62f9d3,True,1acb21efc8c7b4625f92834c96cf4615915687449fcb44c145d87b9dd7739b45,True,mapped
plan:e73df715b618fe05f8b39b5e238d916ca5ff5e29ce14b12f76144925fd20cc81,4DB35/4C025,LINE,LABEL CABLE,,graphic_only,0,{},not_delivered_not_automatically_missing,67543576cd2851e76a5d204af842fc38904c34894b3a9108e33096650bac6149,True,405146fb60dbf497646fa2ab3606ec14085a9ecd16b586b0fd8a55a8d911ba24,True,graphic_only
plan:e74721e515290ed2aa863ef0ba85913204418fc65a51537c565c31155958a773,4D11B/4D25F,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,3d0f202acd1af10853f50869f3759e4e83fc6205cfddb43d0bfad0a1747f2255,True,6c47921eb3f09d86a9c542812d0fcc93f85c313fecd244158093d78d6f6bfaca,True,mapped
plan:e78949a6033e5e96879c8e06d9f83aa1aa267d39fed49096fc47e268931dfcde,4CDED/3F34B,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,034720916c8e6ff5468b6c812e276c2fcada0fd095bf96d5f22c68c0123ee5cb,True,94c4b037e2674a03e863e50ebc2ea772dcf16e2491936afeb4fc9219c8f9c8a3,True,mapped
plan:e791f8b0fc733fde913909441032eca036e494a212be2f6b58fdabceb7e6c824,4D20C/2E66,HATCH,0,,graphic_only,0,{},not_delivered_not_automatically_missing,5d641c19fb2767d6dd7e3066aa9a1c7b9ba1216ca5931fcf737bbeb13fc2bf8f,True,2881e0383b098c545d993ee8516ae5f3374ed287cbe99265b4b513f09e3bfc84,True,mapped
plan:e79e75f0415eb37d234dbfa26213a509eaa57dc3148cdee873be906443655916,4CFC5/3F356,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,05dcff619348e7088dcc6c2596f98c8746f10d1ee3075c1c2ae10995e7f374a7,True,9f95a7b5145b207979197ceee329b4ed8af112c9ff4b1cfbaa42a2c609cbe686,True,mapped
plan:e79f5f67f0278f15df6d64031a4a001c736f489cf866ee25001518c5947d49e8,4CDF5/4D264,TEXT,0,NP9,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,c482331990e6d83dee4700e39e48ac5356cc6c612649b3ac0b13f9df925a8a3c,True,0a50f7d396d3015e88e969554339a84cea711e762dad231b298515b1d8ca396a,True,mapped
plan:e7a7d79b4d1e61b6efa76315339ea067960c42dba054517b1708dfded01a3478,4CF55/3F355,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,ff4126015c57fef61e320068a029ada0f5db924f3e6899ccb50299d7b9daa929,True,bd0d2618fd9519ffc27d18e80e6f20baf35f821e6eb9f7f1597d0f63b050e719,True,mapped
plan:e7db6ba2b8408210b5fedec11f223fd74056706811ffdaa91d18780784ca31b5,4CF85/4D266,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,7c592ef6a66931e9177f1ac1fa5c84ec0b3f8cd685b7db288dbfbe1f785b81a4,True,a5d9126206f5b9afa8af53f0bd074006c631322443db7320006061167990645f,True,mapped
plan:e7df77eeb4fdf661cd983c07e2ce0f5bb35f9be71c4c5b26cb37a8c1640d7243,4D0ED/4D25D,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,13bad12f60a9cfccce25a4e98228a7b15bd1fefbda6a8e3d3f7c5f24e3e541fb,True,4f9047cd685926ff6328346644964de784f4a45568a75998624c856f32a9941e,True,mapped
plan:e7ec120601c786586d901d2e24da6c9ae64bb8176447194f80810feeda87f93a,4D0BD/4D261,TEXT,0,5',annotation,0,{},not_delivered_not_automatically_missing,dd289828fc54a06c977dad82a67da1e5c5255a5fbe1a3c63cd61593185c5a20d,True,1e811b6706553ef013307643759aea6f36aa82c6d1c5a595180ec1edb900b40e,True,mapped
plan:e8332ec78cb0ba65b78f48f5b107fc6c58012d27ec105a4783bd7f3b2442b6ef,4CE2D/3F34A,TEXT,0,NP7,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,a440ef6913ae6020bd80827db7c9f6af853c013cef9ed51d12fbb6c3ef2b9f29,True,25cdf4647500d8d8b7c80e8250e95472f2ccac2671afb871e385d8d1b052e5ae,True,mapped
plan:e83f650bfa778b3b41865f77a04705bf5a7664003dc962777c6adf67bc6f9aef,4D0CD/4D265,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,a0857896949896a08f1a9bcc504ef812b2d16e65c1cfcf2d43c99d93e9c31983,True,fafdbc53396d318b1fba96bc7bd9ed5609b07e5453f80c76db3851c7b4fdc190,True,mapped
plan:e8431d383e40941906e2bdd455e0da58a5bbe4cdc4469a0ce97d6a75799ff7aa,4CED5/3F353,TEXT,0,4',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,20f519445197f319efee5342af1a415e5774b59db79732930b217784faa4aad1,True,52b35319ed6b9bb01a6cbff13df542b8eb64a51a595bfe6a53da47ac3920ee42,True,mapped
plan:e84cce1680c6407546b72dd3e4f7f3cf370680aeebcc2fe361c033d1cd4a011c,4E78F/4C026,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,170b1773486c8f53131b01850adc80110e7de9e9579d3e07f0a8a421898936e3,True,4c4957c1620da506d82e023aa6f9da68f73052c2d53f2289905df606ee26dfe6,True,graphic_only
plan:e853785cd0947d890271cbe05d9f43e2e68f8c03f619546e981596632cf50249,4D05D/4D269,TEXT,0,MTI,annotation,0,{},not_delivered_not_automatically_missing,24c752f437660d10a3d84ee70689fb9733b08fde7ae8ab108705c370094d44ae,True,0b24d7f29787d8705f35c40f7cc225218386538b6bf15441e3f6d7058f07017e,True,mapped
plan:e87bb0432fe1dc5042ab9a536d419844d118fdec87f87cba5fdcac5c38b5edc3,4D0E5/4D266,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,7c592ef6a66931e9177f1ac1fa5c84ec0b3f8cd685b7db288dbfbe1f785b81a4,True,d9015f6478c7d5566ef071fbd73eecdaa291d8471919bdf7472ca882f7bafd22,True,mapped
plan:e883b33d97e19f89ad51b9272ddadeb3f032226fcddf089871745cf690f1bd6b,4E790/4C03E,LINE,LABEL CABLE,,graphic_only,0,{},not_delivered_not_automatically_missing,c0509d633fca3e0e72cee93cf35e20806a2ba6246796c9b9f0d750fca3a5f83d,True,0e38bb223e4a25d43e271d5d17d2bb89b50b3483214958b73cbd6e010326cdeb,True,graphic_only
plan:e888b5e9e83fa60942658e58d4e30a62d1f11cde63b91cef55f13a726c9cf814,4CF55/3F34C,TEXT,0,NP7,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,c05bc11be434d830c6e7d2991dd613a40789649e33843950651967f8ae66cc88,True,bd0d2618fd9519ffc27d18e80e6f20baf35f821e6eb9f7f1597d0f63b050e719,True,mapped
plan:e8a9dcde49e0ea7ff148e0a9433c75ad62cf7c3c6dec0920c2afa489ab14b818,4E78F/4C036,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,866a1a6bf222d187bd42fbfaf6c76e76c5842e4c20117c965ab63b02f8d92ad8,True,4c4957c1620da506d82e023aa6f9da68f73052c2d53f2289905df606ee26dfe6,True,graphic_only
plan:e8aa1f256c34e92118e3ead23e6206571027f2f98bddcede76cc5a1614b0a6f5,4CE6D/4D260,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,1cf34155d220947415c610809635f00871d7b0871ac34d8a7d7563e82603286a,True,c551249b4cc6114fcd2cdf8a34caad5b12f1fd88a5353718b51f1b2bf602190e,True,mapped
plan:e8ab2508c1020b28e19a9f97ecf880c1ff6b0ca80a8729c97cf61651612b2478,4D025/4D268,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,7744743df444169b9fcede2daa01052eecbc9617a285775584f8451edd121ae8,True,b47370fffdb7745dedda29f2d21d48eedcb0011f24e451e91bf66021075a5a0d,True,mapped
plan:e8d311a717821e17b8c7f5c8ae0c5abdb1a6193d131d9dc5387be8a3d7a8c0b2,4D0B5/3F34F,TEXT,0,5',annotation,0,{},not_delivered_not_automatically_missing,7dd95a678139d28de8be0a685139f76f63f5681948a8d91f056dd29a1106cda0,True,03664260abbf3aeadc84b3ae586db243a74ca6b19dc1142dc540af643e3c16c2,True,mapped
plan:e8f22f4ec8cb73ee92b496b10d4e0a053746889bcf8e2787ff30acd5053d1119,4CF4D/3F352,TEXT,0,NP9,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,2b5153ee6a860447218d5dd2e6ececdeb02025ac952e727be397602515315f6a,True,7a77d73788bed0d6ecf88f2bdd37741c324ff91176aaecf44f6cc1f2eada48a4,True,mapped
plan:e8f5001da04e47949faf3e6d791a7278d06735f8b081daac39e1a0c2de650058,4CE35/4D262,TEXT,0,3',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,ee5067f49bb977dd9eee9391ce548a47eca2ba500d93e3d09dc86d9b741223be,True,9d6a93cb81698773c08045d138cb16ae85b1a427ceedfc44547c47b73bb2224e,True,mapped
plan:e8fbec05add53b572d28f9ab906195ab00cc8694efefc32cae579ebbcc0ed1d8,4DB32/4C02B,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,b21acf7b58da71dce94fd7d9bdd854daf392a5b0e6992a161183c8ea5b1d619f,True,5c768b5d08cc414ecc279e950bdc267aa420e344af4111c369421b65c6f1c7a3,True,graphic_only
