entity_key,source_handle,dwg_type,source_layer,text,canonical_disposition,delivery_feature_count,delivery_layers,meaning,definition_entity_key,definition_retained_in_canonical_ledger,instance_parent_keys,all_instance_parents_retained_in_canonical_ledger,instance_parent_dispositions
plan:41394aab4c20b0cfc7a03edfca6208564c91de006316bf2c184b67ec8be33bde,28AE6/28A6D,ATTDEF,0,XXX,annotation,0,{},not_delivered_not_automatically_missing,16390f5c387cb1a2a4e624b805ea5a7b32cd494b3b2d24a9bf0ffa427188e70b,True,4871e30ebbd5b33c3261beb3f9a61a63b00f845ed05014b50beceaea206f9fa4,True,graphic_only
plan:416ceaa9c3c695b801dc80850fe90cf33ef23d30ea32f1ed53f4376083637ed7,29940/22914,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,c12acb767ed742eba844ff36cfae79d16da71d68f3240ccb98e31c14505a4b71,True,42256c42167f3c854dcb613c794ba3844d6df651ccf114aa26bf417a129ee02c,True,graphic_only
plan:428cf0f0203fb6e1cefc5b9dcae023cc99c14a71ebcd67542efa3a1d9655cab7,2995D/28A69,TEXT,0,:,annotation,0,{},not_delivered_not_automatically_missing,1a1366b44d7cfe442b33848459613f49379e2e1fcd50e120856acd44e429b6d5,True,9c7b4999cb90c3299b3861ca60a0b35ac941155cba5b8394e673821c5ee9683e,True,graphic_only
plan:42ad46da0715e9b5337dff2d611dfd92e79fb077746f24714d97e10848214583,28B06/28A64,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,7ac2293bd4caf794c1b98dd72a413ec3194d610a257845d75e09f134bc7baf2e,True,0fbb0985aa41a7a18dd9cfd2b886e37f5d4a3f17af36c69ee040746f3214bf38,True,graphic_only
plan:43842e9492a48d4aeba2b736cc55fcf6e04fc990e0b880d6a3cd674bff147f1b,28B06/28A70,ATTDEF,0,XXX,annotation,0,{},not_delivered_not_automatically_missing,083cdf6948b490921cb5519a091a3bbeeba6084f6e0dfa16a283cba19947dd67,True,0fbb0985aa41a7a18dd9cfd2b886e37f5d4a3f17af36c69ee040746f3214bf38,True,graphic_only
plan:44709d65bf944c6615662ebfa651bfc91895231dd8f8e0be7b8315ef326fd037,28601/AFF0,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,9c2a5622b549c8f445bb8f5f7fabfe04bc8a165abc9fcc43fcb350c9fd416e85,True,c421deb34d12ba80aebacbb30cffd05403c725375b2a84625e1de743a2bb7ec6,True,mapped
plan:45d8e514a5058d166db7e83b3b12c7fe536faa78acf336876b99a3aa1216a5e1,278E6/23180,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,7df2eaf1a9db2a3d3a7f021477a78d22d8fce6631205416cf865371c746e07a2,True,39c0e32a5f54233f06bdbbf2e7db67a40f480318bac75dc585107d51f87143d6,True,mapped
plan:46dd2d75332e887162fcce44a2e6abe3a41785f4cdddf107ead218325070fcf4,29099/28A69,TEXT,0,:,annotation,0,{},not_delivered_not_automatically_missing,1a1366b44d7cfe442b33848459613f49379e2e1fcd50e120856acd44e429b6d5,True,d1b349bb75046f813c0a0ec4b0b3c7937a0877bf819697fe40eebfcac26dfd80,True,graphic_only
plan:47173ae687def48bb3b1db6fd8baece83c5452eb6846362c9a5482192475dace,2988D/28A4E,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,e7f80bb42d620d3735679f99b5344624a1f6a31a9a2d626c7b2dd081cfc5cedd,True,a847903d529430cfe529d66ee010d299ba50d559700eb5dec31cd35c74b2f76e,True,mapped
plan:4876f4a234d6dd53a5f5509baf086ccabd86a8e32bcc6ea353fc78348358acca,28B06/28A75,WIPEOUT,0,,graphic_only,0,{},not_delivered_not_automatically_missing,46465b3c1203fe05fad17946283a44ca52e621c31e2ddfccab359023c160e174,True,0fbb0985aa41a7a18dd9cfd2b886e37f5d4a3f17af36c69ee040746f3214bf38,True,graphic_only
plan:4a1df993572290ae38fd3e5b354870ccb2295c9699a4236c6ed99fa560d7445b,28635/AFF2,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,0ca3aab0fa2da8de97b63388e45696575506b6ad7db74f7684a8ccbf8991cfdc,True,4dad014112656f684067ebe27b4df92ed2ec3bfef5822c55adf9228079b72c16,True,mapped
plan:4c043723c2def7fb4caa07fb0d5c15e5e0445bb7ed36b47656b303e1c3422240,2867C/AFEB,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,1eecfd1fd57c945c306ded3f0984555558cf01b885e083919dbceae9369b4532,True,58c3264adf2706d60901e7c0a43614f98b09f2d6de4d16041dfea629e67f3319,True,mapped
plan:4c86eb6e0d04fc0cd725c5def8a96e2ab6c92a5958fd2550c92cc8e148347107,286C3/AFEC,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,f6880aafa39b0c303d969f20f4b9e0312a4d3947ee3bc20d772825e30078f20e,True,5c646dd84ee1612a3a0ec285091bfdbe77857bf80d590d885fb1f981b308afac,True,mapped
plan:4cf7f4a0a5a3d0925bd9dcc8ffb627d9d7e3eae2ffb771610ab42cc5ffb14944,28635/AFE9,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,34f39c27fd218f17375e87860277e0c9ec9df7256d4500540e6246c0f215caba,True,4dad014112656f684067ebe27b4df92ed2ec3bfef5822c55adf9228079b72c16,True,mapped
plan:4d7c91210e7c489cf2311b6b1cad7ed38913486c640038a586dd502fcb341a21,28AE6/28A62,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,b7d0eb8c73523e79eed953e9d618725e4b716fbcc937b64fe36f46ca5ce7c4c9,True,4871e30ebbd5b33c3261beb3f9a61a63b00f845ed05014b50beceaea206f9fa4,True,graphic_only
plan:4e2d5f3651c941cd85335e8d205582e00a496b2a3e81582b9cff237c0ccb41a8,29951/28A67,LINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,e9d4d6db9d09e8286554b9a53dbf79eb89f2bca76c6361e8d0338150f6d4fc04,True,65efbc0be7cb08c30c5ea28bd2eb64f0500651d60f1ca2985b5852a9d45330d6,True,graphic_only
plan:4f09c6396bbceb776ece044f6112b394c14e9ef50b6f12a09d1c23263b56f6a7,2867C/AFE9,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,34f39c27fd218f17375e87860277e0c9ec9df7256d4500540e6246c0f215caba,True,58c3264adf2706d60901e7c0a43614f98b09f2d6de4d16041dfea629e67f3319,True,mapped
plan:4f23492d06fe4cd186ab3cbe80e99d3689374e3614dd8ca48584d57e3beb36c1,2867C/AFF0,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,9c2a5622b549c8f445bb8f5f7fabfe04bc8a165abc9fcc43fcb350c9fd416e85,True,58c3264adf2706d60901e7c0a43614f98b09f2d6de4d16041dfea629e67f3319,True,mapped
plan:4f5d0de335b4ee76027b25dcda23cb8919e1e585300dc56e66f5aab45083865d,28AE6/28A67,LINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,e9d4d6db9d09e8286554b9a53dbf79eb89f2bca76c6361e8d0338150f6d4fc04,True,4871e30ebbd5b33c3261beb3f9a61a63b00f845ed05014b50beceaea206f9fa4,True,graphic_only
plan:512862f119844af8008dede47f412926a5d3934e3f3a2c603882655b14be81fc,2870A/AFEA,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,270c16dbe103f3cbf307ec998731f4a165d8ed164fb69b70bfdef3a80c6a0d1b,True,e9b5940ae8249b2aa37e8b74a2b07f87a0a8fdd0cd10cf54a0fc045541c04bf1,True,mapped
plan:5173c4c237bb2453563af491fd3643a1c92bc5b41bac6a11d0f9712bc7a962dc,29977/28A72,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,bd7eecd287f8b02cb0d0ff4811335970b81a6289d50caaf28ac57b1da4bf837f,True,b4049c5c61fb23641a758239d9313204b8e5bdc92d01d7bab199a0688a52aa8c,True,graphic_only
plan:51a2a652ae966e9ae1186db4083f5ae0e99249a6ffdcc3b4a47a9c87df4ca738,28842/AFEE,TEXT,0,2.5',annotation,0,{},not_delivered_not_automatically_missing,90bea33c7e55b89a81ba88700bfe2fdc926b8d811c85f5461c68b1ec656210eb,True,b248f1748e862c38ff0198788cc895fd0d0089a480ff7d566717d430720d2d0d,True,mapped
plan:51b5ec4369481be09479eee7f8cc96b4500c5a4f09d75f5c41bb957ece196a2b,28772/AFEE,TEXT,0,2.5',annotation,0,{},not_delivered_not_automatically_missing,90bea33c7e55b89a81ba88700bfe2fdc926b8d811c85f5461c68b1ec656210eb,True,64b47dc6943302109847e490570d218b368b4698861c79baf445fc33a111f510,True,mapped
plan:5200d7f760c96e0fc6e2dade91af04331c32112e24fb30b8a1822e332b6f0bb3,28842/AFE9,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,34f39c27fd218f17375e87860277e0c9ec9df7256d4500540e6246c0f215caba,True,b248f1748e862c38ff0198788cc895fd0d0089a480ff7d566717d430720d2d0d,True,mapped
plan:531ae5ff2fbe652d5441f86dcd3490569b0e27377cfd961dbe04ae4de21bcdfa,29977/28A61,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,58587835c7c7e9a02ffcdf58c60b1150028d7bef6adac06932fd40a47e416b0a,True,b4049c5c61fb23641a758239d9313204b8e5bdc92d01d7bab199a0688a52aa8c,True,graphic_only
plan:5426c558dbf145acd2db622de955c455396e1bea4287153835ad7297fe9e2a5e,2984B/28A6D,ATTDEF,0,XXX,annotation,0,{},not_delivered_not_automatically_missing,16390f5c387cb1a2a4e624b805ea5a7b32cd494b3b2d24a9bf0ffa427188e70b,True,418bf3d5afa7727970cd7cac6e7a33f1e75281a099dffc77d7fdba43bd4f5362,True,graphic_only
plan:56974c62706e0cebd26ab004f7350a181bca59d9c75997d0a239f19ca387137c,28AE6/28A76,WIPEOUT,0,,graphic_only,0,{},not_delivered_not_automatically_missing,3c53d16964a9f327a6dd322c322a6d36eb271a87af8fb46b2ee21728f59c1931,True,4871e30ebbd5b33c3261beb3f9a61a63b00f845ed05014b50beceaea206f9fa4,True,graphic_only
plan:56ca14110f3c6d107bf78f4f28e0a825cf9ec708e3469838fe6113548fff00b0,2984B/28A69,TEXT,0,:,annotation,0,{},not_delivered_not_automatically_missing,1a1366b44d7cfe442b33848459613f49379e2e1fcd50e120856acd44e429b6d5,True,418bf3d5afa7727970cd7cac6e7a33f1e75281a099dffc77d7fdba43bd4f5362,True,graphic_only
plan:574f9244f0305820aa2acb4632a47320a99b3383f924e1e6385e2210d1a8d184,28B06/28A74,WIPEOUT,0,,graphic_only,0,{},not_delivered_not_automatically_missing,0b56624d54a91d9a6de9582574a3460db24383f3f6a5e4d7ddca1271579c0459,True,0fbb0985aa41a7a18dd9cfd2b886e37f5d4a3f17af36c69ee040746f3214bf38,True,graphic_only
plan:575c0fbd853999c2461affd414b0ac73b4c132294e287b26d7c915573b94bbd2,29977/28A68,TEXT,0,SLACK CABLE,annotation,0,{},not_delivered_not_automatically_missing,002469beaa1793a77d39bd4a841858280e0df23a3c8ca9b8c0c8226219fa6b11,True,b4049c5c61fb23641a758239d9313204b8e5bdc92d01d7bab199a0688a52aa8c,True,graphic_only
plan:57b2aede47eb8dcd838a50d18434cb0711a74327cc41daf6ed00a7cfadbe4f2e,28B06/28A71,ATTDEF,0,XXX,annotation,0,{},not_delivered_not_automatically_missing,bf8acffb1358877480ac70c37629e2d94ad71cb334e106f3c91298df6969334c,True,0fbb0985aa41a7a18dd9cfd2b886e37f5d4a3f17af36c69ee040746f3214bf38,True,graphic_only
plan:57b515a697063a65d74062fbb0c099249d8de44bbdbd6440f13c36155653f59d,28B06/28A72,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,bd7eecd287f8b02cb0d0ff4811335970b81a6289d50caaf28ac57b1da4bf837f,True,0fbb0985aa41a7a18dd9cfd2b886e37f5d4a3f17af36c69ee040746f3214bf38,True,graphic_only
plan:58688db0315875dbabeaa041b5a9cd0cef1d01f0391000ec2e1da825da997d0f,27C32/CA7,TEXT,0,m,annotation,0,{},not_delivered_not_automatically_missing,4723548bd73e0c6b320aaae7c97492d0dd442c7f9cf42672438391a871f984bd,True,fcc0277aa72e7a3c735e82ecd2157e5da499c74be504fcae05b7290d597b82ba,True,graphic_only
plan:5911fc8dee7acd53c70e4db65bd99131c35e6c8d6378c965f7f75d0a42fa5409,29977/28A75,WIPEOUT,0,,graphic_only,0,{},not_delivered_not_automatically_missing,46465b3c1203fe05fad17946283a44ca52e621c31e2ddfccab359023c160e174,True,b4049c5c61fb23641a758239d9313204b8e5bdc92d01d7bab199a0688a52aa8c,True,graphic_only
plan:591d4039d4ce5de5436b4cf69b2d6e8a4eee135bd9643e139c4f6ef4c454e7af,27C32/CA4,ATTDEF,0,0,annotation,0,{},not_delivered_not_automatically_missing,4a5ee2ca04fd4d572ec15fbcf32284e03b54483ca458f7d3006d4a12c8fd0591,True,fcc0277aa72e7a3c735e82ecd2157e5da499c74be504fcae05b7290d597b82ba,True,graphic_only
plan:59409592a46cb401e65fc0ef3670def3173a9ae55360cb2f0f7191404daf104a,28AE6/28A65,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,63f7add1771efd66f50f958a7b99ee318984fafeebb6bdd85286c94f73d30b42,True,4871e30ebbd5b33c3261beb3f9a61a63b00f845ed05014b50beceaea206f9fa4,True,graphic_only
plan:59a4f606f9ae640e2eb72dc6dac8d909b38573c443d4440a8e357d27b06ffded,29951/28A69,TEXT,0,:,annotation,0,{},not_delivered_not_automatically_missing,1a1366b44d7cfe442b33848459613f49379e2e1fcd50e120856acd44e429b6d5,True,65efbc0be7cb08c30c5ea28bd2eb64f0500651d60f1ca2985b5852a9d45330d6,True,graphic_only
plan:59d8e0952b3614757abd7dfe132f404651e72d35be1dd959a391400f091d2d18,29949/CA0,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,1b881e1c9c47da031bc35157783c11886125d27c697d2e055e107226e12b9d2c,True,99ce3933f55c08fb9983c53d0ce2df3264f3f7b09337fa02a84a7679330a5a70,True,graphic_only
plan:59ff5e3a6ad6344029815f38b3f9f9433cff8cd955c403d86077fe511c42b021,27C32/C9E,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,4f0be9a4c644e5792a5026ef5029ef334df54b8fb2a265d5d3ec6b89822ecb79,True,fcc0277aa72e7a3c735e82ecd2157e5da499c74be504fcae05b7290d597b82ba,True,graphic_only
plan:5a105a945068e2b2e3dbfaa33ecff036eea389d3f3e7c23c2b118b8f8da6ef91,28601/AFEC,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,f6880aafa39b0c303d969f20f4b9e0312a4d3947ee3bc20d772825e30078f20e,True,c421deb34d12ba80aebacbb30cffd05403c725375b2a84625e1de743a2bb7ec6,True,mapped
plan:5a7d5bfbb3cf042c7742aa4a3dc21b3351d79e154fc5ac5d42beb21c7da244a9,28772/AFF0,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,9c2a5622b549c8f445bb8f5f7fabfe04bc8a165abc9fcc43fcb350c9fd416e85,True,64b47dc6943302109847e490570d218b368b4698861c79baf445fc33a111f510,True,mapped
plan:5b2276a63eec50cd6c0ddd6e6ee2b975e67634ce9e39d739cda69b56bbbcd552,29099/28A66,LINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,086b8e9074d941a0364046111b6fa772562ed8d68fcfcdccdfd4c2439e30a677,True,d1b349bb75046f813c0a0ec4b0b3c7937a0877bf819697fe40eebfcac26dfd80,True,graphic_only
plan:5b9669ad01a6bf0c3609ae3b3f77cb0f811eec73696933bbd2bc3b3f1b939d9a,28635/AFF0,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,9c2a5622b549c8f445bb8f5f7fabfe04bc8a165abc9fcc43fcb350c9fd416e85,True,4dad014112656f684067ebe27b4df92ed2ec3bfef5822c55adf9228079b72c16,True,mapped
plan:5d6006bcdc8d89fad16ca251df8d75db2275d86ff1b70799bda6487822a3eb15,28B06/28A62,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,b7d0eb8c73523e79eed953e9d618725e4b716fbcc937b64fe36f46ca5ce7c4c9,True,0fbb0985aa41a7a18dd9cfd2b886e37f5d4a3f17af36c69ee040746f3214bf38,True,graphic_only
plan:5d7e20a42c3bbe22099af46aa0c5ee61ef5063ab44b40fa8f30b3aa5ed6ed383,287A6/AFEF,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,53267c8eda36ca680e44b2b430c53a239aa0986e40343d3775283f77116ee1f0,True,3f1848634daa2356a3b9e3a084a8cd5ff73d615427d3a1b18e4ae6f0f0db32fd,True,mapped
plan:5dac034d211433b7acd74ae1c59c3a4f1cce818aef75ed3e2f86548bb6a239b8,29099/28A61,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,58587835c7c7e9a02ffcdf58c60b1150028d7bef6adac06932fd40a47e416b0a,True,d1b349bb75046f813c0a0ec4b0b3c7937a0877bf819697fe40eebfcac26dfd80,True,graphic_only
plan:5e020a8fe3f5c4a612d429f6d79698094373c9ef1459ebe8b00365586af76f91,29085/A0EC,ELLIPSE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,6b22fa5b8f76e9bfc1e37ab089b0133d3342f154d808b864a690f35953091192,True,7c34cc9bb2b5624f34d63e517d154a855addcba7e097e2c654679fc9c858f066,True,graphic_only
plan:60b5d7674b686bf3345737fc94ad5d8c3e46503439601362f1d9bfa7095ce923,28B06/28A73,TEXT,0,COORDINAT :,annotation,0,{},not_delivered_not_automatically_missing,d10e51b96ac515e553cbd1026ed361526baf966e0ec51724eaa200016faa8cc2,True,0fbb0985aa41a7a18dd9cfd2b886e37f5d4a3f17af36c69ee040746f3214bf38,True,graphic_only
plan:60c68b758a517c4e00823efa6262743b56560e939cdc31842a347b37b7b41d89,29977/28A62,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,b7d0eb8c73523e79eed953e9d618725e4b716fbcc937b64fe36f46ca5ce7c4c9,True,b4049c5c61fb23641a758239d9313204b8e5bdc92d01d7bab199a0688a52aa8c,True,graphic_only
plan:60e759951ecab9cd0c525b4be07f875fd8e08d158cbe7fa60a718a9a704c324a,2984B/28A63,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,acd3e5545f5d034af2ddd1ebd01d76fec528fe0940095ef595a169323970b15f,True,418bf3d5afa7727970cd7cac6e7a33f1e75281a099dffc77d7fdba43bd4f5362,True,graphic_only
plan:60e9a14b93c20e8966c9b2ef69a62995ff593ad59865e2c2d8e51fcbe63b5cdb,29951/28A61,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,58587835c7c7e9a02ffcdf58c60b1150028d7bef6adac06932fd40a47e416b0a,True,65efbc0be7cb08c30c5ea28bd2eb64f0500651d60f1ca2985b5852a9d45330d6,True,graphic_only
plan:6204e3cf9467df60317d1b90b568dda3f5a129ee101d0f555dd742422a6c4309,2870A/AFEC,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,f6880aafa39b0c303d969f20f4b9e0312a4d3947ee3bc20d772825e30078f20e,True,e9b5940ae8249b2aa37e8b74a2b07f87a0a8fdd0cd10cf54a0fc045541c04bf1,True,mapped
plan:62d99e052f1d44737460671142b2d773b4cf1b92a47b5227d6639791f0e663c7,2988D/28A4A,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,af1e54540f553f3ae7e79f979db7060073a1c5a22882618b8b1742d0cacb9a2f,True,a847903d529430cfe529d66ee010d299ba50d559700eb5dec31cd35c74b2f76e,True,mapped
plan:63f37bffb4bd026c8705b24ccb8f9f6004863c36a3980145ae37e74c7f713f8d,28B06/28A68,TEXT,0,SLACK CABLE,annotation,0,{},not_delivered_not_automatically_missing,002469beaa1793a77d39bd4a841858280e0df23a3c8ca9b8c0c8226219fa6b11,True,0fbb0985aa41a7a18dd9cfd2b886e37f5d4a3f17af36c69ee040746f3214bf38,True,graphic_only
plan:64479dbdc2f189056125912b53b36205da98321fa39177e5872b662edf5a1026,29099/28A6B,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,2900fc9b3b0e9c5a4d438c7cead4a941b230ff967cd8a3dc5a8ce20122f48148,True,d1b349bb75046f813c0a0ec4b0b3c7937a0877bf819697fe40eebfcac26dfd80,True,graphic_only
plan:6737f70acbe463067d1c804a974f4eb2e4963c20aa48b6b08abdad0ff83ba41c,2995D/28A6A,TEXT,0,M,annotation,0,{},not_delivered_not_automatically_missing,bb35c38dd36b47f5959406108961a7f8acbb76ad67e1d83fe2cdd584dd9d2901,True,9c7b4999cb90c3299b3861ca60a0b35ac941155cba5b8394e673821c5ee9683e,True,graphic_only
plan:680818f7c4866687f73d6c91d6a79477445094eeea32db07c454725d28a616b7,28B06/28A6C,ATTDEF,0,XXX,annotation,0,{},not_delivered_not_automatically_missing,193235f93dc8c9295750133a21ef9435c37066e98546964648da5eae30798b40,True,0fbb0985aa41a7a18dd9cfd2b886e37f5d4a3f17af36c69ee040746f3214bf38,True,graphic_only
plan:68b9f7079dd72db1dc2e0a5d001be9e456cd7a7f0c3d7fcd5281d03c97778b80,2995D/28A67,LINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,e9d4d6db9d09e8286554b9a53dbf79eb89f2bca76c6361e8d0338150f6d4fc04,True,9c7b4999cb90c3299b3861ca60a0b35ac941155cba5b8394e673821c5ee9683e,True,graphic_only
plan:6b56b88955b75126e5b2268b573a5b33d0a23280372e31def418cfb0ce649ad2,2793C/22915,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,577c0d1c539cbc7dcaad531a61478ee5ead342bdb5b58bc5828c9c72af9e5f86,True,dc84f61f9abe5900c4edeb7c932e3a66260d75b3790c6c6e96539715b2cff9b3,True,mapped
plan:6b833800be52bc9895aed0c4e60709e7d14612102e9f813a082605468da0b409,2984B/28A62,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,b7d0eb8c73523e79eed953e9d618725e4b716fbcc937b64fe36f46ca5ce7c4c9,True,418bf3d5afa7727970cd7cac6e7a33f1e75281a099dffc77d7fdba43bd4f5362,True,graphic_only
plan:6c0155ea50cf85585a9d79d1ac3ef6974d45aa84f1d20994a47a9fdf07fb983d,2995D/28A70,ATTDEF,0,XXX,annotation,0,{},not_delivered_not_automatically_missing,083cdf6948b490921cb5519a091a3bbeeba6084f6e0dfa16a283cba19947dd67,True,9c7b4999cb90c3299b3861ca60a0b35ac941155cba5b8394e673821c5ee9683e,True,graphic_only
plan:6c218fa041bdfee6da35a74c4a38602db7a47e7bec38e0917eeaadbf73a27ce3,286C3/AFEA,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,270c16dbe103f3cbf307ec998731f4a165d8ed164fb69b70bfdef3a80c6a0d1b,True,5c646dd84ee1612a3a0ec285091bfdbe77857bf80d590d885fb1f981b308afac,True,mapped
plan:6df099f5072d25ab1b0c78a808851002cc63bf54efe50f31149e9af81e770aed,2995D/28A72,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,bd7eecd287f8b02cb0d0ff4811335970b81a6289d50caaf28ac57b1da4bf837f,True,9c7b4999cb90c3299b3861ca60a0b35ac941155cba5b8394e673821c5ee9683e,True,graphic_only
plan:6e0e1b7ae677f3501523ad11c851cf4257bf8be3bbcd73c7471a06d5e034cc85,28772/AFE9,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,34f39c27fd218f17375e87860277e0c9ec9df7256d4500540e6246c0f215caba,True,64b47dc6943302109847e490570d218b368b4698861c79baf445fc33a111f510,True,mapped
plan:6fe441e23d93b6651032cd6307f214e345598ee381a5bb9b3baeab059409118e,2995D/28A6F,ATTDEF,0,XXX,annotation,0,{},not_delivered_not_automatically_missing,7f95d076fb0cc7af1ed221df199a79ba339983a1640ef4105571bc3fe3e4e75b,True,9c7b4999cb90c3299b3861ca60a0b35ac941155cba5b8394e673821c5ee9683e,True,graphic_only
plan:70805399d4bac69ddffda0ae2183e38348083b6d58ca57bcd31c90fe7f5d343a,2873E/AFEB,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,1eecfd1fd57c945c306ded3f0984555558cf01b885e083919dbceae9369b4532,True,b1e625a02ff4f4befaa0518ad9560ae4dd646e78023471454b2594937f1ec205,True,mapped
plan:7085b54e34da7ffa36afcc32402457c114dd4f5c7a7d9fb50db13d8cf781e9d6,278E6/23181,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,17e55ba3c9fe274972d94252e6178bebe97e938d71c43531565d4db908402453,True,39c0e32a5f54233f06bdbbf2e7db67a40f480318bac75dc585107d51f87143d6,True,mapped
plan:7109dc916882110c522619a8392bf4101bbc3c41973f9eeb19f7bc5911ccc409,278E6/23188,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,de64bf442ae71ba12393e2f62e7ba7aa00be99736b7bc67cbdb1d1da83fdeb73,True,39c0e32a5f54233f06bdbbf2e7db67a40f480318bac75dc585107d51f87143d6,True,mapped
plan:715ba62901f0812eb6bb8fef9ae9cfe748a47830ffe34ce2fb779961f8d32e40,287DA/AFE9,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,34f39c27fd218f17375e87860277e0c9ec9df7256d4500540e6246c0f215caba,True,757c0d87da9dfcb406aef70cbf4daeb36f07c0a3b16e64b55fa8d68da392a2ab,True,mapped
plan:71634f78dc30ddcf683a69cfab60634550e64a30b590b4f7618c8820ce42d695,2988D/28A47,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,ed382841caf3f51da53cf4f211d614aad28de3741dc886133eca43cb8d0dcb56,True,a847903d529430cfe529d66ee010d299ba50d559700eb5dec31cd35c74b2f76e,True,mapped
plan:71663b0c336b852af05159fc4fcdf7e518a4de4b2210f6c8eb53d95c336d2585,287DA/AFEF,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,53267c8eda36ca680e44b2b430c53a239aa0986e40343d3775283f77116ee1f0,True,757c0d87da9dfcb406aef70cbf4daeb36f07c0a3b16e64b55fa8d68da392a2ab,True,mapped
plan:7321a33ba47de03399fb3cca6aaf315319d4e1af7c640f99b7ac8bd0fecd5cf0,28B06/28A61,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,58587835c7c7e9a02ffcdf58c60b1150028d7bef6adac06932fd40a47e416b0a,True,0fbb0985aa41a7a18dd9cfd2b886e37f5d4a3f17af36c69ee040746f3214bf38,True,graphic_only
plan:7347d2eadbf81f56fccff61751c8b7a29a8c5fd1eaf42a77b4270da20915e777,2996B/28A74,WIPEOUT,0,,graphic_only,0,{},not_delivered_not_automatically_missing,0b56624d54a91d9a6de9582574a3460db24383f3f6a5e4d7ddca1271579c0459,True,b050ca4e583e7cf8bf606a4697ef416d8be80fd957f2d6f5eea2c8c4f7f02687,True,graphic_only
plan:7360cb8f76fbfa766888814dc70622df2b66e94d543e8ffd338d49fd0c618d57,278E6/23182,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,f87fe885b519c122cbe2457b321acbe29fe7b7555d5969d88124fa7952294526,True,39c0e32a5f54233f06bdbbf2e7db67a40f480318bac75dc585107d51f87143d6,True,mapped
