layer,delivery_fid,source_entity_key,source_handle,field_name,delivery_value,recorded_value,provenance,missing_value,recorded_comparison,direct_source_text_match,source_texts,selected_annotation_keys,verified_selected_annotation_texts,heuristic_number_label_keys,verified_heuristic_number_texts,replacement_character_in_delivery,replacement_character_in_source_text
IMB,197,6ea1f33770208b16637e9f75c4a40f39930c10fccce4a88da90a8df89fdbbd8f,15AF,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""20""]",,[],,[],False,False
IMB,197,6ea1f33770208b16637e9f75c4a40f39930c10fccce4a88da90a8df89fdbbd8f,15AF,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""20""]",,[],,[],False,False
IMB,197,6ea1f33770208b16637e9f75c4a40f39930c10fccce4a88da90a8df89fdbbd8f,15AF,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""20""]",,[],,[],False,False
IMB,197,6ea1f33770208b16637e9f75c4a40f39930c10fccce4a88da90a8df89fdbbd8f,15AF,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""20""]",,[],,[],False,False
IMB,197,6ea1f33770208b16637e9f75c4a40f39930c10fccce4a88da90a8df89fdbbd8f,15AF,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""20""]",,[],,[],False,False
IMB,197,6ea1f33770208b16637e9f75c4a40f39930c10fccce4a88da90a8df89fdbbd8f,15AF,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""20""]",,[],,[],False,False
IMB,197,6ea1f33770208b16637e9f75c4a40f39930c10fccce4a88da90a8df89fdbbd8f,15AF,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""20""]",,[],,[],False,False
IMB,197,6ea1f33770208b16637e9f75c4a40f39930c10fccce4a88da90a8df89fdbbd8f,15AF,X,13901952.80232825,13901952.80232825,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""20""]",,[],,[],False,False
IMB,197,6ea1f33770208b16637e9f75c4a40f39930c10fccce4a88da90a8df89fdbbd8f,15AF,Y,145987.7592769428,145987.7592769428,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""20""]",,[],,[],False,False
IMB,197,6ea1f33770208b16637e9f75c4a40f39930c10fccce4a88da90a8df89fdbbd8f,15AF,display_label,20,20,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""20""]",,[],,[],False,False
IMB,198,96d39fe51fad49ee4f5de18ef8ead1755b4cfa8a4a2bd1e531537739ead586cd,15F1,CODE,86,86,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""86""]",,[],,[],False,False
IMB,198,96d39fe51fad49ee4f5de18ef8ead1755b4cfa8a4a2bd1e531537739ead586cd,15F1,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""86""]",,[],,[],False,False
IMB,198,96d39fe51fad49ee4f5de18ef8ead1755b4cfa8a4a2bd1e531537739ead586cd,15F1,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""86""]",,[],,[],False,False
IMB,198,96d39fe51fad49ee4f5de18ef8ead1755b4cfa8a4a2bd1e531537739ead586cd,15F1,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""86""]",,[],,[],False,False
IMB,198,96d39fe51fad49ee4f5de18ef8ead1755b4cfa8a4a2bd1e531537739ead586cd,15F1,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""86""]",,[],,[],False,False
IMB,198,96d39fe51fad49ee4f5de18ef8ead1755b4cfa8a4a2bd1e531537739ead586cd,15F1,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""86""]",,[],,[],False,False
IMB,198,96d39fe51fad49ee4f5de18ef8ead1755b4cfa8a4a2bd1e531537739ead586cd,15F1,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""86""]",,[],,[],False,False
IMB,198,96d39fe51fad49ee4f5de18ef8ead1755b4cfa8a4a2bd1e531537739ead586cd,15F1,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""86""]",,[],,[],False,False
IMB,198,96d39fe51fad49ee4f5de18ef8ead1755b4cfa8a4a2bd1e531537739ead586cd,15F1,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""86""]",,[],,[],False,False
IMB,198,96d39fe51fad49ee4f5de18ef8ead1755b4cfa8a4a2bd1e531537739ead586cd,15F1,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""86""]",,[],,[],False,False
IMB,198,96d39fe51fad49ee4f5de18ef8ead1755b4cfa8a4a2bd1e531537739ead586cd,15F1,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""86""]",,[],,[],False,False
IMB,198,96d39fe51fad49ee4f5de18ef8ead1755b4cfa8a4a2bd1e531537739ead586cd,15F1,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""86""]",,[],,[],False,False
IMB,198,96d39fe51fad49ee4f5de18ef8ead1755b4cfa8a4a2bd1e531537739ead586cd,15F1,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""86""]",,[],,[],False,False
IMB,198,96d39fe51fad49ee4f5de18ef8ead1755b4cfa8a4a2bd1e531537739ead586cd,15F1,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""86""]",,[],,[],False,False
IMB,198,96d39fe51fad49ee4f5de18ef8ead1755b4cfa8a4a2bd1e531537739ead586cd,15F1,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""86""]",,[],,[],False,False
IMB,198,96d39fe51fad49ee4f5de18ef8ead1755b4cfa8a4a2bd1e531537739ead586cd,15F1,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""86""]",,[],,[],False,False
IMB,198,96d39fe51fad49ee4f5de18ef8ead1755b4cfa8a4a2bd1e531537739ead586cd,15F1,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""86""]",,[],,[],False,False
IMB,198,96d39fe51fad49ee4f5de18ef8ead1755b4cfa8a4a2bd1e531537739ead586cd,15F1,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""86""]",,[],,[],False,False
IMB,198,96d39fe51fad49ee4f5de18ef8ead1755b4cfa8a4a2bd1e531537739ead586cd,15F1,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""86""]",,[],,[],False,False
IMB,198,96d39fe51fad49ee4f5de18ef8ead1755b4cfa8a4a2bd1e531537739ead586cd,15F1,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""86""]",,[],,[],False,False
IMB,198,96d39fe51fad49ee4f5de18ef8ead1755b4cfa8a4a2bd1e531537739ead586cd,15F1,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""86""]",,[],,[],False,False
IMB,198,96d39fe51fad49ee4f5de18ef8ead1755b4cfa8a4a2bd1e531537739ead586cd,15F1,X,13902203.40665945,13902203.40665945,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""86""]",,[],,[],False,False
IMB,198,96d39fe51fad49ee4f5de18ef8ead1755b4cfa8a4a2bd1e531537739ead586cd,15F1,Y,145946.1303136871,145946.1303136871,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""86""]",,[],,[],False,False
IMB,198,96d39fe51fad49ee4f5de18ef8ead1755b4cfa8a4a2bd1e531537739ead586cd,15F1,display_label,86,86,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""86""]",,[],,[],False,False
IMB,199,7ea68c3973953dcf76dc371bbeb7b03594ffe67779b7c7c1c2c275075ce50364,15D0,CODE,53,53,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""53""]",,[],,[],False,False
IMB,199,7ea68c3973953dcf76dc371bbeb7b03594ffe67779b7c7c1c2c275075ce50364,15D0,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""53""]",,[],,[],False,False
IMB,199,7ea68c3973953dcf76dc371bbeb7b03594ffe67779b7c7c1c2c275075ce50364,15D0,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""53""]",,[],,[],False,False
IMB,199,7ea68c3973953dcf76dc371bbeb7b03594ffe67779b7c7c1c2c275075ce50364,15D0,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""53""]",,[],,[],False,False
IMB,199,7ea68c3973953dcf76dc371bbeb7b03594ffe67779b7c7c1c2c275075ce50364,15D0,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""53""]",,[],,[],False,False
IMB,199,7ea68c3973953dcf76dc371bbeb7b03594ffe67779b7c7c1c2c275075ce50364,15D0,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""53""]",,[],,[],False,False
IMB,199,7ea68c3973953dcf76dc371bbeb7b03594ffe67779b7c7c1c2c275075ce50364,15D0,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""53""]",,[],,[],False,False
IMB,199,7ea68c3973953dcf76dc371bbeb7b03594ffe67779b7c7c1c2c275075ce50364,15D0,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""53""]",,[],,[],False,False
IMB,199,7ea68c3973953dcf76dc371bbeb7b03594ffe67779b7c7c1c2c275075ce50364,15D0,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""53""]",,[],,[],False,False
IMB,199,7ea68c3973953dcf76dc371bbeb7b03594ffe67779b7c7c1c2c275075ce50364,15D0,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""53""]",,[],,[],False,False
IMB,199,7ea68c3973953dcf76dc371bbeb7b03594ffe67779b7c7c1c2c275075ce50364,15D0,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""53""]",,[],,[],False,False
IMB,199,7ea68c3973953dcf76dc371bbeb7b03594ffe67779b7c7c1c2c275075ce50364,15D0,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""53""]",,[],,[],False,False
IMB,199,7ea68c3973953dcf76dc371bbeb7b03594ffe67779b7c7c1c2c275075ce50364,15D0,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""53""]",,[],,[],False,False
IMB,199,7ea68c3973953dcf76dc371bbeb7b03594ffe67779b7c7c1c2c275075ce50364,15D0,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""53""]",,[],,[],False,False
IMB,199,7ea68c3973953dcf76dc371bbeb7b03594ffe67779b7c7c1c2c275075ce50364,15D0,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""53""]",,[],,[],False,False
IMB,199,7ea68c3973953dcf76dc371bbeb7b03594ffe67779b7c7c1c2c275075ce50364,15D0,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""53""]",,[],,[],False,False
IMB,199,7ea68c3973953dcf76dc371bbeb7b03594ffe67779b7c7c1c2c275075ce50364,15D0,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""53""]",,[],,[],False,False
IMB,199,7ea68c3973953dcf76dc371bbeb7b03594ffe67779b7c7c1c2c275075ce50364,15D0,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""53""]",,[],,[],False,False
IMB,199,7ea68c3973953dcf76dc371bbeb7b03594ffe67779b7c7c1c2c275075ce50364,15D0,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""53""]",,[],,[],False,False
IMB,199,7ea68c3973953dcf76dc371bbeb7b03594ffe67779b7c7c1c2c275075ce50364,15D0,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""53""]",,[],,[],False,False
IMB,199,7ea68c3973953dcf76dc371bbeb7b03594ffe67779b7c7c1c2c275075ce50364,15D0,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""53""]",,[],,[],False,False
IMB,199,7ea68c3973953dcf76dc371bbeb7b03594ffe67779b7c7c1c2c275075ce50364,15D0,X,13902104.7222006,13902104.7222006,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""53""]",,[],,[],False,False
IMB,199,7ea68c3973953dcf76dc371bbeb7b03594ffe67779b7c7c1c2c275075ce50364,15D0,Y,145948.7995799176,145948.7995799176,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""53""]",,[],,[],False,False
IMB,199,7ea68c3973953dcf76dc371bbeb7b03594ffe67779b7c7c1c2c275075ce50364,15D0,display_label,53,53,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""53""]",,[],,[],False,False
IMB,200,0474d30db98a91dbf91a86b2cfff016cba93a3afeeac15713d3dd8e007d243c4,15A0,CODE,6,6,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""6""]",,[],,[],False,False
IMB,200,0474d30db98a91dbf91a86b2cfff016cba93a3afeeac15713d3dd8e007d243c4,15A0,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""6""]",,[],,[],False,False
IMB,200,0474d30db98a91dbf91a86b2cfff016cba93a3afeeac15713d3dd8e007d243c4,15A0,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""6""]",,[],,[],False,False
IMB,200,0474d30db98a91dbf91a86b2cfff016cba93a3afeeac15713d3dd8e007d243c4,15A0,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""6""]",,[],,[],False,False
IMB,200,0474d30db98a91dbf91a86b2cfff016cba93a3afeeac15713d3dd8e007d243c4,15A0,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""6""]",,[],,[],False,False
IMB,200,0474d30db98a91dbf91a86b2cfff016cba93a3afeeac15713d3dd8e007d243c4,15A0,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""6""]",,[],,[],False,False
IMB,200,0474d30db98a91dbf91a86b2cfff016cba93a3afeeac15713d3dd8e007d243c4,15A0,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""6""]",,[],,[],False,False
IMB,200,0474d30db98a91dbf91a86b2cfff016cba93a3afeeac15713d3dd8e007d243c4,15A0,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""6""]",,[],,[],False,False
IMB,200,0474d30db98a91dbf91a86b2cfff016cba93a3afeeac15713d3dd8e007d243c4,15A0,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""6""]",,[],,[],False,False
IMB,200,0474d30db98a91dbf91a86b2cfff016cba93a3afeeac15713d3dd8e007d243c4,15A0,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""6""]",,[],,[],False,False
IMB,200,0474d30db98a91dbf91a86b2cfff016cba93a3afeeac15713d3dd8e007d243c4,15A0,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""6""]",,[],,[],False,False
IMB,200,0474d30db98a91dbf91a86b2cfff016cba93a3afeeac15713d3dd8e007d243c4,15A0,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""6""]",,[],,[],False,False
IMB,200,0474d30db98a91dbf91a86b2cfff016cba93a3afeeac15713d3dd8e007d243c4,15A0,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""6""]",,[],,[],False,False
IMB,200,0474d30db98a91dbf91a86b2cfff016cba93a3afeeac15713d3dd8e007d243c4,15A0,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""6""]",,[],,[],False,False
IMB,200,0474d30db98a91dbf91a86b2cfff016cba93a3afeeac15713d3dd8e007d243c4,15A0,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""6""]",,[],,[],False,False
IMB,200,0474d30db98a91dbf91a86b2cfff016cba93a3afeeac15713d3dd8e007d243c4,15A0,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""6""]",,[],,[],False,False
IMB,200,0474d30db98a91dbf91a86b2cfff016cba93a3afeeac15713d3dd8e007d243c4,15A0,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""6""]",,[],,[],False,False
IMB,200,0474d30db98a91dbf91a86b2cfff016cba93a3afeeac15713d3dd8e007d243c4,15A0,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""6""]",,[],,[],False,False
IMB,200,0474d30db98a91dbf91a86b2cfff016cba93a3afeeac15713d3dd8e007d243c4,15A0,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""6""]",,[],,[],False,False
IMB,200,0474d30db98a91dbf91a86b2cfff016cba93a3afeeac15713d3dd8e007d243c4,15A0,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""6""]",,[],,[],False,False
IMB,200,0474d30db98a91dbf91a86b2cfff016cba93a3afeeac15713d3dd8e007d243c4,15A0,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""6""]",,[],,[],False,False
IMB,200,0474d30db98a91dbf91a86b2cfff016cba93a3afeeac15713d3dd8e007d243c4,15A0,X,13901887.6468326,13901887.6468326,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""6""]",,[],,[],False,False
IMB,200,0474d30db98a91dbf91a86b2cfff016cba93a3afeeac15713d3dd8e007d243c4,15A0,Y,146114.1643916847,146114.1643916847,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""6""]",,[],,[],False,False
IMB,200,0474d30db98a91dbf91a86b2cfff016cba93a3afeeac15713d3dd8e007d243c4,15A0,display_label,6,6,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""6""]",,[],,[],False,False
IMB,201,e947a4977428360b582899293ea5578355147526eed4fc1d50c25e06729bcfa9,15FE,CODE,99,99,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""99""]",,[],,[],False,False
IMB,201,e947a4977428360b582899293ea5578355147526eed4fc1d50c25e06729bcfa9,15FE,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""99""]",,[],,[],False,False
IMB,201,e947a4977428360b582899293ea5578355147526eed4fc1d50c25e06729bcfa9,15FE,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""99""]",,[],,[],False,False
IMB,201,e947a4977428360b582899293ea5578355147526eed4fc1d50c25e06729bcfa9,15FE,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""99""]",,[],,[],False,False
IMB,201,e947a4977428360b582899293ea5578355147526eed4fc1d50c25e06729bcfa9,15FE,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""99""]",,[],,[],False,False
IMB,201,e947a4977428360b582899293ea5578355147526eed4fc1d50c25e06729bcfa9,15FE,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""99""]",,[],,[],False,False
IMB,201,e947a4977428360b582899293ea5578355147526eed4fc1d50c25e06729bcfa9,15FE,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""99""]",,[],,[],False,False
IMB,201,e947a4977428360b582899293ea5578355147526eed4fc1d50c25e06729bcfa9,15FE,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""99""]",,[],,[],False,False
IMB,201,e947a4977428360b582899293ea5578355147526eed4fc1d50c25e06729bcfa9,15FE,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""99""]",,[],,[],False,False
IMB,201,e947a4977428360b582899293ea5578355147526eed4fc1d50c25e06729bcfa9,15FE,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""99""]",,[],,[],False,False
IMB,201,e947a4977428360b582899293ea5578355147526eed4fc1d50c25e06729bcfa9,15FE,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""99""]",,[],,[],False,False
IMB,201,e947a4977428360b582899293ea5578355147526eed4fc1d50c25e06729bcfa9,15FE,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""99""]",,[],,[],False,False
IMB,201,e947a4977428360b582899293ea5578355147526eed4fc1d50c25e06729bcfa9,15FE,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""99""]",,[],,[],False,False
IMB,201,e947a4977428360b582899293ea5578355147526eed4fc1d50c25e06729bcfa9,15FE,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""99""]",,[],,[],False,False
IMB,201,e947a4977428360b582899293ea5578355147526eed4fc1d50c25e06729bcfa9,15FE,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""99""]",,[],,[],False,False
IMB,201,e947a4977428360b582899293ea5578355147526eed4fc1d50c25e06729bcfa9,15FE,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""99""]",,[],,[],False,False
IMB,201,e947a4977428360b582899293ea5578355147526eed4fc1d50c25e06729bcfa9,15FE,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""99""]",,[],,[],False,False
IMB,201,e947a4977428360b582899293ea5578355147526eed4fc1d50c25e06729bcfa9,15FE,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""99""]",,[],,[],False,False
IMB,201,e947a4977428360b582899293ea5578355147526eed4fc1d50c25e06729bcfa9,15FE,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""99""]",,[],,[],False,False
IMB,201,e947a4977428360b582899293ea5578355147526eed4fc1d50c25e06729bcfa9,15FE,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""99""]",,[],,[],False,False
IMB,201,e947a4977428360b582899293ea5578355147526eed4fc1d50c25e06729bcfa9,15FE,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""99""]",,[],,[],False,False
IMB,201,e947a4977428360b582899293ea5578355147526eed4fc1d50c25e06729bcfa9,15FE,X,13901919.41822761,13901919.41822761,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""99""]",,[],,[],False,False
IMB,201,e947a4977428360b582899293ea5578355147526eed4fc1d50c25e06729bcfa9,15FE,Y,145954.9752770669,145954.9752770669,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""99""]",,[],,[],False,False
IMB,201,e947a4977428360b582899293ea5578355147526eed4fc1d50c25e06729bcfa9,15FE,display_label,99,99,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""99""]",,[],,[],False,False
IMB,202,28abc2c6fd474d9a25db290f3f00c0a1e92265869ef262a4f1d61f7430f60817,15E2,CODE,71,71,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""71""]",,[],,[],False,False
IMB,202,28abc2c6fd474d9a25db290f3f00c0a1e92265869ef262a4f1d61f7430f60817,15E2,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""71""]",,[],,[],False,False
IMB,202,28abc2c6fd474d9a25db290f3f00c0a1e92265869ef262a4f1d61f7430f60817,15E2,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""71""]",,[],,[],False,False
IMB,202,28abc2c6fd474d9a25db290f3f00c0a1e92265869ef262a4f1d61f7430f60817,15E2,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""71""]",,[],,[],False,False
IMB,202,28abc2c6fd474d9a25db290f3f00c0a1e92265869ef262a4f1d61f7430f60817,15E2,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""71""]",,[],,[],False,False
IMB,202,28abc2c6fd474d9a25db290f3f00c0a1e92265869ef262a4f1d61f7430f60817,15E2,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""71""]",,[],,[],False,False
IMB,202,28abc2c6fd474d9a25db290f3f00c0a1e92265869ef262a4f1d61f7430f60817,15E2,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""71""]",,[],,[],False,False
IMB,202,28abc2c6fd474d9a25db290f3f00c0a1e92265869ef262a4f1d61f7430f60817,15E2,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""71""]",,[],,[],False,False
IMB,202,28abc2c6fd474d9a25db290f3f00c0a1e92265869ef262a4f1d61f7430f60817,15E2,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""71""]",,[],,[],False,False
IMB,202,28abc2c6fd474d9a25db290f3f00c0a1e92265869ef262a4f1d61f7430f60817,15E2,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""71""]",,[],,[],False,False
IMB,202,28abc2c6fd474d9a25db290f3f00c0a1e92265869ef262a4f1d61f7430f60817,15E2,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""71""]",,[],,[],False,False
IMB,202,28abc2c6fd474d9a25db290f3f00c0a1e92265869ef262a4f1d61f7430f60817,15E2,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""71""]",,[],,[],False,False
IMB,202,28abc2c6fd474d9a25db290f3f00c0a1e92265869ef262a4f1d61f7430f60817,15E2,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""71""]",,[],,[],False,False
IMB,202,28abc2c6fd474d9a25db290f3f00c0a1e92265869ef262a4f1d61f7430f60817,15E2,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""71""]",,[],,[],False,False
IMB,202,28abc2c6fd474d9a25db290f3f00c0a1e92265869ef262a4f1d61f7430f60817,15E2,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""71""]",,[],,[],False,False
IMB,202,28abc2c6fd474d9a25db290f3f00c0a1e92265869ef262a4f1d61f7430f60817,15E2,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""71""]",,[],,[],False,False
IMB,202,28abc2c6fd474d9a25db290f3f00c0a1e92265869ef262a4f1d61f7430f60817,15E2,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""71""]",,[],,[],False,False
IMB,202,28abc2c6fd474d9a25db290f3f00c0a1e92265869ef262a4f1d61f7430f60817,15E2,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""71""]",,[],,[],False,False
IMB,202,28abc2c6fd474d9a25db290f3f00c0a1e92265869ef262a4f1d61f7430f60817,15E2,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""71""]",,[],,[],False,False
IMB,202,28abc2c6fd474d9a25db290f3f00c0a1e92265869ef262a4f1d61f7430f60817,15E2,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""71""]",,[],,[],False,False
IMB,202,28abc2c6fd474d9a25db290f3f00c0a1e92265869ef262a4f1d61f7430f60817,15E2,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""71""]",,[],,[],False,False
