entity_key,source_handle,dwg_type,source_layer,text,canonical_disposition,delivery_feature_count,delivery_layers,meaning,definition_entity_key,definition_retained_in_canonical_ledger,instance_parent_keys,all_instance_parents_retained_in_canonical_ledger,instance_parent_dispositions
plan:a94c36bb0f6dbfb2562d42bc4eef78e6fb9fc57d64150730bfd1c668683a14ce,1AC878/2945C,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,56099cd29ed639c09af572e1113365e70e1acd9ff2ed810aae1a1433ed6f3f36,True,7da57bcb1105da01bc98289866586d10bc065ab0b6ab5304f0d6ac5222169ff2,True,mapped
plan:a97378a90416a43151f1b7a4ff10cd7b4ab111a7634d57670a1cc49c9e640f30,1C0BD6/14282,TEXT,FAT_Info,:,annotation,0,{},not_delivered_not_automatically_missing,5e45b921e31d8c87668e656626ffa6fb847c9ef1a05026a130902d08909b2b2b,True,ce3c71c2b20d356bf31cde4db50e1994063c64123d4c1869dca92ce6043cd1fc,True,graphic_only
plan:a998d8b48974c7b9d6cdf7b96dcf03092f306119545f70dfdfc5cb6731461f6f,1C0163/14286,ATTDEF,FAT_Info,,annotation,0,{},not_delivered_not_automatically_missing,46c32607c39c27edb88d94453129a3bfbeeafb92f491e805cc24da9424e8f9ab,True,2e8e7f3a118654d7a4c890fbaf2cd5d9e113663a12aa39d0069f0f034139d0f7,True,graphic_only
plan:a9a95f2766549434439cde6e1e06e6ea9b7f3715bc9dc86084edbcce8ed126c0,1B052C/A79D,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,a139b7ab9dc35d5d36e51d9d316029c5319894c986ca493aacfa34743c383c00,True,690018f7e58009bea786a4c8449554ba27f408b1b380e8d4458b496db06246e5,True,mapped
plan:a9ae92a3b16e172e8fd6a7a7ed1204e74504f1cee6cb122e5cf22e90cbd0a822,1C0BD0/1427B,LINE,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,d8149a20ccadb366ec858eb9701f193e734a9b4753d5a372be9002bb5ff46698,True,7d715da5a02a06b57bea1af6aaeea1bb0758875f4642dbe51fcdca9914592bd9,True,graphic_only
plan:a9dceeab6c9f0b550e558de596c409575090aa33defb39dc22f82cd2c7ba4f18,1C1157/14367,LINE,FDT-Info,,graphic_only,0,{},not_delivered_not_automatically_missing,9d5cacfba96bf2e4c6dc52d7710660f5c9a4228e884167b5ce8e127d2dd029cd,True,c35f9de8816a8d21f88eb12ff916197785856d113b2d72a822313109cf7ab1c6,True,graphic_only
plan:a9f0be2ed1b85a82268df9239b0d3239d5c8fdcd685205e15d784321cc67d2ee,1AD551/A7A2,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,7f02341dfa20d3a71c32999a6165baa04e0cf882a7e36a3f62f9a12f27e6e01d,True,007d0b4888037d9676664c0e3c3321fee8f3cafa33c53688929fb1520538c0c2,True,mapped
plan:a9f79ecd7622be09b31ac13065b9bdc0dc39d0707d7b605779417fafb57cd4a5,1B056C/2942D,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,e7bc0e913b992686a1200b974a17bd60e6e2b63adfd6aaf1936ba3b193c2d79d,True,da95eace5f84fb1e6310ddbbecd832abe5c400303bac8433af604effa382feed,True,mapped
plan:aa06e4ae6508132bb945e172c70d989bf50d0d86fdcee2b69ea641bf24ebd49b,1ACF0D/A79E,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,8d6b6c38d73354230fdb5cef342109ece6c426c89d5bd10e91a315bc4294b11e,True,7edfd7905d883704aed4e19b7e131cce98f1ea9ba89c58f37524867115995704,True,mapped
plan:aa0881ab081fd112478623e9304dab60f106b67eec798208b740ccd5c37a93c5,1B0684/A7A1,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,0edda4775771210013c2bd4d5d8dde48027667f074afa370d4da135f52f5c044,True,00f53bc63a3af48affafa9103467185fb15799a089e5aac9c9c7bdf831bbca50,True,mapped
plan:aa120020de8d81dcad0d5b40ba4c47fd09f0d6e09908d1d578387755b4b270eb,1C0C0D/1428A,WIPEOUT,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,2d8c7e5f3e0f470869283ed3e2ecbfd0c11fd3aa66cb8bb2ef706de382c9fb8c,True,f6061a82d89ebedd522ad7103b9d911371c2301e903d8425bf557a31027b1c60,True,graphic_only
plan:aa1d41796755b8356e46b6bb783dd8110fa6d80e3b06afe60f39ce404b66b8cf,1AC8A0/A7A2,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,7f02341dfa20d3a71c32999a6165baa04e0cf882a7e36a3f62f9a12f27e6e01d,True,18e9e0c84889b42cea76342416242de8eb3203c4dacbf4e9a83e29434762d4bf,True,mapped
plan:aa3b3008a121e29e6d85bbe212ac973d272f921e3564de71e3394d8e09af0fb7,1B054C/A79C,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,3a849da57492cdf9e9ba4170cc32f6324f955cfbf4079eb688640e19bebe3d85,True,50c58e5bbed101ffb2e9d78899adbfab4cd1c2f707e6a84dc3b354176257077a,True,mapped
plan:aa49182db06c2476aea298df4cbec2f8161dd5c399cb5cbc5ac48d0f3b336193,1B6BB0/14275,ATTDEF,0,XXX,annotation,0,{},not_delivered_not_automatically_missing,fbb676f1a7731a5f2749ca22968542c97940ac1909e6d0aac2301abd0c3de2f1,True,77f3853308a713e299908db07bcee12c8bddf48e208451c9f527a1068d4acec7,True,mapped
plan:aa4f702d765a07df5b9ac543cb24729bce6cc4bf044a382e2d46a0094d89d3e6,1C01AB/1427E,LINE,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,7bf3955cf746a6381f99baba69ae8e4ea876e33b5f6f77bfa6f5e0f437207021,True,8e31344f9c8e2c091938e19b579501b0dc59fe8c52004cc96125dba47951d30c,True,graphic_only
plan:aa7095fe94379cfc6e227b1092d69586a541718e6e689d64118b77d3ef5cab22,1AC9D9/A7A0,TEXT,0,5',annotation,0,{},not_delivered_not_automatically_missing,4cec75a6d5cd893e3cbb551a64a034220df08e116f860efa76e09c7899db84ea,True,3ea7541b66b84164c07744a2975afb6aeb19d19f3e099cb5b2116efc6ea4c7b5,True,mapped
plan:aab818d0381a3ef6d8f1bf5b48febd29ecec442b27cb8babcccd7b1fba58047d,1AEA50/A7A3,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,fac66be1caf17bca2b6d331d64ef8d740d977f6326c962d8cd9193204cf1f017,True,44a99478acd0a49de3197a21ffe6c373d87a2d91d42cc9ce3dabec0d4ee6cdea,True,mapped
plan:aac15a63d2fd91b67cdf4962b6d3f45ea53fa65c90f417fe31048fe18b6a9e1f,1AE9E8/A79F,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,a58ce87b09dc19d19f8e3a36889c68aa8569bf1d1186baa414f955a1a39a4b46,True,42c8dcc74f8cc4b7fe070b940e8e4b81883beae2ccd469f7af7f9e8841ea64ce,True,mapped
plan:ab11296ecd8652ed375c168b0c250b286ae681174a528fe70deb94c4d55bf3eb,1AEAC0/A79C,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,3a849da57492cdf9e9ba4170cc32f6324f955cfbf4079eb688640e19bebe3d85,True,76e32e1d35dec05c2cddc5802ec7a5fb8112ac2d946a11049f8c13b8d5a597f9,True,mapped
plan:ab186b71b7f06546f874e3d39bed3e5cc8bd374dd5c147bc1a2fc412b15341a8,1AEB01/A7A0,TEXT,0,5',annotation,0,{},not_delivered_not_automatically_missing,4cec75a6d5cd893e3cbb551a64a034220df08e116f860efa76e09c7899db84ea,True,9806b70d8ec7adeed7922b693fe82eca83ed6697e348fb77e321358e272a79d6,True,mapped
plan:ab1bd1f3fa352ca38ec3062169a7adab6598112d287429e883138d82fc224fd3,1B06CC/A79D,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,a139b7ab9dc35d5d36e51d9d316029c5319894c986ca493aacfa34743c383c00,True,54822d153524b1f1d499758d810c145cb3778133defaef0db2f35dc164792b6d,True,mapped
plan:ab2356972238d0414feb2f2bcf75ade68c67c1b6d61809241fdfaf55aeee19cc,1C0BFB/14286,ATTDEF,FAT_Info,,annotation,0,{},not_delivered_not_automatically_missing,46c32607c39c27edb88d94453129a3bfbeeafb92f491e805cc24da9424e8f9ab,True,731b6e0eb27027e200436bd35f42d9eec5ee50f48b4ab0badb3f9c5c5a5153da,True,graphic_only
plan:ab393b9433d692309701b49a87d7d3f3eefc03fadd6bfbba24290519a7faf8cc,1AEA28/A7A0,TEXT,0,5',annotation,0,{},not_delivered_not_automatically_missing,4cec75a6d5cd893e3cbb551a64a034220df08e116f860efa76e09c7899db84ea,True,dd9997de76e01b1d239dc6193edec1b1e58206e4042467ea7f40f9af8d56aa2a,True,mapped
plan:ab503b1697648a40676863dfb3b218bd7718d813a98fdf4972db1a4b5f60782e,1C01AB/1427D,LINE,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,0ec2eaf616cfc2d4c65ae28f8c11423b0f4e017179a227bed4f9941c58850b96,True,8e31344f9c8e2c091938e19b579501b0dc59fe8c52004cc96125dba47951d30c,True,graphic_only
plan:ab5378f8d2972df58d6e040eb412b066ac589ed4b67b92e8e1650ff27c915bde,1AEB01/A7A4,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,e6becb5127fda511313b9faf0f216a50286bcfd982fa722f5e61cc55197b155b,True,9806b70d8ec7adeed7922b693fe82eca83ed6697e348fb77e321358e272a79d6,True,mapped
plan:ab568980c6dd28da3a034ae967433dd2e1d141507ed11de8caff76d085d82e0f,1AD4F1/A7A0,TEXT,0,5',annotation,0,{},not_delivered_not_automatically_missing,4cec75a6d5cd893e3cbb551a64a034220df08e116f860efa76e09c7899db84ea,True,fee9de747e7c674239f6f018f6ea4c1e6dd6ea35c02782b0259dece0b5b44c28,True,mapped
plan:ab6fe01b612b83250f669b5cdc775580f5d0395e36e4a6d9ade6bb6fe938ee5d,1C0BD0/14281,TEXT,FAT_Info,:,annotation,0,{},not_delivered_not_automatically_missing,12557c1ce8f463c9e6c731e5914f9bb7123e8d95c20f79fe19b51b334c0a718d,True,7d715da5a02a06b57bea1af6aaeea1bb0758875f4642dbe51fcdca9914592bd9,True,graphic_only
plan:ab718b958c4dd8e16e5835ba539a0c7666b65f65d31bf367ff2f9edc69fb227d,1C0C01/14285,ATTDEF,FAT_Info,XXX+Xm,annotation,0,{},not_delivered_not_automatically_missing,87812862ec3d32e68ad5af73b53eb3a622647a728ab311aa84773fee6eecc413,True,34f931a7889c76f761601a7ceaae4febe0a7b94e9ebd96e29427901634e3d0f7,True,graphic_only
plan:ab76cbc2a658905315740a637d4952c7d8d0b60ac8cea7ef0f7d3092ad7013d5,1AC8A8/A7A2,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,7f02341dfa20d3a71c32999a6165baa04e0cf882a7e36a3f62f9a12f27e6e01d,True,54de7e97756b3ea67079760a772b81c5d8ea946c09c2a641e316d9caf620779f,True,mapped
plan:ab77f0e0a2f1d0fc78795e29546c33e01e0dfe82bd107a8b398c97b5a63d24bb,1C0193/14283,LINE,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,a3c982c6cc868cbbeef7f15cff87e1f55dfa0afd96def4de7396804b2f49b4a5,True,1bd81666ac0aa1f1a8dc9aacbf46ba475282505a04a4a8c0aafb4d9590765262,True,graphic_only
plan:ab913ed7920a9cd1daf0209e17ec12e75eed8e0994807b9de6889a1ca5702fb5,1B6BA1/14271,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,760fe102b4457063107c6f6cfe61e25d608f279f3498dc1dee0ddc207c6fd2eb,True,10039e7a360827b3fce69a8bea3b1f5dc0458466c35183015344df02aa2b2a5d,True,mapped
plan:ab924806c01647b003ba9f0808b0df44a618b2b16f3f15f66402df0c8c57f5c5,1AEA48/A79D,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,a139b7ab9dc35d5d36e51d9d316029c5319894c986ca493aacfa34743c383c00,True,06402ab016b2f5eb5b40d336f69fbace6ca02de8e017a3eca56ee5d0c18289f0,True,mapped
plan:ab9db1356d517ae694e126156a78651f6173417e9b22bc42aac33c3148c0eeb1,1C1B97/14288,LWPOLYLINE,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,f964a4e29eac0b1425490240c9219e377573e3b06656dba928bcb2968b090b1c,True,0f13eef91d0302ffe8b23b697f1eb6bc803a52e3da7ead1bdbff9f44258d189f,True,graphic_only
plan:aba055e30070f13d24b80b1a667874d5bd65a27c59a5d91c1f9059adff0a490c,1B0544/A7A1,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,0edda4775771210013c2bd4d5d8dde48027667f074afa370d4da135f52f5c044,True,2360615f48697bd09a04a8491ffe077fb5ea675c4f3dfef0faa499f7410a606e,True,mapped
plan:abab05455a00dabd423c3a2b05603faf7c03f623ba9338ca5e99190ac5a43375,1AC971/A79C,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,3a849da57492cdf9e9ba4170cc32f6324f955cfbf4079eb688640e19bebe3d85,True,aa9a02c9edf5f6cedd92e1db7a0749c3e1eabea0d27017249d796ecd114b8935,True,mapped
plan:abbe9bc68bfec5a784abf129c3dce429b528549fb46b5adaa4982b67162a46d1,1AC981/A7A2,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,7f02341dfa20d3a71c32999a6165baa04e0cf882a7e36a3f62f9a12f27e6e01d,True,85ac10c542c57d65c1d97ab26143ac132523e48648c2e3ee1a1152fd5dffe8f8,True,mapped
plan:abdde24a0b6dbbcc04d7ccdf5c503c06f50bc2588c10afed38139f347f7316f3,1AC898/A7A1,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,0edda4775771210013c2bd4d5d8dde48027667f074afa370d4da135f52f5c044,True,426be1a3e7b042a1505a62be755a8edaed9618ca18bf14b053e389f2d2c7ec1b,True,mapped
plan:ac27b530e1279ba258f6b017c8e3396f70c1ca6d4b46e20ca24479ba3ce13345,1B057C/A79E,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,8d6b6c38d73354230fdb5cef342109ece6c426c89d5bd10e91a315bc4294b11e,True,cb3067c80c78252b96afa6993b78dd8737b074440d6ea1c56c06b40ad6782b75,True,mapped
plan:ac2f2b2c84f827996b93db34bc0c9d3670eae3c17a3ea14d211aa69fbf3b566e,1B05BC/A7A2,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,7f02341dfa20d3a71c32999a6165baa04e0cf882a7e36a3f62f9a12f27e6e01d,True,0f5fb0441c20206f5f4c972efb6ad17cf6a03f3b28651e4753ecd71f2882edec,True,mapped
plan:ac53dbc8f3e362598e9780984c9dab6cffe3a64e7b5cb776e6f3999cff87022f,1AD559/A7A4,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,e6becb5127fda511313b9faf0f216a50286bcfd982fa722f5e61cc55197b155b,True,6f0478aa4c0e2b334e394a559adfe45c0e46df90b8d3c44700e2547dab11a572,True,mapped
plan:ac613b8a9a9e49a5db00a0fde76cfdb4749b9b2d3010b098e6591fedb90a1b82,1AC9C9/A7A2,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,7f02341dfa20d3a71c32999a6165baa04e0cf882a7e36a3f62f9a12f27e6e01d,True,5c8a257c34e272047389fe9b2bcb93a66e89f34ac6333e04cbc4cce0a026395b,True,mapped
plan:ac6a9213032488c5da3e505f3646625122daffb981cf1842dc7359bb70490695,1AC951/A79E,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,8d6b6c38d73354230fdb5cef342109ece6c426c89d5bd10e91a315bc4294b11e,True,7b750adc7cf587a6e7d3f2b735174e0b1ca6cb84aed03126072b74d480a252cf,True,mapped
plan:ac7344f91754359c9c0894b9449794d9a4813cbe6170089e77744bc7d99dff90,1B06C4/A79B,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,aeca13ff2372be4b72dac8c69300566b0a7ee3960086b716eba2c6343fb0581e,True,50a292a707686edc786b928455372a0dda8813fc208ad6da05f43272afba1c0c,True,mapped
plan:aca0b2d5cb9a8b657ce53d18788d1e392179b0d4d791bc79403bf0976bda123f,1C0BDC/1427E,LINE,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,7bf3955cf746a6381f99baba69ae8e4ea876e33b5f6f77bfa6f5e0f437207021,True,47c6fbc74ee2ac8358b23df920368c570bb1b520716232773e14a54f90672cbc,True,graphic_only
plan:aca1f58e2ad9a2a858fc70ffde1c32d0826dc4f933f04e02a9debd93e0c2ac72,1ADF88/A79F,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,a58ce87b09dc19d19f8e3a36889c68aa8569bf1d1186baa414f955a1a39a4b46,True,11c9fcaf921012b1e042faf33a345c69b5b3eb902bc921432207782b85e23247,True,mapped
plan:aca3bad2e060bc87c3a76a3998c83994be4819861598a57997b760026c756518,1ADFA8/A7A4,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,e6becb5127fda511313b9faf0f216a50286bcfd982fa722f5e61cc55197b155b,True,b22842a7439e0a7a23aaecf439dbefe046f8e5c4b21edbffa86d9305e2d35abb,True,mapped
plan:accbc7519b95024b0cc88a543feb650b4c9dc70956dbc48fd0acba76a886a4e2,1C1669/1436E,TEXT,FDT-Info,:,annotation,0,{},not_delivered_not_automatically_missing,903220fbb2679fee22418cc83c505fba860eac2e6207bf27ffc60e4106de8863,True,1a247950ebae4682acc3028b4d75951a89390a4d150886be36e922eee51ed7da,True,graphic_only
plan:accc45750f6599bfcd1d11304d9e5e3dd47ae47fb8afec18a4b5947112dcea41,1C0169/1427F,LINE,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,a4b0e31afe453f0f4f25c534ba18e05544cff21ad05de6833be7009aea8239f3,True,cf5e1faf9ce6ed7fa998e586f1036ea8cd110c505ddfe61405395cccbff1dad2,True,graphic_only
plan:acda94a2cfde5c80641237953ae04870adeabdf01645ef8eb1d1f222311d2ada,1B063C/A7A2,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,7f02341dfa20d3a71c32999a6165baa04e0cf882a7e36a3f62f9a12f27e6e01d,True,98ae166c5cda83acaefb2bac28ecca5a7a744e83fd59a2a1b892bf8e8476de27,True,mapped
plan:ace518987e562d00e699b31d4b009386f8434b88f8c4ea5bdb6163d5995cb5e3,1B053C/A79B,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,aeca13ff2372be4b72dac8c69300566b0a7ee3960086b716eba2c6343fb0581e,True,42a075e52118a928c26d377a183456a3083602fde4b0f10bac5d421c891aee5f,True,mapped
plan:acfd2fb8666d0f738d1fae8441fa7423581e277a76bb095d39f92e893d498625,1B05E4/A7A2,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,7f02341dfa20d3a71c32999a6165baa04e0cf882a7e36a3f62f9a12f27e6e01d,True,24ad9241344c8a17a1d73339d73d5c3afcad813e13907c32867555f4ea31caa1,True,mapped
plan:ad10c2235404143f61c6d8001805beddd7374c9237bf66eb9d9d34a4eaf36ed3,1C01B1/14286,ATTDEF,FAT_Info,,annotation,0,{},not_delivered_not_automatically_missing,46c32607c39c27edb88d94453129a3bfbeeafb92f491e805cc24da9424e8f9ab,True,a6cf2b3d67bacf787387e530da07eefd038cc6684739c132ac7f28565a6e531c,True,graphic_only
plan:ad2d3348712f4d9bf5c8748d944673c1d813383cc1f583062203ea811c528187,1AC8C0/A7A3,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,fac66be1caf17bca2b6d331d64ef8d740d977f6326c962d8cd9193204cf1f017,True,68dceaf08817a572e752e9ec59c1c9b9918f31338ee9b36226cc7fb652f0c443,True,mapped
plan:ad43831d95fabd6252be05e7ce1cc091a680d3fc2298e9791435c481ea1bd0c3,1AEAB0/29433,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,60b1f53d12a6b91cc49c68a52c24c2608a22891292f172ca74443c3f4923aff1,True,7d8593458be7cc309aa5a4153243410d2790ac07c7d22b6b5d91a449df682598,True,mapped
plan:ad4785a930ef1d0ee9717f216e2e98314bd3662dc43c61898f83ce11f0f52a26,1AC9E9/A7A1,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,0edda4775771210013c2bd4d5d8dde48027667f074afa370d4da135f52f5c044,True,4b48bdfd8b3c888a4adf1baaf884261e53d1f50eb7282b7797ee65578eac88a2,True,mapped
plan:ad4b3589b98f7da59465944134de89c15c35c891a895942f2617531d70a27901,1B051C/29463,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,b65d95abc631e6b688573bdbbdc74e8fa30d6a05ea141905548fa0e6da14e995,True,cbb7561559a2eb0c15159b59496b290a769c06c3e7e2334a5527b58514e19949,True,mapped
plan:ad4ca21c53836f9485dc9c376bb429fdb268b1c0704d1973e304e896c3929e09,1B05E4/A79D,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,a139b7ab9dc35d5d36e51d9d316029c5319894c986ca493aacfa34743c383c00,True,24ad9241344c8a17a1d73339d73d5c3afcad813e13907c32867555f4ea31caa1,True,mapped
plan:ad590ad0d114702ed1a8b349f266202f0f865bd3ea40adf6704d95623a088771,1ADF88/A7A3,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,fac66be1caf17bca2b6d331d64ef8d740d977f6326c962d8cd9193204cf1f017,True,11c9fcaf921012b1e042faf33a345c69b5b3eb902bc921432207782b85e23247,True,mapped
plan:ad8afef058cdf006dcb0a9f8cb7d5c9200283dbfd2777b504ab091c1b5e5148f,1B061C/A79D,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,a139b7ab9dc35d5d36e51d9d316029c5319894c986ca493aacfa34743c383c00,True,e32d532bcef4b1164b024d1de66e2253c9ad65533b432e57400038a1947d91e0,True,mapped
plan:ad92d0947959f27da6ded5c66277344eeabb8d3e97a7cc4f56374188c55d19e6,1C1669/14368,LINE,FDT-Info,,graphic_only,0,{},not_delivered_not_automatically_missing,3300cc46763308bc3f16753fbcbf36661e0e3f7fe92e760bd0ccf9b589dbde58,True,1a247950ebae4682acc3028b4d75951a89390a4d150886be36e922eee51ed7da,True,graphic_only
plan:adbcb3dd57e693da1c80250bbada6a05d01fc1359a8abcda63e3b5a12157d385,1B6B51/14271,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,760fe102b4457063107c6f6cfe61e25d608f279f3498dc1dee0ddc207c6fd2eb,True,7e892fb1215734c2425ef6a81d97373e10d13bc9101ee1d4211dad42fd1280b9,True,mapped
plan:add2b4fe776435c03cd750c99c418b323a18066737c497932e4f578e6ae37dbf,1B05D4/A7A3,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,fac66be1caf17bca2b6d331d64ef8d740d977f6326c962d8cd9193204cf1f017,True,b4e9d345d6e0752023de20ef926598814cb3f626463abbea2ee30c5810e5225a,True,mapped
plan:add519c91f41076c2ebb27867452daace16e502ca2dd9664c3422743a905b384,1ACF8D/A79C,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,3a849da57492cdf9e9ba4170cc32f6324f955cfbf4079eb688640e19bebe3d85,True,fd94557ffd0f6cbc0169b0880f0a0294de5e749341d38c8ab86ad381048fea24,True,mapped
plan:adeba880573313c5725bce7bd84c94f9d36f291e3f4c5274aa26391be038ec45,1AD561/A79F,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,a58ce87b09dc19d19f8e3a36889c68aa8569bf1d1186baa414f955a1a39a4b46,True,42a428bc30682da45571dc6e001ed41ee8a5b9a41aee7fdbf9d9b7ca3ba0426d,True,mapped
plan:adefe9cc1ddc02c2259d5789e4612fda4a4052ab44a6bead7d3895d8ba408531,1B062C/A79C,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,3a849da57492cdf9e9ba4170cc32f6324f955cfbf4079eb688640e19bebe3d85,True,e9bbcad0c05f0911bd8f5b218fab8aadcc14bfdfc37d4a4cd36f92ba9c2b6b4a,True,mapped
plan:adf26d0c70d41f35e07f51dbac3172eea9ee372733692983bbf1fbe458283061,1B060C/A79B,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,aeca13ff2372be4b72dac8c69300566b0a7ee3960086b716eba2c6343fb0581e,True,cdb807339024d9a055262b6f16af6ed1569e8e5b2a918c5d9276c2a65b258b5f,True,mapped
plan:ae0f292fb658fee71c1b71d5ab6d4fe6b4468146a15c4849efba13fb5b16fc59,1AC941/A79F,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,a58ce87b09dc19d19f8e3a36889c68aa8569bf1d1186baa414f955a1a39a4b46,True,d0570a085225170fc89412391b10af3b46ea44b59de52f482a34c037e368efbc,True,mapped
plan:ae3ce8bed93dd14f85c28759b13e80b415f6429667fc733e45c75bbfb2d1fbd3,1B05C4/A79C,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,3a849da57492cdf9e9ba4170cc32f6324f955cfbf4079eb688640e19bebe3d85,True,602317208b81880435afd1dae948dae83298f1353f7a58b9f0748c5cf47237d0,True,mapped
plan:ae40bbf5f5cd17d27784dd7b5898948c031293deb515f1891f8d9d2cdaa3b68b,1B05FC/A7A1,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,0edda4775771210013c2bd4d5d8dde48027667f074afa370d4da135f52f5c044,True,3b6b1ef0570276681f48ff355afbfd8982e780404a6b9c94288d55e22735bd91,True,mapped
plan:ae4e25b9fe3e5b49016895fb505fc3dbbe4b135fd92710a44f6b86cc734fcb23,1AC8B0/A7A4,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,e6becb5127fda511313b9faf0f216a50286bcfd982fa722f5e61cc55197b155b,True,4ec02e340d12a85513f141641cda8d3180c2ead296ae718999901ed8fbfb36ca,True,mapped
plan:ae63e316568053399175635cd36562d4887cd1ab902ab33383e4fc2c74bda0c6,1AC9F1/A79D,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,a139b7ab9dc35d5d36e51d9d316029c5319894c986ca493aacfa34743c383c00,True,67f29a5a88a21b9afcfeadb09d86d6b56ebef4b8001129820cb4cdb2379ff80e,True,mapped
plan:ae85b560ed412b9bbbd7c7ca34661f6a09185e998fbdac2d4470acc2d0bff269,139995/29434,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,bacb028365f00e92ad1301dc4bb466db1d3c16f4c717fdeafc6b847dd618f9c8,True,837faafb01fbbec215c47235678d1b985a5037f8c119ce5870e55846eafe11d0,True,graphic_only
plan:aeb40bd67fd3ac42e7cc3a8920c7e20916f5bae65ec5855dbc54c4287c3ed15e,1B6BB0/14272,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,988e04540f2f01bc42b55fbec4e1728ddd8206b8d5292f8bda5e0ff018fa0a79,True,77f3853308a713e299908db07bcee12c8bddf48e208451c9f527a1068d4acec7,True,mapped
plan:aef3d77b726e8ed34d18c066ce2706e47157af18f8cc6df37b64b82607791633,1C0193/14280,TEXT,FAT_Info,Power @1490 nm,annotation,0,{},not_delivered_not_automatically_missing,373b4e5a226b212a51d922dadb228e93ae0a7a6882c3dbc07e3b360ba9cba169,True,1bd81666ac0aa1f1a8dc9aacbf46ba475282505a04a4a8c0aafb4d9590765262,True,graphic_only
