entity_key,source_handle,dwg_type,source_layer,text,canonical_disposition,delivery_feature_count,delivery_layers,meaning,definition_entity_key,definition_retained_in_canonical_ledger,instance_parent_keys,all_instance_parents_retained_in_canonical_ledger,instance_parent_dispositions
plan:7a09aff9c27f7138410e31d503fecbf6efe94c3c989ddbb2766e7755cb63d67b,A5D2E/89DF2,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,8fd348c85e664bf0238302268288d8081b842053849bb9874852fe762c08515c,True,7e3294d6e9cf28cf92cf67041537895be3437710d7fd5863e88d80d59124535e,True,mapped
plan:7ab37a591fffe2b19605d756bc66ea782cc841fc7a685b37ff691cdcd4719398,A5DCF/89DF2,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,8fd348c85e664bf0238302268288d8081b842053849bb9874852fe762c08515c,True,807c68cae7d6e99369442a36ecd85171bff05731b05a0e1c8bb457ca9d442137,True,mapped
plan:7ac7fa79518d80b48fb9b04eef276ea74f18a22c0d1562730acf6080a849e1f8,A5D3C/89DF4,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,e29c9fd12b489e5651d34ee654c71d896c944c102d784793dcf4bc935190118c,True,0cb6ecd09734702bb051a2ed4b5f0ea8d7e86579a5841caef95d6224bdb1a0f7,True,mapped
plan:7b35a3e767824792266e3a199152f794e1724a314079b8428d6ba0797cc8ea0c,A5AAA/89DF6,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,24db7c44b695eabf7406ccaa12c94193a8fbd766c0985a29184b660f99328abc,True,3ae1840840b002cd4d22d0d4717da554f059e2df5122c72e8800399114df28b8,True,mapped
plan:7bd66d9d6397cf0f63ca30ce3b9b574fed5126e8ec95a90b9a0f5fd38bfd9bb6,A5E07/89EA0,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,722179b311dea719d26c64eb9287cf206ffc89352caf98b23d03562d3617e3a0,True,c4d62cf6bbe1ca357d6de619450bb14be0be4a17c4492fcae56932b6dcdee94b,True,mapped
plan:7c5aadc8c51da713af5ef70399ea20008c43a6342b1cd11d64d87c2e886a3f31,A5AB1/89DF5,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,53ae0701ffa2e4c8de844f3c64ccc8daf8296554f3ca1846db6e97df3cc8be86,True,bb5c3d3c9020bf5a3e871c422ac4ee3352bb86d6c93b142186a6fb463bf1e0ba,True,mapped
plan:7ce02219b4033fad9f04286f5a425f939b2ad73cf9ea51cb8ecdce7b818ef94e,A5E77/89E9F,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,dfb3c771ddec8dc0d8ea98a7f4f2d79eacbff89e598155c4f0633fd52abfa72b,True,0bd3abf6a91155510dbebdb0353f4976967d14120fec70e52a5883395b16c390,True,mapped
plan:7d011a1ee7752865eddbe8802b551d6a827b69323ab05429910604cad142110b,A5AFE/89DF3,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,0f841fb46c888265d5f317b35c0e65a398fc094d3b55379f46203e974d846b9c,True,2b5de1323566cb3a7a2cf7d8c62a635c01f4a4ef8895142435dbc576908e277e,True,mapped
plan:7d06649e24469236cf464273980b510a58c416e0dce40edf1462a1f6e79c77ab,A5CE1/89DF2,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,8fd348c85e664bf0238302268288d8081b842053849bb9874852fe762c08515c,True,531e6b0eac6a18bb6bb55fcbf51a733c3ac3d15e6217acbe76eac7ba61a3c57d,True,mapped
plan:7d4aee300fc2cce4299fa0fb3f294f92864682af298132318e1a5180f5505948,A5A9C/89DF5,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,53ae0701ffa2e4c8de844f3c64ccc8daf8296554f3ca1846db6e97df3cc8be86,True,2008a53c821ced536f82ffba4d7170fbe21727d08f31209ee7223f8e8c9d68bc,True,mapped
plan:7d927ff5fb389586cdbce6d8b0e49f963a3d00dac5e440c272ac097c5b1c368a,A5D51/89DF8,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,810f3d1791a8a0352cbc1d17d9b18899b82b7394a8de593be6f9abbf32667d2e,True,8dfd19d97e4ebcdecc0bacdf0ea5a05d073e415fe5ccba8635b500b67a9c85c6,True,mapped
plan:7e3e9e594b613e9e4077df242e946d89f295435c26934fb5a06a1e3e57770574,A5E07/89E9F,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,dfb3c771ddec8dc0d8ea98a7f4f2d79eacbff89e598155c4f0633fd52abfa72b,True,c4d62cf6bbe1ca357d6de619450bb14be0be4a17c4492fcae56932b6dcdee94b,True,mapped
plan:7e4a1cb320d3cd454ddc1ff960ed2d4e1c303bdadd622b004e61d066e7a582a0,A5D20/89DF4,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,e29c9fd12b489e5651d34ee654c71d896c944c102d784793dcf4bc935190118c,True,6e24fbfc7cc9485411bd452079076b52b42aa48dcb6760dacb3dfd1d134d1773,True,mapped
plan:7e748db5a971ca9e4bb6e824658ae575501b6d33b221842ef05ef24c45365f7a,A5D43/89DF6,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,24db7c44b695eabf7406ccaa12c94193a8fbd766c0985a29184b660f99328abc,True,e28013158a11bdcfeaa5668a006fdb68b696a05469ca7af943ab486e37ad56ac,True,mapped
plan:7ec6165a89500d52611b32e48ff7eb360d5d7344ed011069704b8177dd49950a,A5CE1/89DF8,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,810f3d1791a8a0352cbc1d17d9b18899b82b7394a8de593be6f9abbf32667d2e,True,531e6b0eac6a18bb6bb55fcbf51a733c3ac3d15e6217acbe76eac7ba61a3c57d,True,mapped
plan:7ec8e6be7d875f11796e5932750502e477f9a5ff79fa9aa8d41f0e9334a8d935,A5CB7/89DF2,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,8fd348c85e664bf0238302268288d8081b842053849bb9874852fe762c08515c,True,dc8e956173c10e660f9cdbd982059db74f9b1addb745ce58e37bd79ad7354ef0,True,mapped
plan:7fa1c12a557bc99ffd6d4b1a1077cc1bed0977cd5ade257e1108d02fd1fdc845,A5AB1/89DF2,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,8fd348c85e664bf0238302268288d8081b842053849bb9874852fe762c08515c,True,bb5c3d3c9020bf5a3e871c422ac4ee3352bb86d6c93b142186a6fb463bf1e0ba,True,mapped
plan:7fb61ea6514295abebc11c3f16814fc3f5ec85fbd9fb32679a94fd2b709f2361,A5AF0/89DF6,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,24db7c44b695eabf7406ccaa12c94193a8fbd766c0985a29184b660f99328abc,True,ca89deb7f333af1cd66546c46e2f8fb62d49a45909cf3538dbd0cb66162cd919,True,mapped
plan:7fdbafb71fad53fbcee89376ce23a90fcf0ecfc4d054840df2aeaad60c396a71,A5E1C/89E9E,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,6e6968b842801d587ecd13124fd14b216b3d08cb974aac32274d3ed12ed83d86,True,e3d4e2117dcf8971640bf1c846df0c3533f53ceac7a9da5c8f85fcdf4059d5de,True,mapped
plan:802dfd70dc2d576514fa81654d29c88601b57708f07b1ee2239c8b6bb2bae1ed,A5D90/89DF6,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,24db7c44b695eabf7406ccaa12c94193a8fbd766c0985a29184b660f99328abc,True,fc15910fd667a011681c79766ac9af1c6ecc51faa2a18d01e50a4d2a72286199,True,mapped
plan:806f3ea8a814a9bf57879036a88534101387d2501891a7886b5fa522b0331862,A5DC8/89DF9,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,d4dbe6279c492e7ab45572c017ea2a6c93d86921c098f8652af97c91f5551e5b,True,a891ef5eaf7def9c4c48adca62f7393501731b06fe3fa7f5864e7ac8d6c4cde5,True,mapped
plan:817abf0a5eee4031618106e60f28c10ef7710936102318a274c613dfb00d3449,A5E1C/89EA0,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,722179b311dea719d26c64eb9287cf206ffc89352caf98b23d03562d3617e3a0,True,e3d4e2117dcf8971640bf1c846df0c3533f53ceac7a9da5c8f85fcdf4059d5de,True,mapped
plan:821657b89b4cb29698dd270b88fb8bd5baccd4007ff4b0aaa9c8357e83559692,A5DF2/89EA4,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,84cd4565ae59b7527143b7c911b02549dd07cb00c176006f9d3a205ae0c73dfd,True,13ec43f34f2c3764008a7339b7010f0b91fe5d86c11fb0398d74801ea9d47a45,True,mapped
plan:821a95b0331ce1eb72a0ecdbe088a81b6f58301beebb10cba5c9e6823e177071,A5D6D/89DF7,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,1d2bcf84b7283e99e5dd9dee72d4f175cb03739c55e9e32bf39de8975e592934,True,721c66788d2c986db9b0deefef9106e7f935f4d6c6e98e4a08d2c88c7468eca8,True,mapped
plan:82a47f673302bb39e60f6afe7beb08a9594a764d83a1307d690a91138742d718,A5DDD/89DF4,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,e29c9fd12b489e5651d34ee654c71d896c944c102d784793dcf4bc935190118c,True,a0b0bcd7e1e8c0061ec45fa363192b5e9f71b069743e9be867e099717ceb5cc5,True,mapped
plan:83d031a2767b6dcc88cfff88d6e383baf6af3b8f4a5a6dde408397a6c16e02b9,A5D04/89DF3,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,0f841fb46c888265d5f317b35c0e65a398fc094d3b55379f46203e974d846b9c,True,1aa573e45573fa8166f7c4d597074caff753f0b91f6b2581795756aa8d24b4ee,True,mapped
plan:8400290ea9517fccc1ac2ac6e0120e3e163c254a32c85a7ae3d70c8f54daf9a8,A5E31/89E9F,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,dfb3c771ddec8dc0d8ea98a7f4f2d79eacbff89e598155c4f0633fd52abfa72b,True,9373f4b38531e6df065c77cf1e90182155f9377ece4d1182a239f6fbce5a8f6b,True,mapped
plan:84213ff5e6914c88fabc67c9af19d116b67dcce6313a6e9fde9ae9ae0397fb67,A5A95/89DF7,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,1d2bcf84b7283e99e5dd9dee72d4f175cb03739c55e9e32bf39de8975e592934,True,5fb39fe05d37755fa3e2b3a89cfbb6a8f7620720dffae291f06a670f21798188,True,mapped
plan:8476e2903790b83b55ee7336ddc51a6eb77ead8da4c9127c669c3df087b6fc0e,A5E2A/89EA1,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,af98f580656f168c6af8fa98aad5d6d6f1936f796720feee9b2db3fdcca84e68,True,8c891a0cb09573a047c53091ad2989c4a6b5e063859afdd167e888dee9971377,True,mapped
plan:84cd9d80c55de0f07853ecada7e2a62c56cdc2dbc809eb93892b4e96a343dcd5,A5E7E/89E9D,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,96ef904187a815eb69ad0ae695e56cbfbcd8601d3716b5564191327f7e36b795,True,e0f132cc7831cbecc1d4649cce35d00120ce1bf3a02e1a611bc52363de952f6e,True,mapped
plan:84fbae256473c16437b0ef0a041160aa35d1721265263990a44e569d0e939d33,A5AF0/89DF4,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,e29c9fd12b489e5651d34ee654c71d896c944c102d784793dcf4bc935190118c,True,ca89deb7f333af1cd66546c46e2f8fb62d49a45909cf3538dbd0cb66162cd919,True,mapped
plan:858ab2754d02b121fcda30dadb9179eb4b4b1756054f60ba2b93f027c7e35761,A5DE4/89DF2,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,8fd348c85e664bf0238302268288d8081b842053849bb9874852fe762c08515c,True,362384588c64c0d1941ad9fda85fa7a960ad6cfab96da07a6bea3fa5c10dc074,True,mapped
plan:85f5f4b11e6ff5a7fa315e2a1944caaef902ee28f986d400583a9f44f896a15d,A5CDA/89DF6,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,24db7c44b695eabf7406ccaa12c94193a8fbd766c0985a29184b660f99328abc,True,ce0f6ba5aca29fb894533d9c9c9496116e741cf027fa0d9716276305fbb0040b,True,mapped
plan:8607f607e80a9bee80b374d5c324c2ad4d21a7bf7ed9c91d29de9424a0740bf8,A5AA3/89DF5,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,53ae0701ffa2e4c8de844f3c64ccc8daf8296554f3ca1846db6e97df3cc8be86,True,e76f8620fda0141e72fef08b2ec82c1742b3a384f822ee67f8b23d572b371b01,True,mapped
plan:8653b8788a3f0d6fb7e2e77d7176dae98759af223fde54d61e2c2f670cc5cf5c,A5ACD/89DF5,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,53ae0701ffa2e4c8de844f3c64ccc8daf8296554f3ca1846db6e97df3cc8be86,True,3d81e2dc5ca214f6ba3022815d2e6e4ae7f299d651da66fba358fc701fc3b37a,True,mapped
plan:8656ec19271931dedd0d2945817133d6dd30d6a363a11f74a0db74bfb95e429e,A5A33/89DC1,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,149a333f5971cf1f6c766bf110555f68867e8a4f3d9b8fc70e8f060f3224f7e3,True,c15611cf9a1c8167e9a00028c24643f9070bd1cb7049035f3456e5b487f7a047,True,mapped
plan:86aba3890934c2688b9722d5a6dd3ed49b97a35237e8030aca4f3f3d73b02c41,A5A79/89DF9,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,d4dbe6279c492e7ab45572c017ea2a6c93d86921c098f8652af97c91f5551e5b,True,55b87638afac3208308015ec16dc1770f15efd8e653ed68ea5576a120fe7d585,True,mapped
plan:86f3e1a1993416574b01f11d19070815a311603ba72d2169427b642d88406d24,A5DB3/89DF9,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,d4dbe6279c492e7ab45572c017ea2a6c93d86921c098f8652af97c91f5551e5b,True,2d1405bc93a484192a94d2f7beb9878bba13bb3ea7ca1818d854439018f70033,True,mapped
plan:8742b8ae74a4379eb61e5b8567744c7bb103ae3561ec7f2d1b1a08a7df6fe354,A5AA3/89DF6,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,24db7c44b695eabf7406ccaa12c94193a8fbd766c0985a29184b660f99328abc,True,e76f8620fda0141e72fef08b2ec82c1742b3a384f822ee67f8b23d572b371b01,True,mapped
plan:87b7708aa9587c3f21be0eea6664fb3f13bb14caff02c3aa0f81879bdd8b7e27,A5AB1/89DF6,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,24db7c44b695eabf7406ccaa12c94193a8fbd766c0985a29184b660f99328abc,True,bb5c3d3c9020bf5a3e871c422ac4ee3352bb86d6c93b142186a6fb463bf1e0ba,True,mapped
plan:884c450cba18f07172d7f580bc95656a481276974504d73e9cd3cbfec5630a3b,A5CD3/89DF4,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,e29c9fd12b489e5651d34ee654c71d896c944c102d784793dcf4bc935190118c,True,26df2912608f464cea8e65fb5a27dccf0a8a14ed54913c5ec4105e20ec2cf273,True,mapped
plan:8868227067275690474061e4af2e1f034f468ca5e4162f297e6c5ae3a5f6cad2,A5A8E/89DF3,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,0f841fb46c888265d5f317b35c0e65a398fc094d3b55379f46203e974d846b9c,True,fb4660fb4d0133b99919747abf041376664f3147bfc2b4dd56be90bd560b7701,True,mapped
plan:88b3c2f4807cad9bd04546cb299e4f2a68b4d963cbd7882cad9a6db830a1b60d,A5DF2/89EA2,TEXT,0,"2,5'",annotation,0,{},not_delivered_not_automatically_missing,5351dd1f3952c803ade0be5316567c5297ddab3fd05499d075493a123a052cdd,True,13ec43f34f2c3764008a7339b7010f0b91fe5d86c11fb0398d74801ea9d47a45,True,mapped
plan:88bd4c671f030d25dd3949f187865a899bdcc4df71de9017af6cc6f1e94036da,A5A87/89DF9,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,d4dbe6279c492e7ab45572c017ea2a6c93d86921c098f8652af97c91f5551e5b,True,2bec814e21a3f12ff02d804b8c9b2e68dca55730791a78620d86b8eb5d6ef3c3,True,mapped
plan:8a22a5692f1e0a8190c7dbc760be2f6e6d11406c29b00bfe907ec8ad943154fb,A5D6D/89DF6,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,24db7c44b695eabf7406ccaa12c94193a8fbd766c0985a29184b660f99328abc,True,721c66788d2c986db9b0deefef9106e7f935f4d6c6e98e4a08d2c88c7468eca8,True,mapped
plan:8a4dc3e4a4a8cf6f1ae2a1f743e0715f299729e0374b56c008027ae8d18be4ff,A5A3A/89DC2,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,b25b85771d736d7beb8948b94983005a8899c6f84ce05460d072ec93a109d353,True,87f6d06ab068fceeebc9e9661b964bdf41ee7414064800e451a460f2788a25ae,True,mapped
plan:8abc6e1e339e1adf63e8ae35a2304f8c2495f6c667896608f797535d9e599e9e,A5A3A/89DBC,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,b13e5d568faf2d471ebfbe9581cfc9b356e1069a2ebba70bbd826711aa5b5573,True,87f6d06ab068fceeebc9e9661b964bdf41ee7414064800e451a460f2788a25ae,True,mapped
plan:8b4415a92f7f77d74042ea0940ce15baaf58c282e7e5a83a6d143353699e72b3,A5A4F/89DF2,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,8fd348c85e664bf0238302268288d8081b842053849bb9874852fe762c08515c,True,4d5cf07f3d3b39c0d4e2ed5a168aceb63b29171c6fe0a0d2dd31488a80f235ec,True,mapped
plan:8b458004d6d05bfdfee23b80430b306ce86ad8599a3da514aa3074a94dcd1ed1,A5B0C/89E9E,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,6e6968b842801d587ecd13124fd14b216b3d08cb974aac32274d3ed12ed83d86,True,ce4f04475207991d4c983ef300cea2d8b70d111c033a7030f4d6bd88862557db,True,mapped
plan:8b6a861620f4b7a520afc3c2eb8ae3392f46a4db36e2e746ab4f92fb433dc1a2,A5B13/89EA4,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,84cd4565ae59b7527143b7c911b02549dd07cb00c176006f9d3a205ae0c73dfd,True,a2febb5342d5aad575847354697ecfcf9b42a8e17cddd708424378f41157f154,True,mapped
plan:8b7ea049e4cf74f97dc332883053f2758f2fb1430d273cc7092ec7c6321e475d,A5D27/89DF7,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,1d2bcf84b7283e99e5dd9dee72d4f175cb03739c55e9e32bf39de8975e592934,True,412894113a70575951265870ac92d5d178bca790472764c8d2a0dc303363e29a,True,mapped
plan:8cc357a815ea26bc5686efd54525f4cffa2e8f5a16e1d46c7ed023f3ea60c937,A5CFD/89DF5,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,53ae0701ffa2e4c8de844f3c64ccc8daf8296554f3ca1846db6e97df3cc8be86,True,f1053e9cbc5a91bbfc34735f4a7d8d8a58e0380d2c9747c9bba4441532bc4b7d,True,mapped
plan:8cc56c64d8ab36273f3dc08db2f9137d3355f7c76bb8dff66f09c86158dd0348,A5E2A/89EA4,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,84cd4565ae59b7527143b7c911b02549dd07cb00c176006f9d3a205ae0c73dfd,True,8c891a0cb09573a047c53091ad2989c4a6b5e063859afdd167e888dee9971377,True,mapped
plan:8cf508570826293ff8941fd0732f3a46786cb6b31cc064b8e7f96dfab5230422,A5CCC/89DF3,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,0f841fb46c888265d5f317b35c0e65a398fc094d3b55379f46203e974d846b9c,True,0e7a0eb41b2d674224b43ba8650c8bce469a49883f58de92ef1e2a516ca5d6b2,True,mapped
plan:8d68f4618d43900a981f63d8b2abbfbf3de1cdf650e9c43401a87277ad5dab31,A5A41/89DBD,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,83bc1027327d153e86fad48787a35c0d80498701d694b98bfe9cfd52a019f141,True,3baf344f70e722413c7d28508dd96d58501f696cdc2d62e5351ba9777b9e942a,True,mapped
plan:8e08ea9ed95a3b73025284e0b50ee8584b7b37fc4fc6fbf2290554670399ad4c,A5B13/89EA0,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,722179b311dea719d26c64eb9287cf206ffc89352caf98b23d03562d3617e3a0,True,a2febb5342d5aad575847354697ecfcf9b42a8e17cddd708424378f41157f154,True,mapped
plan:8e324b198043289a9198a75732310c01b7aefc760dff35cfb6a6a81c888e1796,A5E62/89E9F,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,dfb3c771ddec8dc0d8ea98a7f4f2d79eacbff89e598155c4f0633fd52abfa72b,True,e59662454e2902fd689485fa2fb158fe42d23f93294cb2037dcd36a758e4de11,True,mapped
plan:8ecf431fee504e4c4fac71ba66281d5a09ac62caa332695a2ee1c50dcda5ee1c,A5E77/89EA0,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,722179b311dea719d26c64eb9287cf206ffc89352caf98b23d03562d3617e3a0,True,0bd3abf6a91155510dbebdb0353f4976967d14120fec70e52a5883395b16c390,True,mapped
plan:8ee1c0ff5e400f495db0dac83f3c85742de79c4596b7b00fa29bf3b9a58614b2,A5D89/89DF9,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,d4dbe6279c492e7ab45572c017ea2a6c93d86921c098f8652af97c91f5551e5b,True,39800b1f41fa13fc95ff51552e287071d1d57a81f4a87e061abd4f47c7151313,True,mapped
plan:8ee9b0c07bad27a7490eeeacf4d2cc6ec0545d60981251d7618b21ffb3b37eac,A5CD3/89DF9,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,d4dbe6279c492e7ab45572c017ea2a6c93d86921c098f8652af97c91f5551e5b,True,26df2912608f464cea8e65fb5a27dccf0a8a14ed54913c5ec4105e20ec2cf273,True,mapped
plan:8efe63ac36f2f4da476bc4e9fbc24b25f5938f87f62504586d7351e2fdbfba31,A5A87/89DF4,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,e29c9fd12b489e5651d34ee654c71d896c944c102d784793dcf4bc935190118c,True,2bec814e21a3f12ff02d804b8c9b2e68dca55730791a78620d86b8eb5d6ef3c3,True,mapped
plan:8f1b00c6794b2ad9072c98b05e5a3f85d43c64b131833355754aaa4bd71fa0ed,A5E3F/89EA0,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,722179b311dea719d26c64eb9287cf206ffc89352caf98b23d03562d3617e3a0,True,48cf157a9da4d8256b8190792788b10d19035b02ca68d86ddf88918dae0dcff7,True,mapped
plan:8fa13aacdde19c6839ef89e48eb104297836e4c18e6a354f870b173d7df9acc9,A5DD6/89DF5,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,53ae0701ffa2e4c8de844f3c64ccc8daf8296554f3ca1846db6e97df3cc8be86,True,1ff5cedb61a78467d648061a54845142ed09fdb96466f802236325c75239fe11,True,mapped
plan:8fc16c9b77c55dd52d78e4a0c5e57080aadbcbca62a49f77938c7d6b84c900cf,A5B68/A5B66,TEXT,NEW POLE 7m(4 inches),NP7,annotation,0,{},not_delivered_not_automatically_missing,84f95d0f70ba145d9fa0acd28dbfadab5e6696f6de9eb57f6adcef976af1b3b1,True,50aebb8517cde8700f31d4540df731b6ae3b058d3901eec4cd93bb780af1c696,True,graphic_only
plan:902691972b035b8f85956d278fd157b239cd1e52c82f125ac39db7206583b153,A5A25/89DBE,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,bfad6a98feeecd45121d497c39d4c9bbdad75dcbc2ff7cf1680e0fffa2787122,True,0e5d1b5d017edc6e34d1487662756b954584a4be46a4fbd0a578da402061ef64,True,mapped
plan:907fb0f3ef80aad4b789707e576d4a82eb2ace561018b17239cbe2bdcf114ed8,A5CE8/89DF9,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,d4dbe6279c492e7ab45572c017ea2a6c93d86921c098f8652af97c91f5551e5b,True,17409cb7925c9f3f4a23c3073f85ad4a8d59df335d07607af41b86e6d4a2401c,True,mapped
plan:90845785ca50178ff22e54496bc4e3a6dc518339f17e21c3489ec8a08c155b04,A5B13/89E9D,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,96ef904187a815eb69ad0ae695e56cbfbcd8601d3716b5564191327f7e36b795,True,a2febb5342d5aad575847354697ecfcf9b42a8e17cddd708424378f41157f154,True,mapped
plan:90be68584d21f37de1df70017b7284c08a721270201c52c61cbcac231c4c6674,A5E3F/89EA4,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,84cd4565ae59b7527143b7c911b02549dd07cb00c176006f9d3a205ae0c73dfd,True,48cf157a9da4d8256b8190792788b10d19035b02ca68d86ddf88918dae0dcff7,True,mapped
plan:914f04dc6611c6bbf7713b3d0d63dbf8b9334f06ed9046bc833aeb853994d61f,A5DDD/89DF9,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,d4dbe6279c492e7ab45572c017ea2a6c93d86921c098f8652af97c91f5551e5b,True,a0b0bcd7e1e8c0061ec45fa363192b5e9f71b069743e9be867e099717ceb5cc5,True,mapped
plan:91567f409443104b7b76384c829e273b52aa3b943f33ff4219ddbf29da1b86d6,A5CEF/89DF3,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,0f841fb46c888265d5f317b35c0e65a398fc094d3b55379f46203e974d846b9c,True,3aead4bb20a9d55990e7e88d6b629548de7a76136bc910c3e3d5e79afd9dbc2f,True,mapped
plan:917f40f1eaaa3c4ed10ac44bd341d9de0e8f48af5b3fb4004c923f43c30fdd4c,A5CC5/89DF5,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,53ae0701ffa2e4c8de844f3c64ccc8daf8296554f3ca1846db6e97df3cc8be86,True,51b760ffc3d5e6ecf0f75c8bd282d5e6c33a9048df752448e8d4d498087aa02a,True,mapped
plan:91e2101b0b16cb82a2d2b460e4955508997b249f8e0dc54303c418646792eb98,A5A4F/89DF7,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,1d2bcf84b7283e99e5dd9dee72d4f175cb03739c55e9e32bf39de8975e592934,True,4d5cf07f3d3b39c0d4e2ed5a168aceb63b29171c6fe0a0d2dd31488a80f235ec,True,mapped
plan:927032cc53a38393fede2dbd2cb600ad7eacb8f17ebacf6ab3be86ceff968b9f,A5D12/89DF9,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,d4dbe6279c492e7ab45572c017ea2a6c93d86921c098f8652af97c91f5551e5b,True,dbfe4f0ee26693287fb239c88b8caa502a4239c4eb6859826379c9809e753e43,True,mapped
plan:929cf27304cab60014db4c24d850f8ac3e30f024e770088acdd00d18627c8ed1,A5A8E/89DF5,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,53ae0701ffa2e4c8de844f3c64ccc8daf8296554f3ca1846db6e97df3cc8be86,True,fb4660fb4d0133b99919747abf041376664f3147bfc2b4dd56be90bd560b7701,True,mapped
plan:92b32daf5d159fe552c459a210dad096203c1b7f1f0a587d5c459f37f1a82056,A5CA9/89DF6,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,24db7c44b695eabf7406ccaa12c94193a8fbd766c0985a29184b660f99328abc,True,663b9c9805dde228515562477c0e3e9ff42d3111d7887c67481d8a998c479345,True,mapped
