entity_key,source_handle,dwg_type,source_layer,text,canonical_disposition,delivery_feature_count,delivery_layers,meaning,definition_entity_key,definition_retained_in_canonical_ledger,instance_parent_keys,all_instance_parents_retained_in_canonical_ledger,instance_parent_dispositions
plan:c50e05a0118a9f194786e34a0ce0f244f7069740b7271c481e80860470b801c2,1CB380/15AA8E,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,da1f8328aac708d910f0b2bafa32eee7886e4e5d5118c2558ed53e67633a347c,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:c5e17d15f74ac8bb2a4c5c5c16c2cc579c50a73e433e74846dde544f70792b79,1AEA90/29463,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,372e06ad91acd18e4e7189980b4d3559a12d41dc4b2e944122c1fb5f2047c205,True,3aedf01d9d8a35ee2afe658368df7dce1241d6644e28bbfa2c247342a349a611,True,mapped
plan:c63fa3fc34413bda035534cb22af24aaa335255373ea4e658b11c4f3feeb726d,1CB380/15AA6C,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,ef3cc4c625f78c6b4954b169ecfb33872d84306e7d969a874c0c09e69df32d32,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:c6a14a5e77e19aebb3405f9542a6adbd268994e8af5e406bf6c4215401e5d350,13993F/1398E6,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,51cd5eb03d58aa6a3a38b6d7511a25cd3b61292107d24995c3f9c83282c448d8,True,597fe5ec1015029e58b5bae42e9530bf72264ac54131525b19704d87839027f2,True,graphic_only
plan:c6d27ff0e9b2add144d40c25c297aa675a263f541b22c9efdfd63901ccc6350b,1C9D65/29436,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,d3638ef3348b6cb2dc7c918f5f5ce84b83e0bb48a38fa6a58e4de9552cbb37c6,True,93dd681f854fb3a44d63e6f10e08ba91b1ed59247eb6e4b551eb6049a585d215,True,mapped
plan:c6df77d898b670a7c1c55c017fa881d1f054f6672d8b3539308d020dab02f005,1CB380/15AA90,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,aaea353e9c98b3b8e007343240b80dbff1098471330c9634eb732538720b20bd,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:c6ef504ad2f6b782fc076b682c08865d51ea81e38ab21c8147860b4b30b11340,1CB35D/1CB33E,WIPEOUT,0,,graphic_only,0,{},not_delivered_not_automatically_missing,cb0b705a232353749d08af60cb2e6e8966f545ceb57fb13e46197c478f875445,True,ebbfb1aecf3c06457873d7e0f9efeab24109d3e425501d72b1fc7bd72ac4d772,True,graphic_only
plan:c70390482af78f28834a80c831bb28d5b4ecf46aefd22fc20195121c7664811a,13993F/1398E0,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,8438c155d596ea0f590c5173ffe8947a3eaf24a00a8ae0a88659142fb459244c,True,597fe5ec1015029e58b5bae42e9530bf72264ac54131525b19704d87839027f2,True,graphic_only
plan:c7db191d36852ce7d7d1a9a185b5e1a54590f074775c16a8a2bcabf04de591b3,1C9D65/2942E,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,e4601f012256728268a62ea3d3ac95731190308da71beffa5ed6b4f676602bcd,True,93dd681f854fb3a44d63e6f10e08ba91b1ed59247eb6e4b551eb6049a585d215,True,mapped
plan:c8cef4c811fefe87e6d22294bc59a3c6d4a6a4255212ae860603e1dcc12900e2,1CB380/15AA72,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,5871e9fa40edfd59f3b9e7448b7a0bd53d9cfcd4db576d7968b24fa82d6d9d16,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:c8de0558110f34c3834694516d0dd7c6094411baee07c7ffab03fb8a918a7cee,1CC2AA/1CB339,ATTDEF,0,XXX,annotation,0,{},not_delivered_not_automatically_missing,3fbf3985f0aedbb3d21aa2689585c2bfa9567d2b866d1cf0ffc9fcf71d24614e,True,d89d154a4272d92a6f2444b8d5207aa572e35b21fe2dd526895f6fdedf3068f9,True,graphic_only
plan:c8e88cdef3373870c91a98fc4eac045ae8b872b5140c081e236d780dd76271ab,1CB380/15AA30,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,f49c9e4f7131b36cda5c5c1ef7f7d8595da17382a5c717a558da7d297b0cadde,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:c8fe177c108d81af7f6ebbb0d468a59aef9b06e5ab67dc8e61dba762bf78b241,1CB35D/1CB326,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,26bbdfa41fa8bc1f7ab3171f0bb8563efd25eb085ef0e22a4d6687be48e3aeab,True,ebbfb1aecf3c06457873d7e0f9efeab24109d3e425501d72b1fc7bd72ac4d772,True,graphic_only
plan:c931ecdcabd0665283a2e1f245ead3f998337326255c1db00ec9343b314da264,1399AC/A77D,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,36db7d833885d6bf203f4e64e6ccc80f8977a696427d0b9ace77c0eda6a386ad,True,a951e90c3ce5da49de706b38fd881cce929e3d8885524e1d903b2d3010e8cfcb,True,graphic_only
plan:ca801982cb7543b2790ac5640129eaef3921b42c788a05bb8199d6129ef1e385,1AC878/29436,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,d3638ef3348b6cb2dc7c918f5f5ce84b83e0bb48a38fa6a58e4de9552cbb37c6,True,3a414929229b430e4149563d5db0ac09fdb92a08061bbf2c16ace7f648835155,True,mapped
plan:cbe178ed384933e11d66653b79de0f0149f8e5c93ebeff7aa631a7985f424a7c,13996C/A28F,LINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,f51934fc2ef3980d476c23bc4d52cc1723ea4820b7f790d5f7566aee32485b5e,True,d623ede8bca98d31596102c97a94e851f696602656011f93c9828b99ef02df58,True,graphic_only
plan:cde15d6f8eeae9ee3487fc64737c961f99048a38a8744ff83169c630a3f7da3c,1CB380/15AA11,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,93eccd35874fa02f77beed59272c272f48576efdf6542dbb910954ee36385d4e,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:cdf066467b5cceddafd87dd0101edb514ac613a3c2ddf643a0f8955abfe827f7,1BA661/3E888,ATTDEF,0,XX,annotation,0,{},not_delivered_not_automatically_missing,a5623ae8357a4528463b4d1c0334b9ea2007d9a57f6be3ea50e166dcb63df213,True,660899928965caa433eba48baf187d474a8feab047b86997317e675a5a301188,True,mapped
plan:ce893c8cfe28e7ef7ffbee0dfff5492dbb74bd03019c879d8a4540fb686be02d,1CB380/15AA60,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,cd76ce9aefca1d7022916105c7a4c11c19277af597e7f32fb7e05a8ccc016979,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:cf425dbbf2e97558e538ccc2e6ad7e421cd4031b74a80b7cc89d22a2d2b5ad39,1CB380/15AA71,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,3f48704694fad90423165f0a5af2145b467774e6cec01fc4d2fd5e4564c8347f,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:cf4a11a817f13776339dda4ce835c6bf0c7129f757b54c988d913e06449b7aa1,13997C/A2C0,LINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,23c2ccb23fe0d883fe0f54c4ccc374afcfe12e997ea9857ba527c68069b61d1f,True,942dadb4bff9adebe990d7b747f4d36a51533b6bd9ab89f7c2cb7d0f37194544,True,graphic_only
plan:cfa7b12f9128170db889ae7b1e03f45fd723d5d708c0ae8e637a6e6e4c04bab6,1399AC/A782,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,13006bfc6aee2ab39ca6e6d662c138fa2247c40ae9043bf30aa277dce9e13654,True,a951e90c3ce5da49de706b38fd881cce929e3d8885524e1d903b2d3010e8cfcb,True,graphic_only
plan:d05722209db179fa7602f082c238f6dbb8da0bba32bf4c3b689e124e9de32761,1C9D85/29433,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,791575fe96d3f375c3193aa080f21753a6c411c54c2a6055b9aabb3f470862e2,True,ab57efdbc3456af8ecd8eb83d04623af23077081b87f3a07c9d301cb455b8cd3,True,mapped
plan:d0919f90c11deaf58aa2571b93fc205e2e07415d8e325d0a4daf3cfa09735ded,139974/A2B4,LINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,9a840b7ddbdaf30b9b63b00345fb4990c05d82f962cbb04fff50ba0d46fc140d,True,29d3e925e6e9b02311eda37c7d666b9e176aec4db6b1fa2b10c4678525494581,True,graphic_only
plan:d09c6f1495f5d2fc172c0ab4ba22d909585f575b960a0727b63942285259f2a2,1B051C/2942E,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,e4601f012256728268a62ea3d3ac95731190308da71beffa5ed6b4f676602bcd,True,c82b8dc3d7dddf266af0b2da0e0fb9af6c77e0a456f6c1b485d05e4e9c72d290,True,mapped
plan:d09ceb49dd435ecd6e0e3c4feeaa22f20d5a91852ece2ad14b6acfe8fdc43505,1CB380/15AA08,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,1315ddc56834c2f8b1dd39aecba06e2e66b73f41d51b9454c8643536c1dd1c8f,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:d0a4806fc6bf2d2125d49763db43b96d4f818a7f8c8ce48962a8151c778e154a,1AC878/29431,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,4de48158bf57d26f83917dd5faeded95c50541e62ce86f60f80d77c97f711141,True,3a414929229b430e4149563d5db0ac09fdb92a08061bbf2c16ace7f648835155,True,mapped
plan:d1a941c3967740c72b8c99b08e6f222da55c863170fa3709e6a089d75adab10e,1AEA98/29463,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,372e06ad91acd18e4e7189980b4d3559a12d41dc4b2e944122c1fb5f2047c205,True,6d3591e29a9e9033f59ca8401666a07ab45ab905d85d3095b625c291a01d0c2f,True,mapped
plan:d1e1d1ec32bdda28ff493e58c35af405fec26c6790d163174419d7ce8d0491c9,1AE9F0/2945B,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,4605561d11f325859d5c89bb2da0871aef73d20a9800276272ca2720cb768575,True,53b3567769e4382029a4f9484223a1e9610b9fb0cf84e58a35f461c808b4cd08,True,mapped
plan:d2214e511421f8b137c44fd1cf09188b0d0c10784f6aee7ce4a5d652345d6e50,1B0564/2945A,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,07c03427faeced9510b9b2358fdd62db08ae16fb581770cb6b0bf8f8aa9e83f3,True,2ca25ec76db11550ba58b4b7ebe22a830da99e09ba155a98d8d65ccbc86b7298,True,mapped
plan:d2b9fb06db4abd7a67d73afa379c0036b9c5a74a39c005eece7fe5d11bd686ad,1BABB4/3E88A,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,7fcd556af4e9e3554cfd8a2f788f9dca58bfcf05794621aaba91653a77ca6cad,True,b64b56ff340b0b4efc96ea240d6eeb92daedf1bcbc73e13679865063f19505a0,True,mapped
plan:d32c76841835e88b945712b9c1f56debf0ecef5e91163dfe39cce89e24bd8053,1CB380/15AA1E,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,4fb7b771d0762672be2a1e724d7acf242f2f48ba54be5da194d25622513678bf,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:d34e47cfdec79c0ad3cfafc8376aa4dcc3d123053692b6dec351a328dfbb7795,139974/A2AE,LINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,4837f797dfb0224fd1e9b4d4711be3d3c6aea71c9f38b7d23cfbc8f8675de4e3,True,29d3e925e6e9b02311eda37c7d666b9e176aec4db6b1fa2b10c4678525494581,True,graphic_only
plan:d3f5fe270c00321e64ec8e9bdde01171451c5f154393608aef888f5e71a494eb,1B3E06/2945C,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,47f68d9c28875dd58c9d13c5fa0d324473a34adbb2996561f872d6dc296b37b5,True,1f7cdf5e050176d5467d159bf505f34bb4ef6e7f6e27e34f394b8eac954b08e9,True,mapped
plan:d40cd007ad40552eb33615733a0f6cd37cd0e98bf6e51ca1a2bfd93e9f00d2a1,1BABB4/3E885,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,2e5682bc9dc26c284a11ffae3caa06593221b1646ba92ad83584529a5b293a23,True,b64b56ff340b0b4efc96ea240d6eeb92daedf1bcbc73e13679865063f19505a0,True,mapped
plan:d41611675f7b58c8319c6e49708aac45b0a689fc2e8d313dcb1d5b326262e41a,1AEAB0/29462,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,84894ff720fad08142b4b5794738d9f03a678c033f0cf0d6c83cb7cf83b64ff1,True,1c53d34e2291a4063fe44233f37280bdd6b674495d256e7e54545f939ab4f734,True,mapped
plan:d4257a638ed28ad3afd106632da56b7c2f0b515310e989863d14fa8548090345,1C9D75/29435,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,20dc07a255b78278011d800be163aef04477b2a3f090e319b0541cc2d022a31f,True,811df3ce385562ae1d2d726663b24e593fb78c2c6a741e636360f017ec4a54c3,True,mapped
plan:d457c2399916c8ff1b4e714a5a2b4a0cdd7ce5b6690f11ee52e3fce6d4b8b168,1BA661/3E887,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,54f8962bcd66168abb0545b269944f6f995ee08b1df4f7124f29d52940607f4f,True,660899928965caa433eba48baf187d474a8feab047b86997317e675a5a301188,True,mapped
plan:d4623840d0768a59125ecea3b1b2584ffb4c297a87b6b05daa457054d4f7fcd3,139985/A78D,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,28941c82bb0a84114d8b03e2f58e7350f88ac4e641650d6a115500ce33b0effe,True,96178dc9d539f3a14f645e5533dae73b23b5a99b5033cd56e59ad3719c3fc72e,True,graphic_only
plan:d46c3ea4dcad2dd90dda20e0f223b865ed0a57bec1c5f1ee4b2213244752c80e,1CC2AA/1CB338,ATTDEF,0,XXX,annotation,0,{},not_delivered_not_automatically_missing,763aa677454956150ad625b07e55d57dacddc32a3bfe07d748b87b2851359f5f,True,d89d154a4272d92a6f2444b8d5207aa572e35b21fe2dd526895f6fdedf3068f9,True,graphic_only
plan:d48799d9a10402112f6e2b414330223ae02202658a1cfacae59ab74834f119e4,13997C/A2CD,TEXT,0,40,annotation,0,{},not_delivered_not_automatically_missing,ad90386276ffe0d84374caf436835f7253f75c42864f17aa3fedf90a68d6ac4d,True,942dadb4bff9adebe990d7b747f4d36a51533b6bd9ab89f7c2cb7d0f37194544,True,graphic_only
plan:d5039f8d3019fe4510a94c5eb459661ede12f7458e1bca5f392d575241851319,1CC308/1CB33D,WIPEOUT,0,,graphic_only,0,{},not_delivered_not_automatically_missing,3a2d5f688dd5cd9d0e5b186156ccafcc2b401269e3266ac03517b16b40c503f1,True,3727f65bb01b6b52aceb629199172c440ef452b36c95f98cd0f3cd220e5266c6,True,graphic_only
plan:d52bbf3607c72330ef0e6c0815232c1729d7ee11ab1443f6db230cf4230da606,13998D/A79E,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,18584474ade0d571c166e626aed5afc0e0cb1fc589e18d9e9b1a218e75064e1a,True,f44e3d50fac1a8a6a8083c233b54a0a518cec42aa1af2e465830b2b86aac2d05,True,graphic_only
plan:d556e24d8ae8c7f7320d69fcc1a4c49b3b393dd88e59d7982a6152e264d92552,1AEA88/29463,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,372e06ad91acd18e4e7189980b4d3559a12d41dc4b2e944122c1fb5f2047c205,True,ada090ebad6743b77fe4b1dfc1abc1da8c3075b0cd31779dcf95e3546cec87ff,True,mapped
plan:d5c39f5fce3337b1974fd648946611e8928c098fbeb0fd4168855640ff21cdf0,1AEAA8/2945D,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,99b0795cb1b7f362ebdc3e9f47f2ef37ea65f3b3df71aad6339af4b1e5417c6a,True,64997a1219cc5cfd92791346e28288f2c8407ddd59794f17f52e068f93ae8154,True,mapped
plan:d5e9da156735dfddeacf9611c4bac21d4690dd6f6a03201a639756f6387f31d1,1AC878/2942D,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,14eccd3bb23da38d82d8f7fdaf541e4cf8b8ee2b76a2bd31e00b1e61e9d8d96e,True,3a414929229b430e4149563d5db0ac09fdb92a08061bbf2c16ace7f648835155,True,mapped
plan:d608ab2599109409f366cb2b40b90df8dca15040e14ad218ee20a1f954a5c665,13998D/A7A1,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,28ce5578a120c30b70375dcf789d0bafd663e5d36488034ae5d19745061203c9,True,f44e3d50fac1a8a6a8083c233b54a0a518cec42aa1af2e465830b2b86aac2d05,True,graphic_only
plan:d655fe5e003bd9a0a96f1cbc5a975146cfaff7feec9c62a10e58c5ac89d7190d,1AEAA0/29462,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,84894ff720fad08142b4b5794738d9f03a678c033f0cf0d6c83cb7cf83b64ff1,True,78f719e04319c5332a6e14029518af223cfe8194eca7f8361128a9cdd324aa46,True,mapped
plan:d763bf248bbcd98d1c6134c0c1ea584f3f4d93f468ffe3348efc446cb31d1cd4,1CB380/15AA2F,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,46880863446fc900c0c203b0c44969b064dd9a2f2ded052767e452e791146d69,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:d7adef60e8fa6dadd3ccc4c54a4fe36a4dac69f0b6aa61a54ad2edbc8786b9c7,1CB380/15AA18,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,0fa5ac849bf6c08fa6d00892de317899a328f05328bcbe7d6dd2e877a8ef630d,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:d7c005207afebe04733a16eda85413951f8f97d302b27430fefeebda2e452395,1CB380/15AA48,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,302cebc9de56f207c372ffe9e5cc41f4db683082cbf8b58834fab696f4f6d00c,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:d850ce07aacdf9ac67a5a78077a9655aea51e7216dc02521dd72d84ff41fb2c9,1CB380/15AA63,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,ef96a4ad211caa38e9fcd55860584329628d9bec53b5d774c83c9213e48e65b9,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:d900ad3a50019ad3c7128938008c95c64e1d34e274f2aaff31e0cd762eec5a91,1BABB4/3E889,HATCH,0,,graphic_only,0,{},not_delivered_not_automatically_missing,0e327c55e27bd9fa28041254f02e175a2404316cc8c4bebc0bdd22ac5075f939,True,b64b56ff340b0b4efc96ea240d6eeb92daedf1bcbc73e13679865063f19505a0,True,mapped
plan:d9154dbe94abc5897cc101fc82059b4a8b9a49a71fbb6970f7f4e1180fb10b7f,1C1157/1436F,LINE,FDT-Info,,graphic_only,0,{},not_delivered_not_automatically_missing,5beea4a35d69875f60b0fe41ffbe493def9a9bce38897e4da79d44d2a95c330a,True,15e44996eaceda97a1cbba7ddf041d5e31dabc9603a87af0179eee05c8f2d271,True,graphic_only
plan:d940235448c0e1f2562215220cdad18cb37bd05b7c8c1ad2ea0953872d6b3ab2,1CB35D/1CB32D,TEXT,0,SLACK CABLE,annotation,0,{},not_delivered_not_automatically_missing,8002d53d1d0d5dfc0d298543a8fee1ffb8d539e0195ac7c292511a25896a01ca,True,ebbfb1aecf3c06457873d7e0f9efeab24109d3e425501d72b1fc7bd72ac4d772,True,graphic_only
plan:d9547ad5c3053e0b55507efe111b4eeb6726cebfc9ddcae042a27c012c84c239,13996C/A297,TEXT,0,40,annotation,0,{},not_delivered_not_automatically_missing,1d43fc05a68b3371bab267b8d2403f1becdeb2077cac3ed7075fda122310d861,True,d623ede8bca98d31596102c97a94e851f696602656011f93c9828b99ef02df58,True,graphic_only
plan:d9881658550d6c43578a41efe3161b832f58d58c4a59300e00a642bbb22871ae,139974/A2B6,LINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,54bfa75bf67a91708c2044568acd8c77418087f0fe7543ef0b76f44d53554b30,True,29d3e925e6e9b02311eda37c7d666b9e176aec4db6b1fa2b10c4678525494581,True,graphic_only
plan:da0d2c75c9cb2a2fc495f4fcfcf5226da40b8e02f6e27700e55bc0c4c849562f,139985/A793,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,96226bbfa8d9c5b0cfd37b792b0ec6b2dfbbe09d9bac6f6abaf55509016b3ad3,True,96178dc9d539f3a14f645e5533dae73b23b5a99b5033cd56e59ad3719c3fc72e,True,graphic_only
plan:da542dc90c61f1ef110c03cd515961d1458de1ad54463e18d990fcaa94dc86c6,13995C/A26F,ATTDEF,0,144,annotation,0,{},not_delivered_not_automatically_missing,34516bb5f9e4fa4055b91bc79698bf4fc0ecf5b0064da5e82e7f5af9815e416d,True,84b0887d8e284a268b65bbf39a2a3c1eaddec7cb2f52de2339a6622d4154955b,True,graphic_only
plan:dab0f02e92c2b0026661b83ff14fcbf2a0f4df41596e3bfabf40f577d0e97d70,13999D/9261,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,1769d140e11275afb3d5e38f0a01511f82fc6ba2b07f716cb2fa0b34e390a4ed,True,5f8bcca7b4af71312c651a1b71fc7671dfa02bf49be875b342427f115c6a5d63,True,graphic_only
plan:db8f12843662361f32e39dcbe764f45dda965d3923624be4733d303b3f2d99e0,1CB35D/1CB331,TEXT,0,MARKING CABLE,annotation,0,{},not_delivered_not_automatically_missing,20dd9775e63c6c6fe9942e8b3ce246cadbdbbd4f8354b5ed28a7d41551f52fc7,True,ebbfb1aecf3c06457873d7e0f9efeab24109d3e425501d72b1fc7bd72ac4d772,True,graphic_only
plan:dc0e492fddbfe2bfe8f0ac23ab328477b90e4154b7cecd06c85cc042cf0ee563,1CC2AA/1CB328,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,bdb4eefd4528389a9d927491c90ffd47e6130f8af828e33fc08ab3f744528459,True,d89d154a4272d92a6f2444b8d5207aa572e35b21fe2dd526895f6fdedf3068f9,True,graphic_only
plan:dc204b926517d0ef3a26952bf5a986f81726b41671f8fb7a6f00a82a8c113e53,1CB380/15AA46,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,a9344591a7d1c46b378de0afe9bbec7494307b51973eca7d695216267d6156e5,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:dcd36e48ed7a174ea9bc5aa4189c766f6ad798a18161200f7a42cb604b296aaa,1C9D5D/2942D,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,14eccd3bb23da38d82d8f7fdaf541e4cf8b8ee2b76a2bd31e00b1e61e9d8d96e,True,02c34b322a6b2cfb01512d2652deac355e29b3fb4dab778e2b3a3993a0f928a6,True,mapped
plan:dcd63b5cf84c292ddcb681f1c10e216699470bb3f432d75a2f90d76bf89cf0d7,139974/A2B5,LINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,da92e9208121873534f5250155a5010f9faf3297c9bd6033481aa3d2c3fb06ec,True,29d3e925e6e9b02311eda37c7d666b9e176aec4db6b1fa2b10c4678525494581,True,graphic_only
plan:dd26caa271b802942d473b6fb0389b641bb4e35b6515467bf6742d53ebd14ad9,1CB380/15AA0E,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,a5df9f69746edabd8a0a5c18e216bac2b9bde13283cf67af86fbab9cae02c934,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:ddaf9af09e658483d47036d231c59a59c1d09a76bfcdba1a9560293e86641bac,1CB380/15AA3C,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,9fe4f7d081fc3800a605554a4e141b3fd0b58bbc287edca7424d2d62b25eac1f,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:ddb14f3fc1c3d7f4c53c803e236d8fb724e19560febb24ac871a5c8cc953222c,139974/A2BA,TEXT,0,80,annotation,0,{},not_delivered_not_automatically_missing,ab8fd4eebe0d8e2ea2d1be744dbdca462aeaf80cd77fd1539dc7ed74cadf0ca2,True,29d3e925e6e9b02311eda37c7d666b9e176aec4db6b1fa2b10c4678525494581,True,graphic_only
plan:de84ec1286ce1b4387ec34119cc0e0d2c07835e21e196c3f14ff3f8d3e098534,1C1669/14378,ATTDEF,FDT-Info,XXX.XXX.XXXX,annotation,0,{},not_delivered_not_automatically_missing,19f0004312116c1b1098c157e40ec232c4d5e1f1b4d9267674835b38e7061516,True,e7d67f841e308b3c15f4576be64f5433f8cf884d1fbbb90458b2fd83068c5646,True,graphic_only
plan:deb0ff6ed56727d223dbb210bed2e8b9fe100ef045ec376b1809a1aba6dac7c7,1AEAB8/29460,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,ec3b41c69b6ab55d01d156889f033c378036bf6506735d741076b4ee7212f411,True,cc598f4024c50be1a773bf5045679e7f6b889dc02114ede5e20b16fc84cdbb64,True,mapped
plan:ded9a8530ea265a3a007a473794c0d3863b6783596672b35372667def9f620f7,1CB380/15AA42,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,9fa06826a67b16f2511283c198ef92c30bb98c52bd83ad62539a84379d0a8bc7,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:df8113b22f0aaad73148ec0d67ec79b0585431ff6ceda6cc3d007c5aefeb9f8b,139936/3E887,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,54f8962bcd66168abb0545b269944f6f995ee08b1df4f7124f29d52940607f4f,True,a60d21e1401bf5f72fc421f9d68312a45f3335f773e6b8d468ffe708ff6bfc08,True,graphic_only
plan:dfcf6dec1d01fa4d8a94062ba618d2ca4286a92103f2eacf2746e74551c112ca,1AC878/29434,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,9aab4291b190201ea0402e960d730e49f5bbc4da4d85368ff5180c7ce150706f,True,3a414929229b430e4149563d5db0ac09fdb92a08061bbf2c16ace7f648835155,True,mapped
plan:e01cf87759a3e9f0a4c72eac587560a928813ee690a931625e851d91a321d44d,13998D/A79D,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,0377fa36619ea723e4ca6655119f1d905b8f5763daeb23200af75e4dd0476b27,True,f44e3d50fac1a8a6a8083c233b54a0a518cec42aa1af2e465830b2b86aac2d05,True,graphic_only
